# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:35:20","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:35:20","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:35:20","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:35:20","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,2831343,2435515463,,,,,,,,-3912,3082,13240,,,,308.232182115,
raw_heading,raw,Raw Heading,builtin,2831343,2435515463,,,,,,,,-3912,3082,13240,,,,308.232182115,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831343,2435515463,,-0.0838069468737,-0.00242216605693,-0.996479094028,,,,,,,-179.860730024,4.80742302728,,,
raw_tilt,raw,Raw Tilt,builtin,2831343,2435515463,,-0.0838069468737,-0.00242216605693,-0.996479094028,,,,,,,-179.860730024,4.80742302728,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831343,2435515463,,,,,-0.0468259081244,0.0500185862184,0.0585323870182,,,,,,0.090114177403,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831368,2435515526,,,,,,,,-3862,3112,13197,,,,308.861870749,
raw_heading,raw,Raw Heading,builtin,2831368,2435515526,,,,,,,,-3862,3112,13197,,,,308.861870749,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831368,2435515526,,-0.0831661373377,0.00145905511454,-0.996534645557,,,,,,,179.916111657,4.77057876908,,,
raw_tilt,raw,Raw Tilt,builtin,2831368,2435515526,,-0.0831661373377,0.00145905511454,-0.996534645557,,,,,,,179.916111657,4.77057876908,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831368,2435515526,,,,,-0.0659819617867,0.0510828085244,0.0606608353555,,,,,,0.103163993496,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831393,2435515526,,,,,,,,-3862,3112,13197,,,,308.861870749,
raw_heading,raw,Raw Heading,builtin,2831393,2435515526,,,,,,,,-3862,3112,13197,,,,308.861870749,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831393,2435515526,,-0.086317487061,0,-0.996267735958,,,,,,,180,4.95178952097,,,
raw_tilt,raw,Raw Tilt,builtin,2831393,2435515526,,-0.086317487061,0,-0.996267735958,,,,,,,180,4.95178952097,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831393,2435515526,,,,,-0.0617250576615,0.0500185862184,0.0606608353555,,,,,,0.0999578844145,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831418,2435515590,,,,,,,,-3862,3112,13197,,,,308.861870749,
raw_heading,raw,Raw Heading,builtin,2831418,2435515590,,,,,,,,-3862,3112,13197,,,,308.861870749,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831418,2435515590,,-0.0857872217894,0.00487427366897,-0.996301591396,,,,,,,179.719690219,4.92129454906,,,
raw_tilt,raw,Raw Tilt,builtin,2831418,2435515590,,-0.0857872217894,0.00487427366897,-0.996301591396,,,,,,,179.719690219,4.92129454906,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831418,2435515590,,,,,-0.00744957616553,0.0532112568617,0.0606608353555,,,,,,0.0810349985369,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831443,2435515590,,,,,,,,-3862,3112,13197,,,,308.861870749,
raw_heading,raw,Raw Heading,builtin,2831443,2435515590,,,,,,,,-3862,3112,13197,,,,308.861870749,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831443,2435515590,,-0.0760617256165,-0.0048757516779,-0.99709123373,,,,,,,-179.719827277,4.36222878104,,,
raw_tilt,raw,Raw Tilt,builtin,2831443,2435515590,,-0.0760617256165,-0.0048757516779,-0.99709123373,,,,,,,-179.719827277,4.36222878104,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831443,2435515590,,,,,0.100037172437,0.0510828085244,0.0606608353555,,,,,,0.127658239616,,
gnss_heading,reference,GNSS Heading,builtin,2831466,2435515590,,,,,,,,0,0,0,,,,351.156311035,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2831470,2435515590,,,,,,,,-3832,3097,13245,,,,308.94494085,
raw_heading,raw,Raw Heading,builtin,2831470,2435515590,,,,,,,,-3832,3097,13245,,,,308.94494085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831470,2435515590,,-0.0727362632751,-0.00829876773059,-0.997316658497,,,,,,,-179.523247317,4.17116450288,,,
raw_tilt,raw,Raw Tilt,builtin,2831470,2435515590,,-0.0727362632751,-0.00829876773059,-0.997316658497,,,,,,,-179.523247317,4.17116450288,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831470,2435515590,,,,,0.036183655262,0.0500185862184,0.0617250576615,,,,,,0.0872989038804,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831494,2435515654,,,,,,,,-3832,3097,13245,,,,308.94494085,
raw_heading,raw,Raw Heading,builtin,2831494,2435515654,,,,,,,,-3832,3097,13245,,,,308.94494085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831494,2435515654,,-0.0785351395607,0.00343591230921,-0.996905446053,,,,,,,179.802526413,4.50437038168,,,
raw_tilt,raw,Raw Tilt,builtin,2831494,2435515654,,-0.0785351395607,0.00343591230921,-0.996905446053,,,,,,,179.802526413,4.50437038168,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831494,2435515654,,,,,-0.0244771782309,0.0489543564618,0.0638535097241,,,,,,0.0841007251742,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831519,2435515654,,,,,,,,-3832,3097,13245,,,,308.94494085,
raw_heading,raw,Raw Heading,builtin,2831519,2435515654,,,,,,,,-3832,3097,13245,,,,308.94494085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831519,2435515654,,-0.0778873339295,0.00292077497579,-0.99695789814,,,,,,,179.832141758,4.46713986175,,,
raw_tilt,raw,Raw Tilt,builtin,2831519,2435515654,,-0.0778873339295,0.00292077497579,-0.99695789814,,,,,,,179.832141758,4.46713986175,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831519,2435515654,,,,,0.00744957616553,0.0478901304305,0.0649177357554,,,,,,0.0810140308422,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831544,2435515716,,,,,,,,-3832,3097,13245,,,,308.94494085,
raw_heading,raw,Raw Heading,builtin,2831544,2435515716,,,,,,,,-3832,3097,13245,,,,308.94494085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831544,2435515716,,-0.0797630921006,0.00580095220357,-0.996796905994,,,,,,,179.666565652,4.57494868642,,,
raw_tilt,raw,Raw Tilt,builtin,2831544,2435515716,,-0.0797630921006,0.00580095220357,-0.996796905994,,,,,,,179.666565652,4.57494868642,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831544,2435515716,,,,,0.00957802683115,0.0457616820931,0.0691746324301,,,,,,0.0834925141423,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831570,2435515716,,,,,,,,-3867,3092,13145,,,,308.64535012,
raw_heading,raw,Raw Heading,builtin,2831570,2435515716,,,,,,,,-3867,3092,13145,,,,308.64535012,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831570,2435515716,,-0.0778408274055,0.00676876772195,-0.996942818165,,,,,,,179.610994877,4.46446717578,,,
raw_tilt,raw,Raw Tilt,builtin,2831570,2435515716,,-0.0778408274055,0.00676876772195,-0.996942818165,,,,,,,179.610994877,4.46446717578,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831570,2435515716,,,,,0.0595966093242,0.0446974560618,0.0691746324301,,,,,,0.101659963571,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831597,2435515716,,,,,,,,-3867,3092,13145,,,,308.64535012,
raw_heading,raw,Raw Heading,builtin,2831597,2435515716,,,,,,,,-3867,3092,13145,,,,308.64535012,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831597,2435515716,,-0.0798782929778,-0.000478313129861,-0.996804535389,,,,,,,-179.972506825,4.58156992916,,,
raw_tilt,raw,Raw Tilt,builtin,2831597,2435515716,,-0.0798782929778,-0.000478313129861,-0.996804535389,,,,,,,-179.972506825,4.58156992916,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831597,2435515716,,,,,0.0734315440059,0.0446974560618,0.0691746324301,,,,,,0.110341216258,,
gnss_heading,reference,GNSS Heading,builtin,2831619,2435515778,,,,,,,,0,0,0,,,,351.266906738,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2831623,2435515778,,,,,,,,-3867,3092,13145,,,,308.64535012,
raw_heading,raw,Raw Heading,builtin,2831623,2435515778,,,,,,,,-3867,3092,13145,,,,308.64535012,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831623,2435515778,,-0.0780596956611,-0.00144555000588,-0.996947646141,,,,,,,-179.916922562,4.47704562812,,,
raw_tilt,raw,Raw Tilt,builtin,2831623,2435515778,,-0.0780596956611,-0.00144555000588,-0.996947646141,,,,,,,-179.916922562,4.47704562812,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831623,2435515778,,,,,0.0425690077245,0.0425690077245,0.0702388584614,,,,,,0.0925080433003,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831648,2435515778,,,,,,,,-3867,3092,13145,,,,308.64535012,
raw_heading,raw,Raw Heading,builtin,2831648,2435515778,,,,,,,,-3867,3092,13145,,,,308.64535012,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831648,2435515778,,-0.0797636806965,-0.00435074651614,-0.996804356575,,,,,,,-179.749923013,4.57498200173,,,
raw_tilt,raw,Raw Tilt,builtin,2831648,2435515778,,-0.0797636806965,-0.00435074651614,-0.996804356575,,,,,,,-179.749923013,4.57498200173,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831648,2435515778,,,,,0.0372478812933,0.0404405556619,0.0702388584614,,,,,,0.0891983208421,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831673,2435515778,,,,,,,,-3887,3070,13212,,,,308.302109469,
raw_heading,raw,Raw Heading,builtin,2831673,2435515778,,,,,,,,-3887,3070,13212,,,,308.302109469,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831673,2435515778,,-0.0793943479657,-0.0106504615396,-0.996786355972,,,,,,,-179.387829426,4.55375384692,,,
raw_tilt,raw,Raw Tilt,builtin,2831673,2435515778,,-0.0793943479657,-0.0106504615396,-0.996786355972,,,,,,,-179.387829426,4.55375384692,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831673,2435515778,,,,,0.0393763296306,0.0372478812933,0.0702388584614,,,,,,0.0887208951374,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831698,2435515839,,,,,,,,-3887,3070,13212,,,,308.302109469,
raw_heading,raw,Raw Heading,builtin,2831698,2435515839,,,,,,,,-3887,3070,13212,,,,308.302109469,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831698,2435515839,,-0.0844092145562,-0.00533621478826,-0.996416866779,,,,,,,-179.693160892,4.84205335583,,,
raw_tilt,raw,Raw Tilt,builtin,2831698,2435515839,,-0.0844092145562,-0.00533621478826,-0.996416866779,,,,,,,-179.693160892,4.84205335583,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831698,2435515839,,,,,0.121321670711,0.0393763296306,0.0691746324301,,,,,,0.145101939653,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831723,2435515839,,,,,,,,-3887,3070,13212,,,,308.302109469,
raw_heading,raw,Raw Heading,builtin,2831723,2435515839,,,,,,,,-3887,3070,13212,,,,308.302109469,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831723,2435515839,,-0.0820776373148,-0.00874199718237,-0.996587634087,,,,,,,-179.497418311,4.70799825448,,,
raw_tilt,raw,Raw Tilt,builtin,2831723,2435515839,,-0.0820776373148,-0.00874199718237,-0.996587634087,,,,,,,-179.497418311,4.70799825448,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831723,2435515839,,,,,0.247964471579,0.0404405556619,0.0681104138494,,,,,,0.260309135802,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831927,2435516087,,,,,,,,-3857,3060,13250,,,,308.427173219,
raw_heading,raw,Raw Heading,builtin,2831927,2435516087,,,,,,,,-3857,3060,13250,,,,308.427173219,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831927,2435516087,,-0.0666415169835,-0.011985884048,-0.997704982758,,,,,,,-179.311712834,3.82110957405,,,
raw_tilt,raw,Raw Tilt,builtin,2831927,2435516087,,-0.0666415169835,-0.011985884048,-0.997704982758,,,,,,,-179.311712834,3.82110957405,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831927,2435516087,,,,,0.0585323870182,0.0404405556619,0.0595966093242,,,,,,0.0928075143253,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831951,2435516087,,,,,,,,-3857,3060,13250,,,,308.427173219,
raw_heading,raw,Raw Heading,builtin,2831951,2435516087,,,,,,,,-3857,3060,13250,,,,308.427173219,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831951,2435516087,,-0.0656185746193,-0.010614768602,-0.997788250446,,,,,,,-179.390493424,3.76237094293,,,
raw_tilt,raw,Raw Tilt,builtin,2831951,2435516087,,-0.0656185746193,-0.010614768602,-0.997788250446,,,,,,,-179.390493424,3.76237094293,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831951,2435516087,,,,,0.0564039349556,0.0393763296306,0.0585323870182,,,,,,0.0903213127878,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2831976,2435516149,,,,,,,,-3897,3092,13197,,,,308.429568707,
raw_heading,raw,Raw Heading,builtin,2831976,2435516149,,,,,,,,-3897,3092,13197,,,,308.429568707,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2831976,2435516149,,-0.0691940262914,-0.0105713093653,-0.997547209263,,,,,,,-179.39284203,3.96769607645,,,
raw_tilt,raw,Raw Tilt,builtin,2831976,2435516149,,-0.0691940262914,-0.0105713093653,-0.997547209263,,,,,,,-179.39284203,3.96769607645,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2831976,2435516149,,,,,0.0234129540622,0.036183655262,0.0542754866183,,,,,,0.0693054959847,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2832001,2435516149,,,,,,,,-3897,3092,13197,,,,308.429568707,
raw_heading,raw,Raw Heading,builtin,2832001,2435516149,,,,,,,,-3897,3092,13197,,,,308.429568707,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832001,2435516149,,-0.0714843198657,-0.00917704124004,-0.997399508953,,,,,,,-179.472838226,4.09924608097,,,
raw_tilt,raw,Raw Tilt,builtin,2832001,2435516149,,-0.0714843198657,-0.00917704124004,-0.997399508953,,,,,,,-179.472838226,4.09924608097,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832001,2435516149,,,,,0.00638535106555,0.0329909808934,0.0542754866183,,,,,,0.0638357734831,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2832026,2435516149,,,,,,,,-3897,3092,13197,,,,308.429568707,
raw_heading,raw,Raw Heading,builtin,2832026,2435516149,,,,,,,,-3897,3092,13197,,,,308.429568707,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832026,2435516149,,-0.0695176571608,-0.0072920625098,-0.997554123402,,,,,,,-179.58117865,3.98628330393,,,
raw_tilt,raw,Raw Tilt,builtin,2832026,2435516149,,-0.0695176571608,-0.0072920625098,-0.997554123402,,,,,,,-179.58117865,3.98628330393,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832026,2435516149,,,,,0.0287340786308,0.0308625288308,0.0489543564618,,,,,,0.0646117015499,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2832051,2435516211,,,,,,,,-3897,3092,13197,,,,308.429568707,
raw_heading,raw,Raw Heading,builtin,2832051,2435516211,,,,,,,,-3897,3092,13197,,,,308.429568707,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832051,2435516211,,-0.069941394031,-0.00916473474354,-0.997509002686,,,,,,,-179.473602899,4.01062109035,,,
raw_tilt,raw,Raw Tilt,builtin,2832051,2435516211,,-0.069941394031,-0.00916473474354,-0.997509002686,,,,,,,-179.473602899,4.01062109035,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832051,2435516211,,,,,0.0266056284308,0.0276698544621,0.0489543564618,,,,,,0.0622093990225,,
gnss_heading,reference,GNSS Heading,builtin,2832074,2435516211,,,,,,,,0,0,0,,,,351.266906738,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2832078,2435516211,,,,,,,,-3897,3082,13192,,,,308.33923043,
raw_heading,raw,Raw Heading,builtin,2832078,2435516211,,,,,,,,-3897,3082,13192,,,,308.33923043,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832078,2435516211,,-0.0696951299906,-0.0106478668749,-0.997511506081,,,,,,,-179.388423433,3.99647670082,,,
raw_tilt,raw,Raw Tilt,builtin,2832078,2435516211,,-0.0696951299906,-0.0106478668749,-0.997511506081,,,,,,,-179.388423433,3.99647670082,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832078,2435516211,,,,,-0.00744957616553,0.0234129540622,0.0436332300305,,,,,,0.0500751571726,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2832102,2435516211,,,,,,,,-3897,3082,13192,,,,308.33923043,
raw_heading,raw,Raw Heading,builtin,2832102,2435516211,,,,,,,,-3897,3082,13192,,,,308.33923043,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832102,2435516211,,-0.0684799104929,-0.0126275010407,-0.997572600842,,,,,,,-179.274775714,3.92668287887,,,
raw_tilt,raw,Raw Tilt,builtin,2832102,2435516211,,-0.0684799104929,-0.0126275010407,-0.997572600842,,,,,,,-179.274775714,3.92668287887,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832102,2435516211,,,,,-0.0404405556619,0.0191560536623,0.0393763296306,,,,,,0.059606109329,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2832127,2435516211,,,,,,,,-3897,3082,13192,,,,308.33923043,
raw_heading,raw,Raw Heading,builtin,2832127,2435516211,,,,,,,,-3897,3082,13192,,,,308.33923043,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832127,2435516211,,-0.0717897191644,-0.0120452549309,-0.99734711647,,,,,,,-179.308055634,4.11678900483,,,
raw_tilt,raw,Raw Tilt,builtin,2832127,2435516211,,-0.0717897191644,-0.0120452549309,-0.99734711647,,,,,,,-179.308055634,4.11678900483,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832127,2435516211,,,,,-0.0713030844927,0.0191560536623,0.0372478812933,,,,,,0.0826951565143,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2832152,2435516338,,,,,,,,-3897,3082,13192,,,,308.33923043,
raw_heading,raw,Raw Heading,builtin,2832152,2435516338,,,,,,,,-3897,3082,13192,,,,308.33923043,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832152,2435516338,,-0.0734793841839,-0.0038673360832,-0.997289299965,,,,,,,-179.777816803,4.21385607299,,,
raw_tilt,raw,Raw Tilt,builtin,2832152,2435516338,,-0.0734793841839,-0.0038673360832,-0.997289299965,,,,,,,-179.777816803,4.21385607299,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832152,2435516338,,,,,-0.0585323870182,0.015963377431,0.0308625288308,,,,,,0.0680688286581,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2832177,2435516338,,,,,,,,-3917,3082,13212,,,,308.19661178,
raw_heading,raw,Raw Heading,builtin,2832177,2435516338,,,,,,,,-3917,3082,13212,,,,308.19661178,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832177,2435516338,,-0.0720006600022,-0.00724838860333,-0.997378230095,,,,,,,-179.583613567,4.12890670106,,,
raw_tilt,raw,Raw Tilt,builtin,2832177,2435516338,,-0.0720006600022,-0.00724838860333,-0.997378230095,,,,,,,-179.583613567,4.12890670106,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832177,2435516338,,,,,-0.0170276034623,0.0148991523311,0.0276698544621,,,,,,0.0357427596278,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2832202,2435516338,,,,,,,,-3917,3082,13212,,,,308.19661178,
raw_heading,raw,Raw Heading,builtin,2832202,2435516338,,,,,,,,-3917,3082,13212,,,,308.19661178,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832202,2435516338,,-0.0729250237346,-0.010141890496,-0.9972859025,,,,,,,-179.417351143,4.18200819091,,,
raw_tilt,raw,Raw Tilt,builtin,2832202,2435516338,,-0.0729250237346,-0.010141890496,-0.9972859025,,,,,,,-179.417351143,4.18200819091,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832202,2435516338,,,,,-0.0542754866183,0.0117064770311,0.0212845038623,,,,,,0.0594634354607,,
gnss_heading,reference,GNSS Heading,builtin,2832225,2435516338,,,,,,,,0,0,0,,,,351.266906738,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2832229,2435516338,,,,,,,,-3917,3082,13212,,,,308.19661178,
raw_heading,raw,Raw Heading,builtin,2832229,2435516338,,,,,,,,-3917,3082,13212,,,,308.19661178,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832229,2435516338,,-0.0715212225914,-0.00827116146684,-0.997404813766,,,,,,,-179.524875182,4.10136576756,,,
raw_tilt,raw,Raw Tilt,builtin,2832229,2435516338,,-0.0715212225914,-0.00827116146684,-0.997404813766,,,,,,,-179.524875182,4.10136576756,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832229,2435516338,,,,,-0.0617250576615,0.0106422519311,0.018091827631,,,,,,0.0651962767075,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2832253,2435516338,,,,,,,,-3917,3082,13212,,,,308.19661178,
raw_heading,raw,Raw Heading,builtin,2832253,2435516338,,,,,,,,-3917,3082,13212,,,,308.19661178,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832253,2435516338,,-0.0721436068416,-0.0107240490615,-0.997336626053,,,,,,,-179.383940131,4.13711813502,,,
raw_tilt,raw,Raw Tilt,builtin,2832253,2435516338,,-0.0721436068416,-0.0107240490615,-0.997336626053,,,,,,,-179.383940131,4.13711813502,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832253,2435516338,,,,,-0.0585323870182,0.0106422519311,0.0127707021311,,,,,,0.0608472570387,,
gnss_heading,reference,GNSS Heading,builtin,2832376,2435516465,,,,,,,,0,0,0,,,,351.266906738,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2832380,2435516465,,,,,,,,-3847,3202,13165,,,,309.771860799,
raw_heading,raw,Raw Heading,builtin,2832380,2435516465,,,,,,,,-3847,3202,13165,,,,309.771860799,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2832380,2435516465,,-0.073725618422,-0.00921570230275,-0.997236013412,,,,,,,-179.470530737,4.22800275548,,,
raw_tilt,raw,Raw Tilt,builtin,2832380,2435516465,,-0.073725618422,-0.00921570230275,-0.997236013412,,,,,,,-179.470530737,4.22800275548,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2832380,2435516465,,,,,-0.0830095633864,0.0127707021311,-0.00744957616553,,,,,,0.0843159215782,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2832404,2435516590,,,,,,,,-3847,3202,13165,,,,309.771860799,
raw_heading,raw,Raw Heading,builtin,2832404,2435516590,,,,,,,,-3847,3202,13165,,,,309.771860799,heading_only
