# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:11:45","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:11:45","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:11:45","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:11:45","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
gnss_heading,reference,GNSS Heading,builtin,1404707,2434099595,,,,,,,,0,0,0,,,,252.315002441,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1404711,2434099595,,,,,,,,-3365,-315,19165,,,,264.652086917,
raw_heading,raw,Raw Heading,builtin,1404711,2434099595,,,,,,,,-3365,-315,19165,,,,264.652086917,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404711,2434099595,,-0.0703049078584,0.0122057134286,-0.997450888157,,,,,,,179.298911886,4.03150023062,,,
raw_tilt,raw,Raw Tilt,builtin,1404711,2434099595,,-0.0703049078584,0.0122057134286,-0.997450888157,,,,,,,179.298911886,4.03150023062,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404711,2434099595,,,,,-0.00744957616553,-0.0372478812933,0.0234129540622,,,,,,0.0446213767583,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1404736,2434099595,,,,,,,,-3365,-315,19165,,,,264.652086917,
raw_heading,raw,Raw Heading,builtin,1404736,2434099595,,,,,,,,-3365,-315,19165,,,,264.652086917,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404736,2434099595,,-0.0647077411413,0.00924396328628,-0.997861504555,,,,,,,179.46924004,3.71007238445,,,
raw_tilt,raw,Raw Tilt,builtin,1404736,2434099595,,-0.0647077411413,0.00924396328628,-0.997861504555,,,,,,,179.46924004,3.71007238445,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404736,2434099595,,,,,0.00212845043279,-0.0351194292307,0.0244771782309,,,,,,0.0428606680405,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1404761,2434099656,,,,,,,,-3365,-315,19165,,,,264.652086917,
raw_heading,raw,Raw Heading,builtin,1404761,2434099656,,,,,,,,-3365,-315,19165,,,,264.652086917,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404761,2434099656,,-0.0664526149631,0.00776088936254,-0.997759342194,,,,,,,179.5543442,3.81026242976,,,
raw_tilt,raw,Raw Tilt,builtin,1404761,2434099656,,-0.0664526149631,0.00776088936254,-0.997759342194,,,,,,,179.5543442,3.81026242976,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404761,2434099656,,,,,-0.020220277831,-0.0351194292307,0.0234129540622,,,,,,0.0468017132482,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1404786,2434099656,,,,,,,,-3415,-205,19132,,,,266.564697891,
raw_heading,raw,Raw Heading,builtin,1404786,2434099656,,,,,,,,-3415,-205,19132,,,,266.564697891,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404786,2434099656,,-0.0652662217617,0.00628489581868,-0.99784809351,,,,,,,179.639130198,3.74213898907,,,
raw_tilt,raw,Raw Tilt,builtin,1404786,2434099656,,-0.0652662217617,0.00628489581868,-0.99784809351,,,,,,,179.639130198,3.74213898907,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404786,2434099656,,,,,-0.0478901304305,-0.0340552069247,0.0212845038623,,,,,,0.0625000145279,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1404811,2434099656,,,,,,,,-3415,-205,19132,,,,266.564697891,
raw_heading,raw,Raw Heading,builtin,1404811,2434099656,,,,,,,,-3415,-205,19132,,,,266.564697891,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404811,2434099656,,-0.0630133002996,0.0107464538887,-0.997954785824,,,,,,,179.383035521,3.61278987567,,,
raw_tilt,raw,Raw Tilt,builtin,1404811,2434099656,,-0.0630133002996,0.0107464538887,-0.997954785824,,,,,,,179.383035521,3.61278987567,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404811,2434099656,,,,,-0.0574681572616,-0.0329909808934,0.0223487280309,,,,,,0.0699318208254,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1404839,2434099656,,,,,,,,-3415,-205,19132,,,,266.564697891,
raw_heading,raw,Raw Heading,builtin,1404839,2434099656,,,,,,,,-3415,-205,19132,,,,266.564697891,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404839,2434099656,,-0.0569241158664,0.00583837088197,-0.99836140871,,,,,,,179.664940777,3.26327566582,,,
raw_tilt,raw,Raw Tilt,builtin,1404839,2434099656,,-0.0569241158664,0.00583837088197,-0.99836140871,,,,,,,179.664940777,3.26327566582,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404839,2434099656,,,,,-0.0436332300305,-0.0329909808934,0.0170276034623,,,,,,0.0572905128523,,
gnss_heading,reference,GNSS Heading,builtin,1404862,2434099656,,,,,,,,0,0,0,,,,252.415496826,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1404866,2434099718,,,,,,,,-3415,-205,19132,,,,266.564697891,
raw_heading,raw,Raw Heading,builtin,1404866,2434099718,,,,,,,,-3415,-205,19132,,,,266.564697891,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404866,2434099718,,-0.0608151182532,0.0137324463576,-0.998054563999,,,,,,,179.21170485,3.4866010994,,,
raw_tilt,raw,Raw Tilt,builtin,1404866,2434099718,,-0.0608151182532,0.0137324463576,-0.998054563999,,,,,,,179.21170485,3.4866010994,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404866,2434099718,,,,,-0.0915233641863,-0.0297983046621,0.0170276034623,,,,,,0.0977466338673,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1404891,2434099779,,,,,,,,-3410,-157,19137,,,,267.363903418,
raw_heading,raw,Raw Heading,builtin,1404891,2434099779,,,,,,,,-3410,-157,19137,,,,267.363903418,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404891,2434099779,,-0.0579235553741,0.0144808888435,-0.998215913773,,,,,,,179.168881593,3.32063414764,,,
raw_tilt,raw,Raw Tilt,builtin,1404891,2434099779,,-0.0579235553741,0.0144808888435,-0.998215913773,,,,,,,179.168881593,3.32063414764,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404891,2434099779,,,,,-0.0893949121237,-0.0287340786308,0.0148991523311,,,,,,0.0950740886285,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1404916,2434099779,,,,,,,,-3410,-157,19137,,,,267.363903418,
raw_heading,raw,Raw Heading,builtin,1404916,2434099779,,,,,,,,-3410,-157,19137,,,,267.363903418,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404916,2434099779,,-0.0588040575385,0.00964000914246,-0.998222947121,,,,,,,179.446702091,3.37116926294,,,
raw_tilt,raw,Raw Tilt,builtin,1404916,2434099779,,-0.0588040575385,0.00964000914246,-0.998222947121,,,,,,,179.446702091,3.37116926294,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404916,2434099779,,,,,-0.0808811113238,-0.0255414042622,0.0148991523311,,,,,,0.0861167941858,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1404941,2434099840,,,,,,,,-3410,-157,19137,,,,267.363903418,
raw_heading,raw,Raw Heading,builtin,1404941,2434099840,,,,,,,,-3410,-157,19137,,,,267.363903418,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404941,2434099840,,-0.0605674944818,0.00484539987519,-0.998152315617,,,,,,,179.721867316,3.47238714668,,,
raw_tilt,raw,Raw Tilt,builtin,1404941,2434099840,,-0.0605674944818,0.00484539987519,-0.998152315617,,,,,,,179.721867316,3.47238714668,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404941,2434099840,,,,,-0.0904591456056,-0.0244771782309,0.0138349272311,,,,,,0.0947280026672,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1404966,2434099840,,,,,,,,-3410,-157,19137,,,,267.363903418,
raw_heading,raw,Raw Heading,builtin,1404966,2434099840,,,,,,,,-3410,-157,19137,,,,267.363903418,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404966,2434099840,,-0.0574726425111,0.0111081581563,-0.998285353184,,,,,,,179.362482568,3.29475513954,,,
raw_tilt,raw,Raw Tilt,builtin,1404966,2434099840,,-0.0574726425111,0.0111081581563,-0.998285353184,,,,,,,179.362482568,3.29475513954,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404966,2434099840,,,,,-0.0542754866183,-0.0212845038623,0.00957802683115,,,,,,0.0590812758012,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1404991,2434099840,,,,,,,,-3380,-122,19200,,,,267.932824896,
raw_heading,raw,Raw Heading,builtin,1404991,2434099840,,,,,,,,-3380,-122,19200,,,,267.932824896,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1404991,2434099840,,-0.054345484823,0.0144280046225,-0.998417973518,,,,,,,179.172083979,3.1153015967,,,
raw_tilt,raw,Raw Tilt,builtin,1404991,2434099840,,-0.054345484823,0.0144280046225,-0.998417973518,,,,,,,179.172083979,3.1153015967,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1404991,2434099840,,,,,0.0308625288308,-0.018091827631,0.00851380173117,,,,,,0.0367735602407,,
gnss_heading,reference,GNSS Heading,builtin,1405014,2434099902,,,,,,,,0,0,0,,,,252.415496826,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1405018,2434099902,,,,,,,,-3380,-122,19200,,,,267.932824896,
raw_heading,raw,Raw Heading,builtin,1405018,2434099902,,,,,,,,-3380,-122,19200,,,,267.932824896,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405018,2434099902,,-0.0596526116133,0.000481069466332,-0.998219132423,,,,,,,179.972387578,3.41987298889,,,
raw_tilt,raw,Raw Tilt,builtin,1405018,2434099902,,-0.0596526116133,0.000481069466332,-0.998219132423,,,,,,,179.972387578,3.41987298889,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405018,2434099902,,,,,0.0819453448057,-0.0117064770311,0.00851380173117,,,,,,0.0832139769493,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405042,2434099902,,,,,,,,-3380,-122,19200,,,,267.932824896,
raw_heading,raw,Raw Heading,builtin,1405042,2434099902,,,,,,,,-3380,-122,19200,,,,267.932824896,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405042,2434099902,,-0.067485705018,0,-0.997720241547,,,,,,,180,3.86958709579,,,
raw_tilt,raw,Raw Tilt,builtin,1405042,2434099902,,-0.067485705018,0,-0.997720241547,,,,,,,180,3.86958709579,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405042,2434099902,,,,,0.0393763296306,-0.00532112596557,0.00532112596557,,,,,,0.0400889523218,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405067,2434099902,,,,,,,,-3380,-122,19200,,,,267.932824896,
raw_heading,raw,Raw Heading,builtin,1405067,2434099902,,,,,,,,-3380,-122,19200,,,,267.932824896,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405067,2434099902,,-0.0667143315077,0.00098109303508,-0.99777162075,,,,,,,179.943661985,3.82529087116,,,
raw_tilt,raw,Raw Tilt,builtin,1405067,2434099902,,-0.0667143315077,0.00098109303508,-0.99777162075,,,,,,,179.943661985,3.82529087116,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405067,2434099902,,,,,0.0425690077245,-0.00212845043279,0.00425690086558,,,,,,0.0428342377646,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405092,2434099902,,,,,,,,-3405,-90,19132,,,,268.485926639,
raw_heading,raw,Raw Heading,builtin,1405092,2434099902,,,,,,,,-3405,-90,19132,,,,268.485926639,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405092,2434099902,,-0.0652263760567,-0.00292058405466,-0.997866272926,,,,,,,-179.832305524,3.739850915,,,
raw_tilt,raw,Raw Tilt,builtin,1405092,2434099902,,-0.0652263760567,-0.00292058405466,-0.997866272926,,,,,,,-179.832305524,3.739850915,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405092,2434099902,,,,,0.0425690077245,0.00638535106555,0.00532112596557,,,,,,0.0433728890947,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405117,2434100026,,,,,,,,-3405,-90,19132,,,,268.485926639,
raw_heading,raw,Raw Heading,builtin,1405117,2434100026,,,,,,,,-3405,-90,19132,,,,268.485926639,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405117,2434100026,,-0.0701452419162,-0.00677264435217,-0.997513771057,,,,,,,-179.610994869,4.02232957954,,,
raw_tilt,raw,Raw Tilt,builtin,1405117,2434100026,,-0.0701452419162,-0.00677264435217,-0.997513771057,,,,,,,-179.610994869,4.02232957954,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405117,2434100026,,,,,0.00638535106555,0.0127707021311,0.00425690086558,,,,,,0.0148991525306,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405142,2434100026,,,,,,,,-3405,-90,19132,,,,268.485926639,
raw_heading,raw,Raw Heading,builtin,1405142,2434100026,,,,,,,,-3405,-90,19132,,,,268.485926639,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405142,2434100026,,-0.0701049715281,-0.00292104063556,-0.997535347939,,,,,,,-179.832223668,4.02001643564,,,
raw_tilt,raw,Raw Tilt,builtin,1405142,2434100026,,-0.0701049715281,-0.00292104063556,-0.997535347939,,,,,,,-179.832223668,4.02001643564,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405142,2434100026,,,,,-0.00425690086558,0.020220277831,0.00638535106555,,,,,,0.0216276107966,,
gnss_heading,reference,GNSS Heading,builtin,1405165,2434100026,,,,,,,,0,0,0,,,,252.415496826,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1405169,2434100026,,,,,,,,-3405,-90,19132,,,,268.485926639,
raw_heading,raw,Raw Heading,builtin,1405169,2434100026,,,,,,,,-3405,-90,19132,,,,268.485926639,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405169,2434100026,,-0.0734238922596,-0.000486250937684,-0.997300684452,,,,,,,-179.972064469,4.21066835522,,,
raw_tilt,raw,Raw Tilt,builtin,1405169,2434100026,,-0.0734238922596,-0.000486250937684,-0.997300684452,,,,,,,-179.972064469,4.21066835522,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405169,2434100026,,,,,-0.0234129540622,0.0276698544621,0.00319267553277,,,,,,0.0363865420305,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405193,2434100026,,,,,,,,-3435,-70,19272,,,,268.832562005,
raw_heading,raw,Raw Heading,builtin,1405193,2434100026,,,,,,,,-3435,-70,19272,,,,268.832562005,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405193,2434100026,,-0.0745968148112,0.00673777703196,-0.997191011906,,,,,,,179.61287225,4.27805660736,,,
raw_tilt,raw,Raw Tilt,builtin,1405193,2434100026,,-0.0745968148112,0.00673777703196,-0.997191011906,,,,,,,179.61287225,4.27805660736,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405193,2434100026,,,,,-0.0649177357554,0.036183655262,0.00638535106555,,,,,,0.074594517439,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405218,2434100026,,,,,,,,-3435,-70,19272,,,,268.832562005,
raw_heading,raw,Raw Heading,builtin,1405218,2434100026,,,,,,,,-3435,-70,19272,,,,268.832562005,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405218,2434100026,,-0.0713444277644,0.0114917196333,-0.997385561466,,,,,,,179.339876246,4.09121025734,,,
raw_tilt,raw,Raw Tilt,builtin,1405218,2434100026,,-0.0713444277644,0.0114917196333,-0.997385561466,,,,,,,179.339876246,4.09121025734,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405218,2434100026,,,,,-0.0702388584614,0.0415047816932,0.00425690086558,,,,,,0.0816961770607,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405243,2434100150,,,,,,,,-3435,-70,19272,,,,268.832562005,
raw_heading,raw,Raw Heading,builtin,1405243,2434100150,,,,,,,,-3435,-70,19272,,,,268.832562005,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405243,2434100150,,-0.0696355029941,0.0144073450938,-0.997468531132,,,,,,,179.172482496,3.99305170004,,,
raw_tilt,raw,Raw Tilt,builtin,1405243,2434100150,,-0.0696355029941,0.0144073450938,-0.997468531132,,,,,,,179.172482496,3.99305170004,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405243,2434100150,,,,,0.0713030844927,0.0468259081244,0.00425690086558,,,,,,0.0854102847134,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405268,2434100150,,,,,,,,-3435,-70,19272,,,,268.832562005,
raw_heading,raw,Raw Heading,builtin,1405268,2434100150,,,,,,,,-3435,-70,19272,,,,268.832562005,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405268,2434100150,,-0.0721337124705,0.00721337134019,-0.997368812561,,,,,,,179.585621164,4.13655015752,,,
raw_tilt,raw,Raw Tilt,builtin,1405268,2434100150,,-0.0721337124705,0.00721337134019,-0.997368812561,,,,,,,179.585621164,4.13655015752,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405268,2434100150,,,,,0.171340256929,0.0500185862184,0.00212845043279,,,,,,0.178504545917,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405293,2434100150,,,,,,,,-3430,-75,19195,,,,268.747376441,
raw_heading,raw,Raw Heading,builtin,1405293,2434100150,,,,,,,,-3430,-75,19195,,,,268.747376441,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405293,2434100150,,-0.0739604011178,-0.00290040788241,-0.997256934643,,,,,,,-179.83336224,4.24149188421,,,
raw_tilt,raw,Raw Tilt,builtin,1405293,2434100150,,-0.0739604011178,-0.00290040788241,-0.997256934643,,,,,,,-179.83336224,4.24149188421,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405293,2434100150,,,,,0.200074344873,0.0553397089243,0.00212845043279,,,,,,0.207597584672,,
gnss_heading,reference,GNSS Heading,builtin,1405316,2434100150,,,,,,,,0,0,0,,,,252.415496826,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1405320,2434100150,,,,,,,,-3430,-75,19195,,,,268.747376441,
raw_heading,raw,Raw Heading,builtin,1405320,2434100150,,,,,,,,-3430,-75,19195,,,,268.747376441,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405320,2434100150,,-0.0779147744179,-0.00871096830815,-0.996921956539,,,,,,,-179.499370021,4.46871696317,,,
raw_tilt,raw,Raw Tilt,builtin,1405320,2434100150,,-0.0779147744179,-0.00871096830815,-0.996921956539,,,,,,,-179.499370021,4.46871696317,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405320,2434100150,,,,,0.174532920122,0.0553397089243,0,,,,,,0.183096214025,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405344,2434100150,,,,,,,,-3430,-75,19195,,,,268.747376441,
raw_heading,raw,Raw Heading,builtin,1405344,2434100150,,,,,,,,-3430,-75,19195,,,,268.747376441,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405344,2434100150,,-0.0736511796713,-0.0130827752873,-0.997198224068,,,,,,,-179.248349237,4.22372633324,,,
raw_tilt,raw,Raw Tilt,builtin,1405344,2434100150,,-0.0736511796713,-0.0130827752873,-0.997198224068,,,,,,,-179.248349237,4.22372633324,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405344,2434100150,,,,,0.113872088492,0.0553397089243,0,,,,,,0.126607013713,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405369,2434100213,,,,,,,,-3430,-75,19195,,,,268.747376441,
raw_heading,raw,Raw Heading,builtin,1405369,2434100213,,,,,,,,-3430,-75,19195,,,,268.747376441,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405369,2434100213,,-0.0697837546468,-0.0136639522389,-0.997468531132,,,,,,,-179.215175411,4.00156700598,,,
raw_tilt,raw,Raw Tilt,builtin,1405369,2434100213,,-0.0697837546468,-0.0136639522389,-0.997468531132,,,,,,,-179.215175411,4.00156700598,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405369,2434100213,,,,,0.0808811113238,0.0521470345557,-0.0010642252164,,,,,,0.0962403239668,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405394,2434100275,,,,,,,,-3507,-95,19185,,,,268.448312443,
raw_heading,raw,Raw Heading,builtin,1405394,2434100275,,,,,,,,-3507,-95,19185,,,,268.448312443,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405394,2434100275,,-0.0685296654701,-0.0102794496343,-0.997596144676,,,,,,,-179.409632606,3.92954033366,,,
raw_tilt,raw,Raw Tilt,builtin,1405394,2434100275,,-0.0685296654701,-0.0102794496343,-0.997596144676,,,,,,,-179.409632606,3.92954033366,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405394,2434100275,,,,,0.0638535097241,0.0500185862184,-0.00212845043279,,,,,,0.0811397558082,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405419,2434100275,,,,,,,,-3507,-95,19185,,,,268.448312443,
raw_heading,raw,Raw Heading,builtin,1405419,2434100275,,,,,,,,-3507,-95,19185,,,,268.448312443,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405419,2434100275,,-0.0746177956462,-0.0096906227991,-0.997165083885,,,,,,,-179.44320723,4.27926222722,,,
raw_tilt,raw,Raw Tilt,builtin,1405419,2434100275,,-0.0746177956462,-0.0096906227991,-0.997165083885,,,,,,,-179.44320723,4.27926222722,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405419,2434100275,,,,,0.0319267548621,0.0468259081244,0,,,,,,0.0566743623493,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405444,2434100275,,,,,,,,-3507,-95,19185,,,,268.448312443,
raw_heading,raw,Raw Heading,builtin,1405444,2434100275,,,,,,,,-3507,-95,19185,,,,268.448312443,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405444,2434100275,,-0.0872554183006,-0.0063017802313,-0.996165990829,,,,,,,-179.637549768,5.00573307521,,,
raw_tilt,raw,Raw Tilt,builtin,1405444,2434100275,,-0.0872554183006,-0.0063017802313,-0.996165990829,,,,,,,-179.637549768,5.00573307521,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405444,2434100275,,,,,0.0170276034623,0.0446974560618,0.00532112596557,,,,,,0.0481260453353,,
gnss_heading,reference,GNSS Heading,builtin,1405467,2434100275,,,,,,,,0,0,0,,,,252.415496826,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1405471,2434100275,,,,,,,,-3507,-95,19185,,,,268.448312443,
raw_heading,raw,Raw Heading,builtin,1405471,2434100275,,,,,,,,-3507,-95,19185,,,,268.448312443,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1405471,2434100275,,-0.085260681808,-0.00730805797502,-0.996331930161,,,,,,,-179.579745106,4.89101499339,,,
raw_tilt,raw,Raw Tilt,builtin,1405471,2434100275,,-0.085260681808,-0.00730805797502,-0.996331930161,,,,,,,-179.579745106,4.89101499339,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1405471,2434100275,,,,,0.015963377431,0.0404405556619,0.00638535106555,,,,,,0.0439436078341,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1405496,2434100397,,,,,,,,-3547,-65,19145,,,,268.950152561,
raw_heading,raw,Raw Heading,builtin,1405496,2434100397,,,,,,,,-3547,-65,19145,,,,268.950152561,heading_only
