t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
1404.707,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,252.415496826,-107.58450317400002
1404.807,0.09999999999990905,-3400.5000000000364,-236.89999999991997,19141.569999999974,266.0100407085414,-93.9899592914586,-0.06365236736831432,0.008788287872445033,-0.9979197031261202,179.49539125420992,3.649484571547889,-0.040557619677898345,-0.03387428741904045,0.021273861378416352,0.05816220433058163,0.0,0.0,0.0,252.415496826,-107.58450317400002
1404.907,0.1999999999998181,-3411.700000000003,-173.32000000003055,19135.299999999996,267.0921735388195,-92.90782646118049,-0.058844172656520845,0.01061814145185577,-0.9982025176290199,179.39052545277002,3.3734725097735057,-0.0830308458581371,-0.027903983686130424,0.015452549699710032,0.08896575082405368,0.0,0.0,0.0,252.415496826,-107.58450317400002
1405.0069999999998,0.29999999999972715,-3390.5555555556048,-134.31481481487214,19177.83333333323,267.7326488204065,-92.2673511795935,-0.06009010839517323,0.005069281542650013,-0.998168199150519,179.70477914436944,3.44499353484635,0.0020594716552969246,-0.01605206301991859,0.00884883548997181,0.061399340594377357,0.0,0.0,0.0,252.415496826,-107.58450317400002
1405.1069999999997,0.3999999999996362,-3396.249999999932,-101.20000000008731,19155.800000000185,268.2923410289485,-91.7076589710515,-0.06812067590653657,-0.0018502726888865188,-0.997670495510151,-53.855356488718364,3.906058129077729,0.025701037747903263,0.0067578297689883104,0.0050550696905725,0.039568838110277595,0.0,0.0,0.0,252.415496826,-107.58450317400002
1405.2069999999997,0.49999999999954525,-3424.199999999885,-77.2000000000764,19221.599999999464,268.7077732732387,-91.29222672676133,-0.0715203383564694,0.00405483210019179,-0.9973931324480605,50.051379037838,4.101315943851764,-0.008045542813174428,0.03511943055304936,0.004373965626582966,0.06412926861559373,0.0,0.0,0.0,252.415496826,-107.58450317400002
1405.3069999999996,0.5999999999994543,-3431.851851851873,-73.14814814812671,19223.51851851885,268.77892664988923,-91.22107335011077,-0.07308915478210831,-0.0015637462815705355,-0.9972983709089264,-46.50065089375777,4.191438860750737,0.15184916804187393,0.05298461889224497,0.001576629950233071,0.1605712973380937,0.0,0.0,0.0,252.415496826,-107.58450317400002
1405.4069999999995,0.6999999999993634,-3478.509999999552,-87.59999999988358,19188.70000000006,268.5589661222618,-91.44103387773822,-0.07401849374175637,-0.009745962009810896,-0.9971926760674605,-179.440140886999,4.244829972952077,0.06004358304720271,0.049699316583636945,0.000691746375493127,0.07996283807068082,0.0,0.0,0.0,252.415496826,-107.58450317400002
1405.5069999999994,0.7999999999992724,-3531.399999999738,-76.70000000019645,19160.60000000026,268.7544349149767,-91.24556508502332,-0.07278508476917496,-0.006718036234391761,-0.9973112988470475,-179.61390242512928,4.173981188987993,0.00019156064745585056,0.03785448949793059,0.010599682847893643,0.0432529195326746,0.0,0.0,0.0,252.415496826,-107.58450317400002
1405.6069999999993,0.8999999999991815,-3522.925925926197,-71.01851851845068,19143.194444444463,268.8446588345197,-91.15534116548031,-0.07446367893772976,-0.006937796111990274,-0.9971699825038061,-179.6013704000106,4.270470564854534,-0.023432661192749102,0.02408302157985997,0.021836323818729658,0.04137769712683738,0.0,0.0,0.0,252.415496826,-107.58450317400002
1405.7069999999992,0.9999999999990905,-3501.1000000000845,-66.15000000012688,19158.519999999764,268.91775085191796,-91.08224914808204,-0.08780076503754006,-0.008434725916020824,-0.9960593664644509,-179.29158628975196,5.037103624158981,-0.06341717978495774,0.02096523601557899,0.028563802763798996,0.0781436991818612,0.0,0.0,0.0,252.415496826,-107.58450317400002
1405.806999999999,1.0999999999989996,-3497.0,-60.0,19170.0,269.017040465,-90.98295953500002,-0.08991489502105636,-0.006474154278258827,-0.995879510847603,-179.28495957239107,5.158715841078094,-0.00744957616553,0.02655446405803111,0.024487411460148413,0.05430880328272581,0.0,0.0,0.0,252.59600928506674,-107.40399071493323
1405.906999999999,1.1999999999989086,-3460.009259259699,-41.898148148363354,19197.54629629597,269.30706882018177,-90.69293117981823,-0.08387078510391298,-0.004601058306538444,-0.9964666979181278,-179.6206996892413,4.811094983117166,-0.004227338889306246,0.027246134976540756,0.010464881120115815,0.03170603725467593,0.0,0.0,0.0,253.09743278248573,-106.90256721751427
1406.006999999999,1.2999999999988177,-3467.159999999738,-44.79999999988085,19222.159999999738,269.25988516462195,-90.74011483537805,-0.08168042436243192,-0.008229727204845716,-0.996588293313799,-179.52686318784237,4.685163996739273,0.018474948927627848,0.01883678563881879,-0.009556742086797427,0.030639451316308606,0.0,0.0,0.0,253.192703247,-106.807296753
