t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
96.804,0.0,-1692.0,2290.0,19580.0,323.540615806,-36.459384193999995,0.019379782042057578,-0.10609773739603696,-0.9940855392705741,-173.90793937412965,-1.1104512641329727,0.031847923971082624,-0.0038233274956053762,0.011450274476669771,0.0356432584443339,0.0,0.0,0.0,85.8442993164,85.8442993164
96.904,0.09999999999999432,-1717.1999999999996,2293.6,19649.84,323.17897709392,-36.821022906079975,0.009096987983218365,-0.11736377246683978,-0.99301356017581,-173.25952822881,-0.5212332583712195,0.035821818523116965,0.023647083281539787,-0.0004789013031408786,0.04483044224456385,0.0,0.0,0.0,85.8442993164,85.8442993164
97.00399999999999,0.19999999999998863,-1729.010135135135,2311.8851351351336,19670.969594594597,323.2066828964358,-36.79331710356422,0.0017589653256758816,-0.1264704952419625,-0.991964346452473,-172.73427414763515,-0.10078149092235163,0.02779928701175361,0.046390869705054925,0.001085797278370471,0.06128846817928871,0.0,0.0,0.0,85.8442993164,85.8442993164
97.10399999999998,0.29999999999998295,-1727.138888888892,2309.388888888908,19658.527777777777,323.19876683755575,-36.80123316244425,0.0025987953857842206,-0.12985555082555494,-0.9915035251111946,-172.53853551458337,-0.14890191019477872,0.023679010518340406,0.06544984846066766,0.0024831920939858603,0.071688413215666,0.0,0.0,0.0,85.8442993164,85.8442993164
97.20399999999998,0.39999999999997726,-1723.6213768115947,2289.4094202898573,19657.82427536232,323.01185401581165,-36.98814598418835,0.004082592416210411,-0.13050044319872456,-0.9914127059170362,-172.50122173183334,-0.23391884241701866,0.025207870258592373,0.05932284188728369,-0.0011104957590312497,0.06823401194968456,0.0,0.0,0.0,85.8442993164,85.8442993164
97.30399999999997,0.4999999999999716,-1721.3568840579715,2276.547101449278,19657.371376811596,322.891523873058,-37.10847612694198,0.005124023683949043,-0.1309200931016231,-0.9913516975396812,-172.47692600266666,-0.29358961351351065,0.026268239554887617,0.05450298149559006,-0.003424028711615389,0.06551074785597091,0.0,0.0,0.0,85.8442993164,85.8442993164
97.40399999999997,0.5999999999999659,-1715.3333333333399,2242.333333333371,19657.0,322.5714456933337,-37.428554306666285,0.007982350497801835,-0.1320363618433321,-0.9911894152559169,-172.4122993630834,-0.457364500446502,0.029088821883030254,0.04026318589849957,-0.009578026365483279,0.05790584016470015,0.0,0.0,0.0,85.8442993164,85.8442993164
97.50399999999996,0.6999999999999602,-1735.3799999999824,2264.299999999957,19574.50000000005,322.5279092064598,-37.47209079354019,0.012541753137460582,-0.13420832365733965,-0.99089583158506,-172.28671580432,-0.718608716015936,0.028180682677799586,0.013004831736911485,-0.018091827631,0.03870753716222695,0.0,0.0,0.0,85.8442993164,85.8442993164
97.60399999999996,0.7999999999999545,-1769.199999999985,2282.080000000014,19615.199999999935,322.2148478154804,-37.785152184519575,0.010961823109533036,-0.13385373234769055,-0.9909364807603799,-172.30716243495,-0.6280791811512708,0.004065340359237588,0.017570357331992206,-0.01510135510009113,0.0257382468783634,0.0,0.0,0.0,85.8442993164,85.8442993164
97.70399999999995,0.8999999999999488,-1753.2825144508683,2249.4328034682094,19656.812138728324,322.0710356186726,-37.928964381327376,0.01172369717543369,-0.15649562252628318,-0.9867643526607994,-170.98737419291555,-0.67173877074099,0.013646534161407556,0.02207267566346692,0.17499507300366118,0.21281331565555078,0.0,0.0,0.0,85.8442993164,85.8442993164
