t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
680.837,0.0,72.41666666667193,711.4814814814862,19221.58333333333,5.776932681201044,5.776932681201032,-0.045175563595778276,0.013451010370343495,-0.9988120609409304,102.38063697524095,2.589250348453258,0.09470618881837761,0.005444300251028818,0.20427703422785967,0.24213878396181324,0.0,0.0,0.0,97.7130966187,97.71309661869998
680.937,0.10000000000002274,48.54999999998749,668.870000000012,19269.179999999986,4.213418339985711,4.213418339985708,-0.046019504182022164,-0.009393567112288177,-0.9988611251113401,-179.37783706982,2.6376728770354947,-0.10819977529356017,-0.00888628036247108,0.21977313891072855,0.25916234777551844,0.0,0.0,0.0,97.7130966187,97.71309661869998
681.037,0.20000000000004547,98.65000000000796,633.6500000000079,19293.149999999972,8.824820899992872,8.824820899992858,-0.06229620046912684,-0.017413299717005306,-0.9979138678313197,-178.8032615512898,3.5716418667086627,-0.07997652351858828,0.007140950893540228,0.20010625496521084,0.2170664080064877,0.0,0.0,0.0,97.7130966187,97.71309661869998
681.1370000000001,0.3000000000000682,134.5648148148366,654.9629629629427,19206.509259259277,11.638570857952242,11.638570857952232,-0.06524691647952709,0.0030861820937336092,-0.9977945001037315,63.48278019107025,3.741031038026535,-0.0034193164771900396,0.04760436837872297,0.1429412061416316,0.16387265782070493,0.0,0.0,0.0,97.7130966187,97.71309661869998
681.2370000000001,0.40000000000009095,149.9399999999195,607.549999999942,19228.159999999963,13.627883524168748,13.627883524168737,-0.06461592532694724,0.01443553929220302,-0.9977222466466298,179.0841214329196,3.704801407084614,0.08387158939826106,0.07662421084942114,0.059575325343714194,0.1514251060709037,0.0,0.0,0.0,97.7130966187,97.71309661869998
681.3370000000001,0.5000000000001137,52.0,524.6799999999299,19192.520000000044,5.677923557504036,5.6779235575040445,-0.06292271304876122,0.024448596499866845,-0.9976727491617603,178.4807041707496,3.6075964723270246,0.026999392069449273,0.10894473209956697,-0.012270516406323137,0.14232771429689478,0.0,0.0,0.0,97.7130966187,97.71309661869998
681.4370000000001,0.6000000000001364,52.0,460.0,19232.0,6.44953470384,6.449534703839987,-0.03274578752055805,-0.003814008302710944,-0.9991259348804064,-139.0009571892242,1.8768589382557783,0.1153491664804909,0.13198227229809412,-0.0658626954296821,0.19089750732045396,0.0,0.0,0.0,97.7130966187,97.71309661869998
681.5370000000001,0.7000000000001592,52.0,460.0,19232.0,6.44953470384,6.449534703839987,0.003057374479262017,-0.020234997673000122,-0.99970215559,-178.38912890352978,-0.175175130445298,0.3457029257709919,0.12449306234700155,-0.13600797727731806,0.4062166516643836,0.0,0.0,0.0,99.7336734921111,99.73367349211111
681.6370000000002,0.8000000000001819,-46.7000000003206,454.74999999998295,19217.299999999952,-5.374128264742397,-5.37412826474241,0.011714768782270034,-0.015340507216755013,-0.99972185790535,-178.73977667060052,-0.6712462837098339,0.06800398677579644,0.09838761948048008,-0.1976798206569726,0.2702975372792973,0.0,0.0,0.0,101.058998108,101.05899810799997
681.7370000000002,0.9000000000002046,-216.29629629622144,439.86111111108306,19222.546296296474,-26.13547139539158,-26.13547139539159,0.03711620594068531,-0.0029050514351685866,-0.9991989041920073,-56.56991253625646,-2.127191695552371,-0.03433111448007144,0.04971311103406167,-0.258882632134175,0.29360805869240403,0.0,0.0,0.0,101.058998108,101.05899810799997
