t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
3423.554,0.0,-1929.1296296296389,1756.259259259278,13507.962962962889,312.3141618657872,-47.685838134212815,-0.023177105122867043,-0.06775860502212473,-0.9974984355545836,-176.1140163115836,1.328070144012045,0.0019609335253873428,0.024408201411106133,-0.007863441822813172,0.03379076319150927,0.0,0.0,0.0,73.8860015869,73.8860015869
3423.654,0.09999999999990905,-1941.399999999971,1770.9000000000074,13459.739999999903,312.37062321788056,-47.62937678211944,-0.022696209866545473,-0.07157260000701246,-0.997178491353901,-175.89439845212064,1.3005133227015537,0.02797847883773416,0.021454779151834354,-0.0058213117625590515,0.0377327143187049,0.0,0.0,0.0,73.8860015869,73.8860015869
3423.754,0.1999999999998181,-1947.5500000001555,1773.929999999886,13499.400000000207,312.3297021919059,-47.67029780809412,-0.029000545721533513,-0.07257999166846336,-0.9969354504344401,-175.83604173633975,1.6618419639744282,0.012132166809178781,0.02443460926414832,-0.009716376075496165,0.03121903196229773,0.0,0.0,0.0,73.8860015869,73.8860015869
3423.854,0.29999999999972715,-1936.44444444429,1815.5555555554572,13463.11111111104,313.1561273926674,-46.84387260733263,-0.029100041836503825,-0.07412146632040865,-0.9968085454568897,-175.74738819430618,1.667545205121608,-0.0005616743388651112,0.023590324394839518,-0.011913409689430344,0.03117063577872095,0.0,0.0,0.0,73.8860015869,73.8860015869
3423.9539999999997,0.3999999999996362,-1960.2500000000819,1826.0000000001091,13453.600000000284,312.9690855012505,-47.030914498749496,-0.028204619418825,-0.07341711856427474,-0.9968818187715481,-175.78795450259886,1.616220234375,-0.017240447760536654,0.01963495425884823,-0.0033523093560549966,0.026931983096372382,0.0,0.0,0.0,73.8860015869,73.8860015869
3424.0539999999996,0.49999999999954525,-1937.416666666814,1821.2499999999368,13461.249999999634,313.23080608141356,-46.76919391858644,-0.03311105212189643,-0.07110314071179066,-0.9969959308706666,-175.9209299419996,1.897480038506218,-0.009400655748472247,0.021816615946562895,0.0007981689123076097,0.030332073701802367,0.0,0.0,0.0,74.00191423490153,74.00191423490153
3424.1539999999995,0.5999999999994543,-1932.9259259257763,1824.027777777834,13475.370370370714,313.34110570935496,-46.65889429064504,-0.03574703381984329,-0.07612956418760583,-0.9964279593140858,-175.6309430502328,2.0485940669414324,-0.0093415311913379,0.04623467149199995,-0.017461175774796816,0.06624559339786161,0.0,0.0,0.0,74.24853689022599,74.24853689022598
3424.2539999999995,0.6999999999993634,-1949.2000000001165,1798.2300000002504,13448.079999999582,312.6914748840523,-47.3085251159477,-0.03186748640615319,-0.06839404076347376,-0.9971061027052428,-176.07596729308537,1.8261869004183573,-0.07477245785304111,0.06252322718497501,-0.028734079562125002,0.10064397035341864,0.0,0.0,0.0,74.2658004761,74.2658004761
3424.3539999999994,0.7999999999992724,-1921.8000000002328,1773.899999999971,13449.440000000652,312.709858197996,-47.29014180200397,-0.02655516013506902,-0.06227307699618765,-0.9977083057165997,-176.42835296391007,1.5216776745133171,-0.033693369105701365,0.052487587891615145,-0.023668368086212387,0.06982125837710246,0.0,0.0,0.0,74.2658004761,74.2658004761
3424.4539999999993,0.8999999999991815,-1911.8148148145217,1777.0,13400.370370369967,312.908508894634,-47.091491105366,-0.02955594586414206,-0.06254605169377825,-0.997644066811,-176.41230381492548,1.6936789308230993,-0.019648750467756115,0.059074352219231845,-0.026063662177523286,0.06963375650578088,0.0,0.0,0.0,74.2658004761,74.2658004761
