t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
2259.893,0.0,-3652.6481481480937,-1371.2499999999748,18749.583333333478,249.42343257058343,-110.57656742941657,0.1724213212041785,-0.007327435469187875,-0.9850078263768569,-179.37697135757892,-9.928632968946038,-0.2059423590971743,-0.005429519361957131,0.15733287690371395,0.25945653548599384,0.0,0.0,0.0,255.336898804,-104.66310119600001
2259.993,0.09999999999990905,-3588.300000000124,-1330.640000000128,18866.040000000026,249.65781929933883,-110.34218070066117,0.18272438138716413,-0.007009203061460542,-0.9830419629811868,-179.553258319,-10.528886379942007,-0.14662894740711768,-0.013079327410069262,0.15600476682176465,0.2156843026627627,0.0,0.0,0.0,255.336898804,-104.66310119600001
2260.093,0.1999999999998181,-3533.54999999981,-1256.7500000000864,18855.779999999937,250.42022532479777,-109.5797746752022,0.20469494104378547,-0.010430799480539646,-0.9787148559091468,-179.39086686419017,-11.811927833909904,0.05472245473340105,-0.023561945073293896,0.1408821333943509,0.17801997498026662,0.0,0.0,0.0,255.336898804,-104.66310119600001
2260.1929999999998,0.29999999999972715,-3577.0,-1230.3564356435802,18870.0,251.0843405630689,-108.9156594369311,0.17845570314487794,-0.008020235586334242,-0.9838803473971628,-179.46739296626484,-10.280162219090096,0.05165179774608806,-0.02151894897668075,0.11912999698656372,0.13345344307575205,0.0,0.0,0.0,255.336898804,-104.66310119600001
2260.2929999999997,0.3999999999996362,-3572.0000000001364,-1209.0000000004638,18872.99999999992,251.41122672039393,-108.58877327960607,0.17034190222629805,-0.006328708236130691,-0.9853513568639327,-179.5136747083489,-9.807803603578204,0.04959289208039143,-0.014100983459629648,0.1070610519500568,0.12052198074839765,0.0,0.0,0.0,255.336898804,-104.66310119600001
2260.3929999999996,0.49999999999954525,-3580.119999999408,-1144.4000000001602,18869.23000000033,252.26674264863502,-107.73325735136495,0.14851581528801525,-0.012573037324427586,-0.988721286058538,-179.25750645439274,-8.54117723640434,0.16307122461420775,0.005555255549208335,0.09932413212948518,0.19265163075396075,0.0,0.0,0.0,258.1171584688383,-101.88284153116172
2260.4929999999995,0.5999999999994543,-3711.1111111108303,-1106.518518518657,18805.70370370361,253.3956628287376,-106.60433717126239,0.14652700059966478,-0.030869801683897604,-0.9886448626164376,-178.21292527920698,-8.425898365122707,0.03309937221712998,0.005291564159436872,0.12211983802677208,0.2281019268411961,0.0,0.0,0.0,264.0326045642876,-95.96739543571238
2260.5929999999994,0.6999999999993634,-3762.400000000753,-1070.800000000251,18837.919999999347,254.1135350724195,-105.8864649275805,0.16643010660985044,-0.026860228311395517,-0.9856680667398982,-178.43959965354225,-9.58035569310476,-0.15070493329292087,-0.01862394023430108,0.1332622793314478,0.21290059277412604,0.0,0.0,0.0,264.446685791,-95.553314209
2260.6929999999993,0.7999999999992724,-3763.2374100717457,-996.7535971224236,18861.96942446054,255.12059560498864,-104.87940439501136,0.15845630848567238,-0.03648541181632589,-0.9859178364276415,-177.88428306888423,-9.11829645999722,0.06477226811694657,-0.012255815953298199,0.13886799036134076,0.17663614397838945,0.0,0.0,0.0,264.446685791,-95.553314209
2260.792999999999,0.8999999999991815,-3790.215827337928,-980.1169064749442,18847.13129496414,255.44921016533033,-104.55078983466967,0.15405482908684218,-0.0434635063405064,-0.9859997928142422,-177.4820283428951,-8.863444495458593,0.08573137973802228,-0.005747964119971924,0.14097347217680803,0.18956968437200244,0.0,0.0,0.0,264.446685791,-95.553314209
2260.892999999999,0.9999999999990905,-3817.1942446041107,-963.4802158274649,18832.293165467738,255.777824725672,-104.22217527432804,0.14965334968801197,-0.05044160086468691,-0.9860817492008429,-177.07977361690595,-8.608592530919964,0.106690491359098,0.0007598877133543503,0.14307895399227533,0.2025032247656154,0.0,0.0,0.0,264.446685791,-95.553314209
2260.992999999999,1.0999999999989996,-4034.4999999932606,-872.0000000027194,18760.200000002103,257.740971469541,-102.25902853045898,0.1295080810790171,-0.08824377357844623,-0.9863055527212029,-174.89667935196434,-7.442283451073826,0.1900174101797802,0.031128586175884206,0.15181172639102386,0.25409255028421074,0.0,0.0,0.0,264.446685791,-95.553314209
2261.092999999999,1.1999999999989086,-4256.712962962909,-818.4259259258183,18679.037037038543,259.1167563224457,-100.88324367755428,0.11534009149493703,-0.12212426912152367,-0.9858231555534249,-172.93830952960474,-6.623255385720441,-0.011272903942918779,0.039267937032093844,0.14097042298999266,0.18255948469767758,0.0,0.0,0.0,264.446685791,-95.553314209
2261.192999999999,1.2999999999988177,-4241.980000000646,-785.9000000014015,18645.819999997893,259.5092052805632,-100.49079471943679,0.10887257352484694,-0.10812292099033266,-0.9881976312399647,-173.7568882561821,-6.250354351572391,-0.24309030681686017,0.0016708335089124391,0.11436163328627307,0.2734394615317681,0.0,0.0,0.0,264.446685791,-95.553314209
2261.2929999999988,1.3999999999987267,-4171.160000001487,-681.8400000011685,18752.00000000033,260.7222820906675,-99.27771790933252,0.08699489854319793,-0.09869058087463427,-0.9911577564478725,-174.31155314192142,-4.991157216037723,-0.09322612464878408,-0.055148148163435294,0.06921720553263197,0.18346332658450934,0.0,0.0,0.0,264.446685791,-95.553314209
2261.3929999999987,1.4999999999986358,-4114.518518517764,-607.2037037042754,18754.518518517765,261.60296272287957,-98.39703727712043,0.06705901958049999,-0.08238604347500145,-0.9942834476631021,-175.26164305603388,-3.8450899868425,0.047545248731015566,-0.10263860446381905,0.01526374819297011,0.1364081621157505,0.0,0.0,0.0,264.446685791,-95.553314209
2261.4929999999986,1.5999999999985448,-4121.388888889301,-541.3611111116464,18805.888888888407,262.52591373896547,-97.47408626103453,0.06628227399460872,-0.06435314607292736,-0.9956246730354115,-176.30359217799776,-3.800503216438803,-0.09879556644848933,-0.11738994717583014,-0.017175411866837006,0.18380245627147546,0.0,0.0,0.0,266.3702933889725,-93.62970661102747
2261.5929999999985,1.6999999999984539,-4092.010000001944,-503.1900000025255,18840.19999999773,263.0052413235283,-96.99475867647169,0.06299578238319686,-0.06172049708674821,-0.9959809285403516,-176.45576357023398,-3.6118626328989176,-0.1295800518244372,-0.1175117433815604,-0.02482837337490462,0.18793961844833945,0.0,0.0,0.0,268.66030243421756,-91.33969756578244
2261.6929999999984,1.799999999998363,-4005.2314814824163,-390.28703703746197,18943.03703703792,264.4352049515878,-95.56479504841218,0.03853354641000105,-0.058561370742805034,-0.9973604750852044,-176.64000927415924,-2.2083590164952267,-0.1284165044317927,-0.1085608220078185,-0.03945516205073968,0.1785068495117679,0.0,0.0,0.0,270.9503114794626,-89.04968852053742
2261.7929999999983,1.899999999998272,-3920.0200000028008,-355.88000000100374,18927.61999999859,264.81857290054893,-95.18142709945107,0.05437421191425657,-0.03580429980563877,-0.9975646573303042,-177.94528435421086,-3.1173374493378434,-0.24593179345350855,-0.10063313700275663,-0.051157304085220685,0.27528106758148047,0.0,0.0,0.0,271.431213379,-88.56878662100002
2261.892999999998,1.999999999998181,-3769.000000001743,-282.5000000020843,18978.25000000104,265.72128749372,-94.27871250627999,0.06632395833765939,-0.019626684021464624,-0.9975883513689765,-178.8727455392362,-3.803008166723136,-0.14579885453000413,-0.10642251372291935,-0.08673435077009506,0.1978907613757503,0.0,0.0,0.0,271.431213379,-88.56878662100002
2261.992999999998,2.09999999999809,-3697.2258771930015,-178.36184210541157,18946.709429824496,267.2389520380722,-92.76104796192777,0.031722707801666854,-0.009018832898356111,-0.9990714432898645,-179.4827033081303,-1.8183576548189142,-0.07809452464415698,-0.08779390891517608,-0.09424577221242635,0.15833717606954303,0.0,0.0,0.0,271.431213379,-88.56878662100002
2262.092999999998,2.199999999997999,-3696.1293859649327,-169.80921052647443,18950.547149122736,267.37057658237035,-92.62942341762965,0.02450313063845181,-0.008846125968838773,-0.9992380748713335,-179.49277873565222,-1.4045255714743439,-0.06269126448643418,-0.08032566259957098,-0.093428932873776,0.14660033598191452,0.0,0.0,0.0,271.431213379,-88.56878662100002
2262.192999999998,2.299999999997908,-3695.032894736864,-161.2565789475373,18954.384868420977,267.50220112666847,-92.49779887333153,0.017283553475236767,-0.008673419039321437,-0.9994047064528027,-179.50285416317413,-0.9906934881297735,-0.047288004328711386,-0.07285741628396589,-0.09261209353512567,0.13486349589428603,0.0,0.0,0.0,271.431213379,-88.56878662100002
2262.292999999998,2.399999999997817,-3682.9500000003027,-77.35000000191812,18976.699999999797,268.7985273508503,-91.20147264914971,-0.015292451241879886,-0.01763032837751332,-0.999729425311023,-178.98972543737042,0.8762280415361047,0.05133822065463765,-0.015452549779582376,-0.08132808744937084,0.10992141613138606,0.0,0.0,0.0,271.431213379,-88.56878662100002
2262.3929999999978,2.4999999999977263,-3688.4999999992906,-41.849999999219655,18979.750000000116,269.350978845662,-90.64902115433802,-0.01391152017760591,-0.03129241624829315,-0.9994025945666546,-178.20659036501098,0.7970980351569782,-0.001436705371365487,0.009418393019127518,-0.0554461333908953,0.10099931219445969,0.0,0.0,0.0,270.6058631004531,-89.39413689954688
2262.4929999999977,2.5999999999976353,-3696.6666666671717,-52.50000000045475,18960.333333334343,269.1867067668264,-90.81329323317362,0.01538157296113589,-0.029464819158205258,-0.9993773102760876,-178.31124626991019,-0.8813915716255563,-0.03609497053641602,0.02367901010406903,-0.02687168540482562,0.05216866355105069,0.0,0.0,0.0,269.713592529,-90.28640747100002
2262.5929999999976,2.6999999999975444,-3676.600000000502,-55.859999999171634,18971.859999997916,269.128879918513,-90.87112008148699,0.007450070628845338,-0.020901797395439233,-0.9996300715207268,-178.8021120985257,-0.4269175607913205,-0.10685885304276514,0.027276091017106856,-0.004863509147737713,0.11419034576191454,0.0,0.0,0.0,269.713592529,-90.28640747100002
2262.6929999999975,2.7999999999974534,-3647.3700000011654,-57.37000000116542,19028.19999999946,269.10078864640195,-90.89921135359805,-0.03295884284956041,-0.005151815206467823,-0.9991230350731537,-179.05130156835574,1.8892947252136718,-0.04638958007922584,-0.0013834928107206912,0.011344640497071156,0.15411036200693892,0.0,0.0,0.0,269.713592529,-90.28640747100002
2262.7929999999974,2.8999999999973625,-3648.916666664868,-24.083333333862292,19041.979166666533,269.62042289540824,-90.37957710459176,-0.08384572466162035,-0.007973626937167862,-0.9964008753499398,-179.260281431,4.809765806206245,0.15706189846001242,-0.026184373301763045,0.017936628738425806,0.16119623904708152,0.0,0.0,0.0,269.713592529,-90.28640747100002
2262.8929999999973,2.9999999999972715,-3723.999999997526,13.599999998137354,19057.799999999068,270.2038797369716,-89.7961202630284,-0.09883955530787808,-0.019659838452593795,-0.9950103104112792,-178.86818355037113,5.672388897811833,0.05746815791783136,-0.04214331768438611,0.038737795221599834,0.15355754252853654,0.0,0.0,0.0,269.713592529,-90.28640747100002
2262.992999999997,3.0999999999971806,-3763.300000000857,74.61999999834363,19077.0,271.13755606114444,-88.86244393885556,-0.09882078073932453,-0.029078104421358036,-0.994980129599269,-178.32598408340604,5.6712991729619455,-0.04918848883215717,-0.030681611803274986,0.07040913812760154,0.09682362433951652,0.0,0.0,0.0,269.713592529,-90.28640747100002
2263.092999999997,3.1999999999970896,-3719.100000002139,118.1399999993277,19072.560000000365,271.82105692507855,-88.17894307492145,-0.10456363506598253,-0.03736767340419277,-0.9937749564645555,-177.84650829275952,6.0020812419211,-0.04250515364154078,0.013579513356845459,0.07808220058674847,0.11078222812853321,0.0,0.0,0.0,269.713592529,-90.28640747100002
2263.192999999997,3.2999999999969987,-3662.0500000010697,130.1500000001528,19044.650000001682,272.0353153347618,-87.96468466523822,-0.10472840264496949,-0.02869490098275951,-0.9939489269256151,-178.34659273927136,6.011552915176671,-0.1715637472272908,0.05311547800840461,0.07509173192122826,0.2205308821913625,0.0,0.0,0.0,269.713592529,-90.28640747100002
2263.292999999997,3.3999999999969077,-3650.4999999990996,130.49999999969987,19013.4999999997,272.0471041213458,-87.9528958786542,-0.10911188125575091,-0.02219968661635922,-0.9936492800710547,-178.72070151231577,6.26416933178388,0.07268657609474538,0.052200242691292996,0.04932683557380099,0.1559314718308899,0.0,0.0,0.0,269.713592529,-90.28640747100002
2263.392999999997,3.4999999999968168,-3670.0,137.0,19020.0,272.137841613,-87.86215838700002,-0.11943180300299999,-0.0315404729356296,-0.9921722114087499,-178.18133456547386,6.8593521858725,0.00044697277597375955,0.02520085223120048,0.011302071025223938,0.08140244630191265,0.0,0.0,0.0,269.72402002873764,-90.27597997126236
