t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
768.444,0.0,-3897.0,-315.0,19010.0,265.378748598,-94.62125140199998,-0.008231239437915766,-0.055799792279212244,-0.998404711484889,-176.8012419869815,0.4716253326091071,0.020200569875381245,-0.004907260541115687,0.07916652894128617,0.08326770391849084,0.0,0.0,0.0,260.1076965330001,-99.89230346699992
768.544,0.10000000000002274,-3906.399999999991,-299.490000000015,19069.68999999994,265.6153517430898,-94.38464825691022,-0.005823755185119558,-0.054225018098937317,-0.9984785902499398,-176.8914571465797,0.33367862810964183,-0.02686104348391498,0.0012451435357764761,0.08238167189058154,0.09200748312810995,0.0,0.0,0.0,260.1076965330001,-99.89230346699992
768.644,0.20000000000004547,-3887.100000000015,-268.2000000000068,19120.90000000001,266.05459153813985,-93.94540846186015,0.0008744013565573664,-0.03959637980908147,-0.9992001026868299,-177.73066486652993,-0.05009907932256484,-0.06923848988485849,0.015942092929032654,0.08201983474191894,0.11360201854773827,0.0,0.0,0.0,260.1076965330001,-99.89230346699992
768.744,0.3000000000000682,-3872.0000000000055,-231.1111111111056,19108.666666666668,266.5822313280001,-93.41776867199991,0.00418121574653634,-0.03369158237347694,-0.9994212322767777,-178.06922771386118,-0.23956673082796945,0.0053211254999249984,0.030212170289231923,0.06438562191193388,0.07899326782379253,0.0,0.0,0.0,260.1076965330001,-99.89230346699992
768.844,0.40000000000009095,-3849.75,-198.25,19095.85,267.05302043045,-92.94697956955002,0.0085581891704225,-0.039089823700495,-0.9991900712254,-177.75964057115,-0.49035555339515,-0.043580022733695004,0.036290078051394996,0.042835062742225004,0.07740439535230499,0.0,0.0,0.0,260.1076965330001,-99.89230346699992
768.9440000000001,0.5000000000001137,-3789.8499999999976,-196.4500000000068,19113.000000000044,267.03261917350994,-92.96738082649006,-0.020207880493267008,-0.049011486247164074,-0.9984824252125496,-177.1896250567297,1.1579705197784251,-0.010046285465303475,0.0372478812933,0.018900639470636287,0.07117495456879878,0.0,0.0,0.0,260.1076965330001,-99.89230346699992
769.0440000000001,0.6000000000001364,-3816.1666666667156,-205.0,19093.749999999873,266.9248438585001,-93.07515614149992,-0.04743280385932662,-0.05448041794198327,-0.9972527325153322,-176.87157467416665,2.718865509079382,0.024122435909969417,0.043189804690579356,-0.0018623941190067763,0.08261988187687479,0.0,0.0,0.0,260.1076965330001,-99.89230346699992
769.1440000000001,0.7000000000001592,-3868.944444444477,-223.71296296301426,19004.120370370416,266.6920345113974,-93.30796548860258,-0.06416896468509352,-0.0528591949906637,-0.9964932468205091,-176.9634831770557,3.6791443398356756,-0.08777886567018453,0.08269423798291227,-0.016308265565753023,0.13568312171346764,0.0,0.0,0.0,261.15621710407305,-98.84378289592695
769.2440000000001,0.8000000000001819,-3887.0,-252.0,19030.0,266.290620447,-93.70937955300002,-0.06146607719358358,-0.052611140646029717,-0.9966773378850007,-176.97892765319995,3.5239826475130447,0.023540659696049036,0.14342562839402148,-0.03980202130979881,0.17311114397401878,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.3440000000002,0.9000000000002046,-3874.5925925925694,-338.8518518520156,19110.6481481483,265.00089932771976,-94.99910067228024,-0.05773126182180692,-0.05709635031722257,-0.9966481741931014,-176.7213239948606,3.3095980319817846,-0.01331266802228167,0.18332264448208668,-0.07602312415843437,0.2019278975977271,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.4440000000002,1.0000000000002274,-3823.5999999998726,-421.7600000000873,19124.039999999895,263.7022286256185,-96.29777137438151,-0.047597189173036,-0.06516815871001111,-0.9967344975471716,-176.25996289873947,2.728259068489933,-0.09493952672915529,0.19504054456949227,-0.11712862037119556,0.2474626567830602,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.5440000000002,1.1000000000002501,-3762.229999999883,-563.2200000004134,19152.63000000017,261.4804929869736,-98.51950701302638,-0.020950067433831977,-0.06767281956967824,-0.9973388344053294,-176.11856836730962,1.2004677128172345,-0.10556049227691626,0.1745222939551107,-0.15819706961508712,0.2582212543212483,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.6440000000002,1.2000000000002728,-3724.953703703652,-691.9537037038752,19123.009259259048,259.47580315208063,-100.52419684791937,0.01290470115946947,-0.06595400693236422,-0.9973694897362245,-176.2171580327791,-0.7394140747869096,-0.04069675894863763,0.11388194961114767,-0.2066764683913639,0.2639442787142447,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.7440000000003,1.3000000000002956,-3754.000000000148,-744.2000000000728,19047.799999999872,258.7881953757994,-101.21180462420062,0.016813506139507085,-0.03767939554521954,-0.9988497018812523,-177.8398898366546,-0.9634086977164122,0.3765228658919162,0.02096523547056206,-0.25227457433963146,0.4558521437921457,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.8440000000003,1.4000000000003183,-3830.4600000002374,-771.5000000000682,18985.559999999816,258.6129143035197,-101.38708569648031,0.06460496220754752,-0.016821143533991775,-0.9974859148263909,-178.7287940625409,-3.7051366109050874,0.019634954183212094,-0.05908578071756736,-0.24924153536568097,0.3108916949309892,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.9440000000003,1.500000000000341,-3826.8148148146292,-759.037037036931,19021.87037037067,258.78296410646396,-101.21703589353604,0.07674454752764942,-0.011108926316344966,-0.996852012144348,-178.86447406876795,-4.401845791144412,0.03377929612757393,-0.13113619207779045,-0.23564704024705987,0.2913862486019559,0.0,0.0,0.0,261.807403564,-98.19259643599997
