t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
1218.135,0.0,-348.48148148152825,1234.5000000000316,19350.61111111118,344.24635314840583,-15.753646851594112,0.006045322998914841,-0.04934105208076398,-0.9987476556393328,-177.17171623949943,-0.3463744463879308,-0.07969864085318173,0.010228386614469474,0.061567396546370945,0.10248423349001812,0.0,0.0,0.0,75.8355026245,75.83550262450001
1218.235,0.09999999999990905,-328.09999999999275,1223.7399999999752,19313.400000000045,344.99131588126,-15.008684118740007,0.00139993819176171,-0.03756163500250031,-0.9992873603107895,-177.84735528792936,-0.08021076958406197,-0.049869590625193576,-0.0008194534166025211,0.07345282152293423,0.09084551827389453,0.0,0.0,0.0,75.8355026245,75.83550262450001
1218.3349999999998,0.1999999999998181,-318.98000000009586,1238.0499999999922,19265.850000000177,345.55572998301574,-14.44427001698432,-0.00715910151368325,-0.02740487579257377,-0.9995149737594894,-178.42946407895846,0.4101924674336936,-0.12424828842250345,-0.02310432828029902,0.0868833442777382,0.15571636898994484,0.0,0.0,0.0,75.8355026245,75.83550262450001
1218.4349999999997,0.29999999999972715,-248.027777778095,1262.0277777774886,19185.111111110964,348.8254464154287,-11.1745535845713,-0.013459533582321529,-0.0064457337786362895,-0.9998252689837219,-178.80032299391783,0.7712006892688207,-0.1235683642123176,-0.04998902076227851,0.09495253219370173,0.17412336201183573,0.0,0.0,0.0,75.8355026245,75.83550262450001
1218.5349999999996,0.3999999999996362,-157.0,1345.0,19227.0,353.342072724,-6.657927276000009,-0.016962943021184115,-0.013389760821519475,-0.9995719718930115,-178.58490691945795,0.9719517071558847,0.020177709683697826,-0.06991959154602463,0.08683012932549454,0.12237317009177048,0.0,0.0,0.0,77.3063895485471,77.30638954854709
1218.6349999999995,0.49999999999954525,-157.0,1345.0,19227.0,353.342072724,-6.657927276000009,-0.023719125240958327,-0.015412794950047359,-0.9995352357624007,-178.97293669829958,1.3591499057354788,-0.044484612927412445,-0.07098381668332064,0.05081675145793632,0.10838869446405758,0.0,0.0,0.0,78.1468963623,78.14689636230003
1218.7349999999994,0.5999999999994543,-139.50000000025264,1361.3333333330975,19216.500000000153,354.1359194940996,-5.864080505900347,-0.03098585172039547,0.0022123999790301355,-0.9994520511894438,89.02160593194716,1.7756430202576776,0.021195818449580302,-0.05285651671408605,0.027551607435833913,0.08881106253579511,0.0,0.0,0.0,78.1468963623,78.14689636230003
1218.8349999999994,0.6999999999993634,-117.84999999990859,1415.469999999555,19220.279999999682,355.2450103991622,-4.754989600837803,-0.03555670604100464,-0.006543242125758642,-0.9993336600068731,-179.57106730475,2.03769968119352,-0.007194161549920012,-0.00907784060141878,0.030341059565481634,0.052781854447826536,0.0,0.0,0.0,78.1468963623,78.14689636230003
1218.9349999999993,0.7999999999992724,-134.5999999998381,1442.9000000003643,19242.500000000204,354.66392828096775,-5.3360717190322475,-0.050715101398427755,-0.006905835494402762,-0.9986526036262942,-179.5692945664191,2.907029074378867,0.031203081505070035,0.039855231865902424,0.0400787201895587,0.06919532023769893,0.0,0.0,0.0,78.1468963623,78.14689636230003
1219.0349999999992,0.8999999999991815,-164.7777777774297,1404.6296296298326,19234.407407407263,353.3016513415706,-6.698348658429381,-0.048794360693481774,-0.006475853354270259,-0.9987372331045716,-179.2798542255382,2.796834419873313,0.09926855913391022,0.07259395187347525,0.05034376318657961,0.15572298699522197,0.0,0.0,0.0,78.1468963623,78.14689636230003
1219.134999999999,0.9999999999990905,-195.0,1388.8499999999494,19235.900000000303,352.0076688486097,-7.992331151390317,-0.041244617924179196,-0.008485961137335645,-0.999050110578336,-178.45347597975,2.36381937050098,0.05235987989167737,0.11961891017826254,0.05556319773215165,0.27541889768076,0.0,0.0,0.0,78.1468963623,78.14689636230003
1219.234999999999,1.0999999999989996,-225.59999999916508,1376.8800000004126,19248.679999999134,350.67807251239674,-9.321927487603261,-0.03763666754600373,-0.0350428125257613,-0.9984219926596467,-177.21031090268426,2.1569417424645176,0.1983502855880777,0.1641780161855555,0.020677894665081777,0.2899394443986969,0.0,0.0,0.0,78.1468963623,78.14689636230003
1219.334999999999,1.1999999999989086,-298.2962962957246,1315.518518519596,19288.11111111164,347.17979148157156,-12.820208518428444,-0.01795087608154698,-0.06340782634079205,-0.9977336106478462,-176.36420182462348,1.0286089030152754,0.07050491750734231,0.1804255805907486,-0.006030609559471639,0.20768977569580482,0.0,0.0,0.0,78.1468963623,78.14689636230003
1219.4349999999988,1.2999999999988177,-322.8200000003119,1230.920000000716,19255.300000000057,345.3102167453945,-14.689783254605572,0.0030125255415575387,-0.05365371014933487,-0.9984828692677427,-176.92416316135248,-0.17260550089800664,-0.04731545075749045,0.14673536762696188,-0.008971418524134115,0.1675783323337934,0.0,0.0,0.0,79.64148116569714,79.64148116569714
1219.5349999999987,1.3999999999987267,-297.7500000003115,1178.9800000004734,19249.100000000126,345.8315876797811,-14.168412320218977,0.007871756581528454,-0.049611299932118325,-0.9987267130610558,-177.1561897029039,-0.45102365197708394,-0.09412007559039362,0.05359438114917729,-0.013994561033190396,0.12287930849110183,0.0,0.0,0.0,80.7794036865,80.77940368650002
1219.6349999999986,1.4999999999986358,-272.82407407441326,1161.4722222217745,19250.611111110706,346.77424578711833,-13.225754212881611,0.012719274645097521,-0.040912509240718285,-0.9990596429067381,-177.59116067826665,-0.7287807500302388,-0.09478501989341201,-0.018436715612193587,-0.023521346661029976,0.10196231140718894,0.0,0.0,0.0,80.7794036865,80.77940368650002
1219.7349999999985,1.5999999999985448,-219.16000000185102,1199.559999999248,19256.600000000795,349.61479061650914,-10.38520938349086,-0.0027408675659710904,-0.024654497727819136,-0.9993908309934733,-178.23827640386568,0.15703911311691307,-0.07673063419803969,-0.02641406837859534,-0.015367411579994779,0.08438167478625441,0.0,0.0,0.0,80.7794036865,80.77940368650002
1219.8349999999984,1.6999999999984539,-127.0,1237.0,19217.0,354.138110045,-5.861889954999924,-0.012684531621597363,-0.01876276817197514,-0.9997194457054871,-178.57621204269907,0.7267898457305288,-0.08598939381452197,-0.013111253951804068,-0.015473833903639348,0.08958871931133161,0.0,0.0,0.0,80.7794036865,80.77940368650002
1219.9349999999984,1.799999999998363,-127.0,1237.0,19217.0,354.138110045,-5.861889954999924,-0.013418614053813137,-0.00520920620687959,-0.9998757723304712,-179.19426729203727,0.7688531576559781,-0.084369406449557,0.0335428009007776,-0.020190716255268783,0.1017134185103819,0.0,0.0,0.0,80.7794036865,80.77940368650002
1220.0349999999983,1.899999999998272,-78.55000000174532,1249.7499999995407,19254.229999998657,356.386891991069,-3.6131080089310217,-0.005476564242542595,0.001670688972682602,-0.9999246561523595,93.5626880314819,0.31379111257398856,-0.06845096051679914,0.09135309152249024,-0.03384235933413824,0.11545854420560671,0.0,0.0,0.0,80.7794036865,80.77940368650002
1220.1349999999982,1.999999999998181,-15.340000000612271,1226.7200000012965,19226.300000002342,359.30640278424426,-0.6935972157557444,0.0004114802124220269,0.008625712636722623,-0.9999315631389503,179.0170013619166,-0.023576134366396627,-0.060788541213390085,0.10701848775199498,-0.03641778498882851,0.12519896510825246,0.0,0.0,0.0,80.7794036865,80.77940368650002
1220.234999999998,2.09999999999809,-7.309999999616375,1199.7999999995961,19202.629999998244,359.6546953791021,-0.3453046208978776,0.0007778208282420185,0.010018240548761954,-0.9999153590204496,178.80930655231765,-0.044566062516307195,-0.025509477048640428,0.0845952580874387,-0.04511250615095064,0.1051250683348764,0.0,0.0,0.0,80.7794036865,80.77940368650002
1220.334999999998,2.199999999997999,-12.30000000019918,1200.6000000003983,19208.460000001633,359.4149834427807,-0.5850165572193191,0.0036026278068899843,0.015362691543771335,-0.9998578315972823,178.97881133226065,-0.2064159338724161,-0.030745464754056536,0.07199483327580099,-0.04884793758405399,0.09539608661193003,0.0,0.0,0.0,80.7794036865,80.77940368650002
1220.434999999998,2.299999999997908,3.799999999487045,1175.1500000007054,19201.899999998248,360.1934417152035,0.19344171520356213,-0.004181120864527639,0.01543089933727437,-0.9998279213900987,179.11581287123064,0.23956546317342292,0.02202946031406461,0.07061133757240048,-0.035119430907416184,0.08659284307107358,0.0,0.0,0.0,80.9106442358921,80.91064423589211
1220.5349999999978,2.399999999997817,21.199999999771716,1152.8000000002282,19186.10000000331,361.05460112389113,1.0546011238911888,-0.005564690437501959,0.008176023838748119,-0.9998848325010209,179.53152169494643,0.3188422854310308,-0.07214382324098662,0.07393172152303729,-0.018113112133474496,0.11235796979498604,0.0,0.0,0.0,81.45747985840782,81.45747985840785
1220.6349999999977,2.4999999999977263,53.64999999853389,1144.9500000001128,19138.079999998015,362.68398843111396,2.683988431113903,0.0026284360839896183,0.025755572169691356,-0.9996329778434776,178.52409845742832,-0.15059856112135747,-0.07000473380313438,0.1175755960480638,0.002990472886792834,0.14587575669980163,0.0,0.0,0.0,81.6269989014,81.62699890139999
1220.7349999999976,2.5999999999976353,101.74999999939291,1117.8200000015056,19182.200000000485,365.2208962335441,5.220896233544181,-0.0037717018246515356,0.0289843052067409,-0.9995573365689681,178.33905102253763,0.216103217732934,-0.0058532384573575,0.1497364833951008,0.009311970556155,0.1510489627429011,0.0,0.0,0.0,81.6269989014,81.62699890139999
1220.8349999999975,2.6999999999975444,118.94999999987859,1057.3800000014085,19207.829999997644,366.42647347654673,6.426473476546789,0.012579352366011862,0.0332652997968336,-0.999265606403174,178.09325156603356,-0.7207975579165209,-0.014728876111205942,0.12843069277805202,0.004512314772235288,0.13435976008080217,0.0,0.0,0.0,81.6269989014,81.62699890139999
1220.9349999999974,2.7999999999974534,143.45999999849133,989.810000002263,19245.910000001484,368.32051170104546,8.320511701045461,0.04433043988356317,0.04099037699383846,-0.9981643635034749,177.64856819100967,-2.540870666115664,-0.005970303408246561,0.08289249971652016,-0.006204432925189861,0.08924081361070312,0.0,0.0,0.0,81.6269989014,81.62699890139999
1221.0349999999974,2.8999999999973625,180.0,935.0,19210.0,370.89689075530003,10.896890755300092,0.0577495727685421,0.03338928707008084,-0.9974774003027901,178.08328779551522,-3.310665877545339,0.04368644198353104,0.021816616064725694,-0.019049630220452488,0.06600953288403512,0.0,0.0,0.0,81.6269989014,81.62699890139999
1221.1349999999973,2.9999999999972715,180.0,935.0,19210.0,370.89689075530003,10.896890755300092,0.05852117668858889,0.024761611502409964,-0.997977373003939,178.57879429881294,-3.354943020226702,0.02240193938089531,-0.026499206805044098,-0.03703503590039123,0.05866097353070111,0.0,0.0,0.0,81.6269989014,81.62699890139999
1221.2349999999972,3.0999999999971806,122.18000000283435,995.17999999705,19225.929999999218,367.1352410488393,7.135241048839362,0.05069191332926079,0.0413612868258913,-0.9978013813493922,177.6262652340005,-2.9056884206737705,-0.0007236736476199015,-0.028627657201612693,-0.05075289804438053,0.06803016192835837,0.0,0.0,0.0,81.6269989014,81.62699890139999
1221.334999999997,3.1999999999970896,84.86458333318086,1067.364583331717,19198.614583335377,364.5454257126389,4.545425712638917,0.04775433898116529,0.04717790537207217,-0.9977358821778919,177.2925149287983,-2.7371646762282484,0.0606608353555,-0.0042014723887827165,-0.07499461931401441,0.09963070963504872,0.0,0.0,0.0,81.6269989014,81.62699890139999
1221.434999999997,3.2999999999969987,43.50000000232603,1125.9599999980771,19220.459999997303,362.2628089716844,2.2628089716844215,0.05323054522273959,0.030080168308969295,-0.9977820241450004,177.65945834116894,-3.051330315931183,0.07054748777258392,0.055520628781409585,-0.10401736795805284,0.1403732989782053,0.0,0.0,0.0,81.6269989014,81.62699890139999
