t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
2548.944,0.0,-1893.2260726072684,3526.3028052805053,18838.13778877889,331.7653535462225,-28.234646453777486,-0.21604816857787904,-0.16188102833318802,-0.9627317880149938,-170.45709137360043,12.4774600833666,0.009134160531658133,0.02132708973810977,0.015474290176290057,0.03508202846176073,0.0,0.0,0.0,48.3413009644,48.341300964400006
2549.096,0.15200000000004366,-1889.2128712871306,3538.2169966996644,18830.23679867987,331.8960560765065,-28.10394392349349,-0.21848149151351948,-0.15998655582817212,-0.9624997064129208,-170.56522463687452,12.620316515823239,0.0009259287893675847,0.022194626429157538,0.011069873192274357,0.033074423272362825,0.0,0.0,0.0,48.3413009644,48.341300964400006
2549.248,0.3040000000000873,-1889.395061728402,3577.1851851851807,18864.58024691361,332.1578514796542,-27.842148520345745,-0.22137977872739018,-0.15110902267481383,-0.9632898035610876,-171.0871550222161,12.790389894287983,-0.02302536672485072,0.03355593864381229,-0.015359002677150133,0.07503703481116991,0.0,0.0,0.0,48.3413009644,48.341300964400006
2549.4,0.45600000000013097,-1909.345679012382,3572.0,18882.654320987618,331.8743298213823,-28.125670178617725,-0.21243594191345436,-0.14952571929243888,-0.9662042407341469,-171.20061304414804,12.265269695810458,0.026789569402265394,0.03862086244295899,-0.035914313875986495,0.06428268325732302,0.0,0.0,0.0,48.33346273389175,48.333462733891736
2549.552,0.6080000000001746,-1863.75,3580.75,18814.5,332.50670129441664,-27.493298705583356,-0.219319846481,-0.14313734695316666,-0.96510837972175,-171.55838542758335,12.669134689349999,-0.11963664239748001,0.058887124372016666,-0.01481046690607,0.16107433580632502,0.0,0.0,0.0,47.9363257214943,47.93632572149431
2549.704,0.7600000000002183,-1760.3370786516402,3549.4157303370466,18749.550561797747,333.6292315976296,-26.37076840237046,-0.21414885851318968,-0.15085574499024346,-0.9650891202221539,-171.10243266571496,12.36645819384173,-0.19597486573997966,0.09699993711731486,0.0488965639780598,0.24694294938794845,0.0,0.0,0.0,47.5418014526,47.5418014526
2549.856,0.9120000000002619,-1737.1385767790184,3533.0486891385713,18746.704119850187,333.82864178228095,-26.17135821771899,-0.21059529488894074,-0.15469267880673165,-0.9652426211576817,-170.88354962813477,12.15841556135892,-0.17113497342623096,0.10472453767889565,0.06313406397616364,0.23682489662815207,0.0,0.0,0.0,47.5418014526,47.5418014526
2550.0080000000003,1.0640000000003056,-1617.3086419752306,3422.617283950461,18831.234567901553,334.70787395054333,-25.29212604945667,-0.1888547345629865,-0.16453372328355428,-0.9677547021411601,-170.34702893082147,10.886132488260582,-0.044382130888051395,0.13015736703873054,0.12890262915586506,0.19067984505219063,0.0,0.0,0.0,47.5418014526,47.5418014526
2550.1600000000003,1.2160000000003492,-1511.9999999997094,3322.83333333297,18917.83333333351,335.53514203733505,-24.46485796266495,-0.17995434999447735,-0.14400745431577444,-0.973191469907681,-171.5846233705035,10.367100904582015,0.0606608338035401,0.12877124547948657,0.15573161592068346,0.21929500584186182,0.0,0.0,0.0,47.5418014526,47.5418014526
2550.3120000000004,1.368000000000393,-1520.0480349345412,3231.3624454147966,18964.32168850075,334.7939982034735,-25.206001796526493,-0.16460334590947703,-0.14647382139906565,-0.9744228587922666,-171.46023199106062,9.47555484199391,0.02459413385800082,0.0933388980671232,0.12184293604436358,0.201070852490877,0.0,0.0,0.0,47.5418014526,47.5418014526
2550.4640000000004,1.5200000000004366,-1540.6800000002577,3207.4666666663684,18973.880000000117,334.3307100156608,-25.66928998433923,-0.16026513109604357,-0.15070282598342452,-0.9745049540203877,-171.21849932798335,9.223687582668457,-0.003937635024727183,0.08020710313049417,0.10938815509240764,0.19447299006357063,0.0,0.0,0.0,47.5418014526,47.5418014526
2550.6160000000004,1.6720000000004802,-1672.851851852024,3123.0987654323208,18976.166666666497,331.82500546238197,-28.174994537618034,-0.13089799614233588,-0.18060445868290373,-0.9752025376132518,-169.51307727812835,7.521701189967163,0.2240653752072097,-0.06260534638066248,0.006129148171803976,0.36328664646776887,0.0,0.0,0.0,47.63119430044125,47.63119430044125
2550.7680000000005,1.8240000000005239,-1781.9938271605795,3336.524691358482,18819.277777777454,331.88690026618116,-28.113099733818842,-0.14999076328523125,-0.1975540144389802,-0.9678488631304647,-168.46478106965822,8.626879799644815,0.030166189206126653,-0.18537882913233308,-0.048987204128562806,0.43542214826513626,0.0,0.0,0.0,50.2951011658,50.29510116579999
2550.9200000000005,1.9760000000005675,-1815.666666666929,3529.6666666678034,18711.333333333117,332.78559980667046,-27.21440019332954,-0.1883421068392237,-0.2311447039245357,-0.954071631034276,-166.38967862933066,10.859922648851402,0.030153050396636908,-0.2692489698531042,-0.08212270960218387,0.31886957980269487,0.0,0.0,0.0,50.2951011658,50.29510116579999
2551.0720000000006,2.128000000000611,-1799.799999999869,3818.266666667714,18672.41999999962,334.81722565653405,-25.182774343466008,-0.23856057683632773,-0.24660480777410587,-0.9388705722487938,-165.28101250340114,13.80225997474394,-0.10784148457206089,-0.2720088556406832,-0.11505693132701127,0.319064100591817,0.0,0.0,0.0,50.2951011658,50.29510116579999
2551.2240000000006,2.280000000000655,-1779.579999999725,3977.8466666674394,18613.399999998954,335.95380833361327,-24.046191666386676,-0.2731343120338902,-0.2542487838862932,-0.9279504064719235,-164.7137965088797,15.856394198364946,-0.2807638838899445,-0.20382040644603705,-0.162400757869502,0.4037422019921794,0.0,0.0,0.0,50.2951011658,50.29510116579999
2551.3760000000007,2.4320000000006985,-1722.1000000000654,4090.600000000175,18405.60000000039,337.1693670872401,-22.83063291275994,-0.31981359263252745,-0.21145480642699754,-0.9235600209237601,-167.099976069579,18.651661963185788,-0.0891395004816902,-0.013352480335658848,-0.21435623069625656,0.2895056394592496,0.0,0.0,0.0,50.2951011658,50.29510116579999
2551.5280000000007,2.584000000000742,-1848.326388889879,4078.5624999993784,18433.70833333347,335.6204672951865,-24.379532704813528,-0.31728575771870543,-0.17807569096048212,-0.9307663556603722,-169.17174412370258,18.500769821061898,0.0804820259799713,0.2433158700988315,-0.25859193327978797,0.38693650210059954,0.0,0.0,0.0,50.242543609540796,50.2425436095408
2551.6800000000007,2.736000000000786,-1912.8790849674622,4038.0294117646167,18442.71568627453,334.6476423450828,-25.352357654917228,-0.3023956834880734,-0.16442829915904575,-0.937851920626532,-170.06284714723705,17.60690592983029,0.06824604559414468,0.3271622882267072,-0.27194430479443454,0.4493762991779549,0.0,0.0,0.0,48.6447938994408,48.6447938994408
2551.832000000001,2.8880000000008295,-1976.1200000007334,3870.199999997184,18531.74666666759,332.84987997526576,-27.15012002473418,-0.23038109332301543,-0.15960205366229538,-0.9593614880243092,-170.5571257403882,13.326591623588286,-0.16030778492585693,0.3883073824638538,-0.2882560318708586,0.5238564184239833,0.0,0.0,0.0,47.0996017456,47.09960174560001
