t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
3423.554,0.0,-1930.0864197530925,1758.5432098765464,13499.012345678995,312.336997874395,-47.663002125604976,-0.02268591219631345,-0.06800525989613364,-0.9974886833884078,-176.09987699952487,1.2999195874932905,0.0072459281195225884,0.02388594269662541,-0.006608707133259615,0.034398217957100755,0.0,0.0,0.0,73.8860015869,73.8860015869
3423.706,0.15200000000004366,-1949.9629629629442,1768.759259259264,13488.425925925863,312.21070179425953,-47.789298205740465,-0.026104474060803226,-0.0730606513442505,-0.9969689316218711,-175.80852712524103,1.495854695926585,0.019392547023008248,0.023156750947242313,-0.007705778728611317,0.033951192235450546,0.0,0.0,0.0,73.8860015869,73.8860015869
3423.858,0.3040000000000873,-1939.3765432098796,1816.6604938271817,13464.932098765421,313.13016198637064,-46.86983801362936,-0.029101318426807334,-0.07387353553447971,-0.9968100447712962,-175.76157334724067,1.6676183481172795,-0.0021612966695015645,0.023110766067290033,-0.011364873912588865,0.030967891381655625,0.0,0.0,0.0,73.8860015869,73.8860015869
3424.01,0.45600000000013097,-1948.9753086418973,1820.8641975308562,13447.950617284005,313.05428916360603,-46.94571083639397,-0.030334548185345873,-0.07205368187508478,-0.9969739428275004,-175.86642367619777,1.7383170340751277,-0.015326156539628658,0.019858967144945488,0.00030218742725636374,0.027732209961736174,0.0,0.0,0.0,73.89340026656012,73.89340026656012
3424.1620000000003,0.6080000000001746,-1936.2592592593342,1822.7777777777496,13467.703703703532,313.27228565451696,-46.72771434548304,-0.035536509007212475,-0.07547568791998606,-0.9965236485005179,-175.66874354935138,2.0365244368246804,-0.02181661482567177,0.04765363796447952,-0.017914456923350995,0.07075286992708765,0.0,0.0,0.0,74.2658004761,74.2658004761
3424.3140000000003,0.7600000000002183,-1934.7777777776655,1780.7037037036325,13462.074074074,312.6254742796301,-47.37452572036989,-0.02842530549538473,-0.06323860716760882,-0.9975656149565392,-176.37256338889043,1.6288741560005002,-0.0524229424555862,0.05717254174801684,-0.026014393195486204,0.08340715301791003,0.0,0.0,0.0,74.2658004761,74.2658004761
3424.4660000000003,0.9120000000002619,-1916.5061728396226,1777.0,13406.82098765448,312.8386001900106,-47.161399809989405,-0.0294236142740489,-0.06241970378218758,-0.9976481147757095,-176.4196192166975,1.686093992358237,-0.022795441020090974,0.06344621557245962,-0.0250355684094722,0.07423726830580417,0.0,0.0,0.0,74.2658004761,74.2658004761
3424.6180000000004,1.0640000000003056,-1894.7901234567169,1744.8395061727538,13446.802469135853,312.6410433098516,-47.358956690148375,-0.025325006299453834,-0.05328100105677841,-0.9982618384155755,-176.94480416005658,1.4511731394968046,-0.04171499915786022,0.10782177530131337,-0.007416729938152438,0.11896485677648687,0.0,0.0,0.0,74.2658004761,74.2658004761
3424.7700000000004,1.2160000000003492,-1877.499999999921,1700.9999999998674,13456.999999999936,312.174830718999,-47.825169281001024,-0.012460717155236509,-0.05439946055414429,-0.998429387807999,-176.88120148249843,0.7139685004704612,-0.01738234430874257,0.10801885525380307,0.013834927231078358,0.11109035960317255,0.0,0.0,0.0,74.2658004761,74.2658004761
3424.9220000000005,1.368000000000393,-1830.1333333331804,1629.5466666665677,13505.93333333339,311.68433186265406,-48.31566813734594,-0.0023172224374945947,-0.04584304394817478,-0.9988935363293815,-177.37231845408178,0.13276730037184512,-0.07233183510600093,0.11561742151773918,0.005675867704358333,0.13625436387542045,0.0,0.0,0.0,74.2658004761,74.2658004761
3425.0740000000005,1.5200000000004366,-1777.298850574763,1562.574712643534,13467.229885057413,311.3114779981345,-48.68852200186552,0.0132210698492797,-0.040269174302621225,-0.9990808360878902,-177.69186254145345,-0.757540758496768,-0.0170826481978092,0.13522999408252034,0.014844106205186051,0.1390169834306286,0.0,0.0,0.0,74.26611853267795,74.26611853267795
3425.2260000000006,1.6720000000004802,-1796.6358024691572,1467.8333333327578,13460.086419753257,309.22779841453786,-50.77220158546214,0.029138111095542894,-0.04502438703248578,-0.9984958929778067,-177.4184554734825,-1.6697517555334076,-0.01784876426253087,0.14769737385677084,0.01880131165186667,0.15131372319358882,0.0,0.0,0.0,74.2755966187,74.2755966187
3425.3780000000006,1.8240000000005239,-1799.9999999998895,1300.3333333328912,13487.000000000136,305.82847891232575,-54.17152108767425,0.04916980676357828,-0.040394963075718555,-0.9979378978411636,-177.6821354599999,-2.8184172203835347,-0.015431265036327106,0.15945640703054031,0.018978682036226747,0.1617538321783788,0.0,0.0,0.0,74.2755966187,74.2755966187
3425.5300000000007,1.9760000000005675,-1754.7916666665285,1201.2708333328499,13494.27083333285,304.37738842999823,-55.622611570001766,0.06396562476751294,-0.04018883132894825,-0.9971464690234273,-177.69140581883377,-3.6674849403153877,-0.027499873132823382,0.1657087275139947,0.02414460850157998,0.17096204053288483,0.0,0.0,0.0,74.2755966187,74.2755966187
3425.6820000000007,2.128000000000611,-1735.069444444459,1098.4861111106568,13486.458333333638,302.3340312840582,-57.6659687159418,0.08209785125743466,-0.03593458033478094,-0.9959479413097564,-177.93356577595765,-4.7093943836326835,-0.005956704715229523,0.18077047189883477,0.014573972439355303,0.18451890983653596,0.0,0.0,0.0,74.2755966187,74.2755966187
3425.8340000000007,2.280000000000655,-1759.4333333335533,960.8666666665066,13569.573333333781,298.6457974793597,-61.354202520640285,0.11066085264085275,-0.04307392353807787,-0.9928443944457139,-177.51678744698864,-6.353542642255334,0.011436873525615641,0.17370992888999964,0.022178452344059064,0.18087684720655592,0.0,0.0,0.0,74.2755966187,74.2755966187
3425.986000000001,2.4320000000006985,-1811.7321688500863,827.6346433768585,13590.498544395889,294.45512748921294,-65.54487251078706,0.13116989792320732,-0.0475338109710398,-0.9899312942744549,-177.24914429781612,-7.538227565255669,0.03886203577647141,0.1513631797708491,0.031021311993046925,0.17381030121130567,0.0,0.0,0.0,74.3011558134284,74.30115581342841
3426.138000000001,2.584000000000742,-1815.0509461426664,792.2343522560046,13581.980349344934,293.4714965037562,-66.52850349624379,0.13583525168298538,-0.049622979386542525,-0.9892064490434265,-177.1263307965234,-7.808117194399021,0.021791057894273345,0.14571209801724175,0.030079465034104993,0.16875411619404246,0.0,0.0,0.0,74.85615547034695,74.85615547034695
3426.290000000001,2.736000000000786,-1825.0,639.4791666663212,13565.0,289.2539996740328,-70.7460003259672,0.15792269611533832,-0.05128163564943761,-0.9860866094627954,-177.0234185282051,-9.086418456627793,-0.05758640713362884,0.11147019836205614,0.022799546377580113,0.1329422586084064,0.0,0.0,0.0,75.3928985596,75.39289855959998
3426.442000000001,2.8880000000008295,-1801.8749999997276,548.1944444436576,13572.708333333425,286.88533875359064,-73.11466124640936,0.17028091164934853,-0.04126766686229349,-0.9845219237936635,-177.60050111910783,-9.804161836432941,-0.014707000563875982,0.09473082050681986,0.012090780532905724,0.09750112508592444,0.0,0.0,0.0,75.3928985596,75.39289855959998
3426.594000000001,3.040000000000873,-1774.3733333329956,485.93333333319265,13509.706666665978,285.3138854746652,-74.6861145253348,0.1808225903909604,-0.04866736312705116,-0.9823813641070707,-177.16518873504907,-10.417807822416492,-0.05846853146985314,0.10735194166496162,0.005285651742717482,0.12417077757529285,0.0,0.0,0.0,75.3928985596,75.39289855959998
3426.746000000001,3.1920000000009168,-1708.5999999996834,440.03999999966237,13519.960000000514,284.43334972651195,-75.56665027348805,0.18922164897128016,-0.03916253723197533,-0.981131383577805,-177.71450881286322,-10.907369980462233,-0.03140883330052218,0.10005135729906625,-0.0027953648264342963,0.10990401526170787,0.0,0.0,0.0,75.3928985596,75.39289855959998
3426.898000000001,3.3440000000009604,-1683.2666666665261,415.0266666662658,13611.66666666649,283.8442367813347,-76.1557632186653,0.19309029678511413,-0.03551264233883288,-0.9806013786792848,-177.925527418868,-11.133190335452158,-0.018347241794785956,0.09196324413025526,0.0005533971125354851,0.09461182872093654,0.0,0.0,0.0,75.3928985596,75.39289855959998
3427.050000000001,3.496000000001004,-1695.600000000387,346.9999999998242,13564.840000000471,281.5740288101917,-78.42597118980831,0.20070363154042936,-0.03520008482037023,-0.979049717585322,-177.93994477692084,-11.578181846872168,-0.014757255824982184,0.09463089937961139,0.001106794225067437,0.09635027256339598,0.0,0.0,0.0,75.4348712996294,75.4348712996294
3427.202000000001,3.6480000000010477,-1704.7777777775357,307.6666666663761,13459.763888888132,280.22727036772807,-79.77272963227193,0.21485292456221905,-0.028767887011346457,-0.9761929089822371,-178.3118846912517,-12.407041271017773,-0.03109902531534104,0.0829208805742021,0.005350687835425597,0.08981110319538846,0.0,0.0,0.0,76.3103027344,76.31030273440001
3427.354000000001,3.8000000000010914,-1683.623376623432,275.0519480518817,13453.281385281281,279.23660200183303,-80.76339799816697,0.2178023437208674,-0.029836628384499745,-0.9755124430375578,-178.24720063571934,-12.580004053200259,-0.008382501020099431,0.08199831885313082,0.011340217997654792,0.08803285077713151,0.0,0.0,0.0,76.3103027344,76.31030273440001
3427.506000000001,3.952000000001135,-1693.9999999998242,241.1333333327355,13416.039999999663,278.0699411553015,-81.93005884469852,0.2276092681291776,-0.033899625341094954,-0.973127985000688,-178.00314821278775,-13.156587156686767,-0.01034426839739113,0.11101997236417843,-0.004498125092771256,0.11312780325111892,0.0,0.0,0.0,76.3103027344,76.31030273440001
3427.6580000000013,4.104000000001179,-1667.1000000000352,145.55999999949358,13438.800000000632,274.99387794488257,-85.00612205511743,0.23961452414593493,-0.03347114407767384,-0.9702684883276882,-178.02371567770177,-13.863793074642214,-0.014757255650959788,0.10123619203740324,0.002142640056623766,0.10388091040554209,0.0,0.0,0.0,76.3103027344,76.31030273440001
3427.8100000000013,4.256000000001222,-1663.770833333371,101.77083333337085,13499.937500000697,273.50023470181367,-86.49976529818633,0.2447706696888413,-0.028309576717787267,-0.9690823443234222,-178.3261443456669,-14.16832716028958,-0.008314259175799102,0.09380701184286068,0.004456442926257251,0.0971310337727725,0.0,0.0,0.0,76.3103027344,76.31030273440001
3427.9620000000014,4.408000000001266,-1653.944444444534,36.69444444348705,13497.166666666399,271.2617131255505,-88.7382868744495,0.2552132697568345,-0.027392486110410504,-0.9664942009579209,-178.3765988135805,-14.786312499030007,-0.0028379335608612775,0.12081911539051268,0.009459779416925999,0.12383616900050147,0.0,0.0,0.0,76.36421113859099,76.36421113859097
3428.1140000000014,4.56000000000131,-1682.300000000151,-29.560000000785077,13502.439999999215,268.99933759992683,-91.00066240007317,0.26629603624335485,-0.035350236619561104,-0.9632524677118397,-177.89872996494995,-15.444132713619606,0.007407007161509376,0.13044562747110855,0.021944323269126934,0.13278419308342637,0.0,0.0,0.0,77.3413009644,77.34130096440003
3428.2660000000014,4.712000000001353,-1675.4333333333836,-127.9666666683274,13466.76666666571,265.6278741184579,-94.3721258815421,0.28091429571335297,-0.03698717648783228,-0.9590091812610329,-177.7903861125326,-16.314983680140205,0.008485422094122248,0.14052029341444808,0.028556707936016668,0.14493311688684252,0.0,0.0,0.0,77.3413009644,77.34130096440003
3428.4180000000015,4.864000000001397,-1695.2333333332829,-263.3733333338567,13379.260000000633,261.16980452441584,-98.83019547558416,0.2989665321509219,-0.04053534472985238,-0.9533675150077295,-177.56513958231062,-17.395716687620382,-0.00421433174386203,0.12928207457031482,0.02388830730057684,0.13322972557410664,0.0,0.0,0.0,77.3413009644,77.34130096440003
3428.5700000000015,5.016000000001441,-1699.1875000002665,-335.41666666824403,13381.229166666613,258.8392132675138,-101.1607867324862,0.30912799264030194,-0.04263563205798894,-0.949996144821269,-177.427802629103,-18.006819736864017,-0.012061218421037963,0.1045379565720831,0.013391500091400763,0.10824715584905345,0.0,0.0,0.0,77.3413009644,77.34130096440003
3428.7220000000016,5.168000000001484,-1708.75496688744,-392.781456953787,13385.867549668954,257.06943187908166,-102.93056812091834,0.3175382838477344,-0.04307384989646385,-0.9471954602674761,-177.3937120579403,-18.514689330854896,-0.030310448163967312,0.1127279965788959,0.008510277492431878,0.11879963563476059,0.0,0.0,0.0,77.3413009644,77.34130096440003
3428.8740000000016,5.320000000001528,-1703.4930555555036,-450.6597222229187,13440.812499999345,255.18208271660296,-104.81791728339704,0.33054208300200866,-0.043218210675898774,-0.9427835639150953,-177.37460911461085,-19.301789340869053,-0.037321784507715186,0.13268079805297198,0.007782146688843798,0.13858199648708366,0.0,0.0,0.0,77.3413009644,77.34130096440003
3429.0260000000017,5.472000000001572,-1695.7499999996448,-546.125000000746,13391.541666667532,252.14569320072368,-107.85430679927629,0.33918132632978615,-0.03138547367397964,-0.9401812752088854,-178.08947001022037,-19.827149577098947,-0.07795449548077105,0.1271749101579079,0.023900723279009876,0.15331403421536305,0.0,0.0,0.0,77.41824864411817,77.4182486441182
3429.1780000000017,5.624000000001615,-1635.3333333323026,-613.0666666672541,13297.733333332271,249.4395497213701,-110.5604502786299,0.3528648207586084,-0.02666128432998838,-0.9352734069026516,-178.36647345066788,-20.663022091039444,-0.03607723303119922,0.12242136920473673,0.02937261468430442,0.13278804729400984,0.0,0.0,0.0,78.5186004639,78.51860046389999
3429.3300000000017,5.776000000001659,-1595.333333333591,-673.600000000804,13296.933333332849,247.12478228524543,-112.87521771475457,0.3666972766321901,-0.020509647391728676,-0.9301437338191579,-178.73668042556818,-21.512084405404774,-0.0024122435050063984,0.08435758277729079,0.03923443444078915,0.10116796319863065,0.0,0.0,0.0,78.5186004639,78.51860046389999
3429.482000000002,5.928000000001703,-1614.0297029703368,-717.5495049505614,13284.372937293781,246.00005262492922,-113.99994737507075,0.36647555236967944,-0.025629404419016077,-0.9300616861569855,-178.4214028380752,-21.498434217450562,0.006088561958133211,0.04458330679208242,0.042756912750312785,0.07659895616095375,0.0,0.0,0.0,78.5186004639,78.51860046389999
3429.634000000002,6.080000000001746,-1624.7083333333926,-752.3333333337123,13306.916666666926,245.1553017288231,-114.84469827117687,0.3618792047101527,-0.032754301869576445,-0.9315187906224367,-177.98445658079362,-21.215679794042416,-0.029399219803088256,-0.002837933861986657,0.03800170728922804,0.05183293171668679,0.0,0.0,0.0,78.5186004639,78.51860046389999
3429.786000000002,6.23200000000179,-1622.486111111244,-683.6527777769538,13383.326388890391,247.1615152325258,-112.8384847674742,0.36346025495873263,-0.03761689145027691,-0.930835286362513,-177.68727772504784,-21.312890795284563,0.0011972533310035452,0.008144278873289487,0.03162374606153567,0.03508132905749832,0.0,0.0,0.0,78.5186004639,78.51860046389999
3429.938000000002,6.3840000000018335,-1638.7934782608756,-680.6086956520916,13398.434782608589,247.45213006563296,-112.54786993436704,0.35412967453383076,-0.039129497726299464,-0.9343636176294828,-177.59986569383378,-20.7413173143151,-0.022587793202689648,-0.02233716109744995,0.024619846972549396,0.05658027887625336,0.0,0.0,0.0,78.59119067587393,78.59119067587392
3430.090000000002,6.536000000001877,-1639.344202898557,-673.1188405796263,13388.742028985398,247.68305471195183,-112.31694528804815,0.3512616857885084,-0.038487601744495274,-0.9354525067238715,-177.64164783890044,-20.565825749131875,-0.025166611279988038,-0.032300776109357526,0.02215824784046946,0.061962865158732165,0.0,0.0,0.0,79.51066669405824,79.51066669405827
3430.242000000002,6.688000000001921,-1619.8999999994435,-598.5999999987013,13358.566666666418,249.7351105391477,-110.26488946085226,0.33333522975435437,-0.031845206444439715,-0.9421525315445379,-178.06478642670368,-19.47172725460352,-0.006087368018166842,-0.07353086315063656,0.008265482364149448,0.08488173181382085,0.0,0.0,0.0,80.3636016846,80.36360168459998
3430.394000000002,6.8400000000019645,-1618.0069444451753,-512.1388888881978,13351.791666667703,252.42472380131426,-107.57527619868574,0.31410770407989935,-0.033884916118211456,-0.9487435064381936,-177.95442558512028,-18.30708711629099,-0.0098366924801989,-0.018993462997750177,0.0013302815235568077,0.04008474308521148,0.0,0.0,0.0,80.3636016846,80.36360168459998
3430.546000000002,6.992000000002008,-1637.5555555552608,-502.1666666660035,13362.999999998674,252.95197330535217,-107.04802669464783,0.3124390443165045,-0.030654782843334234,-0.949396706289645,-178.15055368816155,-18.206303777870293,-0.014248792443935215,0.01418966893110483,-0.0039612825750782055,0.02542671826580713,0.0,0.0,0.0,80.3636016846,80.36360168459998
3430.698000000002,7.144000000002052,-1638.562500000375,-428.5833333329133,13363.687500002205,255.3329060056002,-104.6670939943998,0.3090527063852042,-0.03507135063410755,-0.9504145458341521,-177.88591136239694,-18.002373633587208,-0.012948072932701669,-0.018113999240665195,0.007272205550658332,0.03483899409268275,0.0,0.0,0.0,80.3636016846,80.36360168459998
3430.850000000002,7.2960000000020955,-1649.5,-407.09722222029717,13438.555555557756,256.13340555656424,-103.86659444343576,0.30114176165689677,-0.03454214919152762,-0.9529935187765594,-177.92463089179284,-17.526478826816838,-0.013524528194934287,-0.05597528951178659,-0.0006355789118521998,0.06205706634651709,0.0,0.0,0.0,80.3636016846,80.36360168459998
3431.002000000002,7.448000000002139,-1611.666666665933,-283.6999999993397,13457.933333333187,260.0271217609184,-99.97287823908158,0.28574466446989616,-0.035819957206699615,-0.9576231809457538,-177.85755470821016,-16.60352665920954,-0.000347646878553273,-0.06910368899489984,-0.02550592953992831,0.07427249158244648,0.0,0.0,0.0,80.45623385525184,80.45623385525187
3431.1540000000023,7.600000000002183,-1590.55999999963,-207.266666663652,13402.55999999963,262.5848348764544,-97.41516512354559,0.2726999235146883,-0.0352242539325071,-0.9614156099161925,-177.9012269815541,-15.825384966845043,-0.03480016221654775,-0.053204164256328505,-0.03729754497613633,0.07534466416939448,0.0,0.0,0.0,81.3208007812,81.32080078119998
3431.3060000000023,7.752000000002226,-1579.5929203539097,-132.44395280207786,13398.650442477954,265.2552984782725,-94.7447015217275,0.26071057846671225,-0.031043633296625402,-0.964809083921024,-178.15581194822562,-15.113806154891385,-0.04067443377076908,-0.04597672448108411,-0.03944853563576392,0.07434577232714236,0.0,0.0,0.0,81.3208007812,81.32080078119998
3431.4580000000024,7.90400000000227,-1566.3749999993202,-81.14583333069524,13412.812500000728,267.0728292989268,-92.92717070107318,0.2511478249599509,-0.02582134042529555,-0.9675179918606773,-178.47038497212068,-14.546733157160734,-0.028623222093716302,-0.042147750578174444,-0.04148260985197154,0.07181815652324146,0.0,0.0,0.0,81.3208007812,81.32080078119998
3431.6100000000024,8.056000000002314,-1555.0,-37.0,13425.0,268.636949261,-91.36305073900002,0.2386755345180191,-0.020675728666815472,-0.9708508882255351,-178.7798461865773,-13.808464567981574,0.0036213217202877485,-0.059640952903609074,-0.03699660536603538,0.07262533221787175,0.0,0.0,0.0,81.3208007812,81.32080078119998
3431.7620000000024,8.208000000002357,-1575.346666667503,116.62666666966,13468.73333333348,274.2154309414801,-85.78456905851988,0.21739709923629094,-0.025971953123889356,-0.9756480356057465,-178.47456787703723,-12.556500623947768,0.027584715894698946,-0.06798979853596285,-0.03296260084973577,0.08512374060018878,0.0,0.0,0.0,81.3208007812,81.32080078119998
3431.9140000000025,8.360000000002401,-1600.5333333330132,218.60000000144063,13437.866666666747,277.7811953385588,-82.2188046614412,0.2081103892126322,-0.02748474640157522,-0.977708398103519,-178.39014511330268,-12.011644047470647,0.009585121224599097,-0.05966755881879514,-0.0432004466404043,0.07697093523968733,0.0,0.0,0.0,81.3208007812,81.32080078119998
3432.0660000000025,8.512000000002445,-1589.2000000004803,311.5333333354143,13463.466666666587,281.0700358204947,-78.9299641795053,0.19558385640344145,-0.03116305503988349,-0.9801453526816338,-178.17985944286266,-11.279209294348332,0.0024051488536521773,-0.05588601134729792,-0.03423967083281602,0.07138315344475563,0.0,0.0,0.0,81.28680370695221,81.28680370695224
3432.2180000000026,8.664000000002488,-1644.222222222938,406.44444444507076,13426.666666666399,283.87921857368144,-76.12078142631856,0.1775047406552916,-0.033843697876762766,-0.9835056894355225,-178.02956809243366,-10.224472704018325,0.03837122901323798,-0.05758640646087067,-0.032458866843115844,0.07788008012926594,0.0,0.0,0.0,80.9694976807,80.96949768069999
3432.3700000000026,8.816000000002532,-1638.5333333327912,473.4000000020779,13381.333333333334,286.11170495857834,-73.88829504142166,0.16993291407803357,-0.037299376303740965,-0.9847022517524707,-177.83085438838998,-9.78400293698052,-0.01608398922853085,-0.045201189716510624,-0.03781546687076519,0.06578378264406476,0.0,0.0,0.0,80.9694976807,80.96949768069999
3432.5220000000027,8.968000000002576,-1641.0000000004518,573.800000002349,13430.90000000027,289.260977646147,-70.73902235385299,0.1539960177738446,-0.03374329466384304,-0.9874512207508779,-178.04354607081873,-8.858680096673504,0.02092976169661667,-0.047067130828913895,-0.04376803380777433,0.0683915611904836,0.0,0.0,0.0,80.9694976807,80.96949768069999
3432.6740000000027,9.12000000000262,-1652.6000000001807,635.320000001301,13437.19999999991,291.0185172882373,-68.98148271176268,0.14540331502733994,-0.03711106198535262,-0.9886268949510052,-177.85091376848942,-8.360751239509549,0.012472719128754629,-0.04634345797195087,-0.04972769528629723,0.07214073871131112,0.0,0.0,0.0,80.9694976807,80.96949768069999
3432.8260000000028,9.272000000002663,-1662.7291666663766,752.0833333369698,13483.541666667865,294.3179324130246,-65.68206758697539,0.13182930275783006,-0.033616065901349516,-0.9906110353768122,-178.05621328075276,-7.575420684837213,-0.0006873123146645312,-0.0516370924502556,-0.041460438553720246,0.06886584444967166,0.0,0.0,0.0,80.9694976807,80.96949768069999
3432.978000000003,9.424000000002707,-1644.0138888889862,877.9583333344434,13506.263888889336,298.097766637848,-61.902233362152,0.11342639269063638,-0.045449569976712026,-0.9924746577938595,-177.378139720561,-6.512973488241361,0.018727406626300992,-0.07236731269754601,-0.035193335083612304,0.0866509541416313,0.0,0.0,0.0,80.9694976807,80.96949768069999
3433.130000000003,9.57600000000275,-1685.3333333338703,949.4444444472718,13465.833333331992,299.38763486106376,-60.61236513893624,0.09602775010768329,-0.04280647449197056,-0.9944683280255295,-177.53510706111004,-5.510568461024133,0.003961282704551444,-0.08230007977922701,-0.030803405990311887,0.08945714650631431,0.0,0.0,0.0,80.85653037530703,80.85653037530705
3433.282000000003,9.728000000002794,-1669.0666666660343,1106.1000000019876,13438.199999999459,303.4444107103838,-56.555589289616194,0.07574879020428758,-0.04270875409232627,-0.996159074306488,-177.54512541768736,-4.344274103586001,-0.019276665052516573,-0.052785568261366836,-0.039482753426018286,0.07435759853704667,0.0,0.0,0.0,79.80970001220001,79.80970001219998
3433.434000000003,9.880000000002838,-1657.0999999992773,1145.7666666695577,13433.42000000103,304.5717189138525,-55.42828108614748,0.07118559112124413,-0.03994160130603787,-0.9966218964259714,-177.7047778670893,-4.082125943835882,-0.030479409049331354,-0.03988006422856656,-0.04344876537740485,0.07050011782586306,0.0,0.0,0.0,79.80970001220001,79.80970001219998
3433.586000000003,10.032000000002881,-1646.8958333338169,1230.7916666667054,13455.687499997737,306.77316229347196,-53.226837706528045,0.05464309508274027,-0.03609994620401128,-0.9977846542991952,-177.92759790222482,-3.1324201859652634,-0.02321341250542192,-0.032237153966178766,-0.04995206836612317,0.06406048517269142,0.0,0.0,0.0,79.80970001220001,79.80970001219998
3433.738000000003,10.184000000002925,-1642.347222222326,1292.1944444468977,13450.013888888992,308.18915953959265,-51.81084046040735,0.050939890452453555,-0.03553794621884914,-0.9981102777850932,-177.96088497302443,-2.919906876199805,-0.011381296890424083,-0.03927286357309435,-0.033005760620007395,0.05685822670888629,0.0,0.0,0.0,79.80970001220001,79.80970001219998
3433.890000000003,10.336000000002969,-1651.7514619883782,1332.5730994152893,13430.081871344833,308.8938249513689,-51.10617504863109,0.03617694008303446,-0.031137471555647077,-0.9987208871117162,-178.21459560479906,-2.0735099704770223,-0.015169876409083615,-0.04681657146861541,-0.028584713955016116,0.06100079426061907,0.0,0.0,0.0,79.80970001220001,79.80970001219998
3434.042000000003,10.488000000003012,-1658.2500000007185,1340.000000000821,13412.999999998112,308.9398703755051,-51.06012962449489,0.028983881851483453,-0.030147664404081634,-0.9989593227705243,-178.2717525510878,-1.6611403151438944,-0.012770702150154644,-0.05037332481432654,-0.029177505988690535,0.06380484500022854,0.0,0.0,0.0,79.6504636776673,79.65046367766729
3434.194000000003,10.640000000003056,-1658.399999999689,1476.1333333378955,13384.266666666459,311.6049548374542,-48.395045162545784,0.008879298930825268,-0.034064186563162964,-0.9993652987479444,-178.04778449180822,-0.5087543980301923,0.017077266135451324,-0.050607454701781164,-0.029542890414565936,0.06429630635250458,0.0,0.0,0.0,78.2870025635,78.28700256349998
3434.346000000003,10.7920000000031,-1719.3333333343703,1621.9466666681599,13435.86666666677,313.3319603992356,-46.668039600764416,-0.0032533569496868697,-0.04000155950596119,-0.9991806515058839,-177.70742466054205,0.1864054617852138,0.011607148838706987,-0.013153822983912742,-0.030486503094494133,0.0426107398799415,0.0,0.0,0.0,78.2870025635,78.28700256349998
3434.4980000000032,10.944000000003143,-1704.8819444445555,1663.9027777786227,13399.409722222777,314.30130437342245,-45.698695626577546,-0.011652436094631824,-0.037452389046331906,-0.9992305003107411,-177.85348819979336,0.667652747648875,-0.0263174025782453,0.006466646017467764,-0.029635714095352667,0.04477862628473944,0.0,0.0,0.0,78.2870025635,78.28700256349998
3434.6500000000033,11.096000000003187,-1681.5833333325597,1688.7500000007738,13404.166666666446,315.1210573761928,-44.87894262380718,-0.015429151477311559,-0.03266579005855136,-0.9993208448094218,-178.12778090125758,0.8840605584008064,-0.020220278140669234,-0.0077156325185416,-0.01596337762453494,0.038870445692721474,0.0,0.0,0.0,78.2870025635,78.28700256349998
3434.8020000000033,11.24800000000323,-1666.0972222220025,1739.7916666675897,13356.909722220618,316.237507021276,-43.762492978724026,-0.02025160177935149,-0.03498246355197457,-0.9991766740049939,-177.99477928861273,1.160415264180236,0.0061488566951297206,-0.009600197989931752,-0.006318837116520156,0.017017312073681484,0.0,0.0,0.0,78.2870025635,78.28700256349998
3434.9540000000034,11.400000000003274,-1639.361111110877,1759.7083333329822,13364.291666667019,317.0276718359983,-42.97232816400168,-0.02775584826164567,-0.03507931597728597,-0.9989704589050246,-177.9889088004366,1.5905069649104484,-0.029340097189447797,-0.009356313003856387,-0.010243167518699638,0.03308052066883495,0.0,0.0,0.0,78.2870025635,78.28700256349998
3435.1060000000034,11.552000000003318,-1664.0000000004607,1791.8000000019124,13351.000000000346,317.1107083230227,-42.88929167697728,-0.03668472816560558,-0.03655888612094831,-0.9986216306685839,-177.9034410908547,2.1023567186512486,-0.01759518977845457,-0.03391330869302278,-0.01660191273964639,0.04650891319271,0.0,0.0,0.0,78.20330324360522,78.2033032436052
3435.2580000000034,11.704000000003361,-1625.4802259882954,1872.6836158196081,13333.870056496893,319.03733393597355,-40.96266606402645,-0.047607940669110387,-0.0297652072677725,-0.9982412066837746,-178.2924844052413,2.7289238761657963,-0.00975840415531182,-0.04276441551198977,-0.021200327634140027,0.06091387463458843,0.0,0.0,0.0,77.53370868456722,77.53370868456722
