t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
893.563,0.0,-1850.89506172839,203.36419753086693,17584.907407407398,276.28061503241986,-83.71938496758014,0.1411834932221975,0.18672923771330271,-0.9720609879787655,169.12644579608641,-8.116337355404564,-0.00998532285705819,0.037825978234592175,-0.004513103093801792,0.039451289175246596,0.0,0.0,0.0,0.0,0.0
893.715,0.15200000000004366,-1853.1481481481562,187.9629629629583,17590.518518518526,275.7920883714813,-84.20791162851867,0.14515909193848073,0.18341637927085247,-0.9722576549760371,169.3157440031481,-8.346494622246253,-0.008592632918246735,0.0369325550618042,-0.001832832256762969,0.03836997948822111,0.0,0.0,0.0,0.0,0.0
893.8670000000001,0.3040000000000873,-1864.6296296296389,195.2469135802407,17569.574074074048,275.980305640185,-84.01969435981499,0.14153419306236914,0.1864669012985074,-0.9721464522090864,169.13982287393821,-8.136635299059806,-0.012626177795167108,0.0372478812933,0.0007094834775999999,0.03986944356452709,0.0,0.0,0.0,0.0,0.0
894.0190000000001,0.45600000000013097,-1912.2592592592468,213.27160493827992,17536.49382716045,276.3578398591114,-83.64216014088862,0.14320386541473165,0.18364802674354064,-0.9726616283993458,169.30998665383964,-8.233290354352965,-0.026605629822078217,0.037418683002028046,-0.0017474315281599602,0.047080493720821584,0.0,0.0,0.0,0.0,0.0
894.1710000000002,0.6080000000001746,-1844.9999999999698,210.00000000002274,17513.500000000062,276.4987095525008,-83.50129044749917,0.14148021241000158,0.19180882225435428,-0.9708837370078286,168.82555507783206,-8.133529920291757,-0.10624514706414274,0.03458731745681506,-0.0072722055483609134,0.11293709951190418,0.0,0.0,0.0,0.0,0.0
894.3230000000002,0.7600000000002183,-1789.1666666666138,218.33333333330302,17489.666666666606,276.9574692206659,-83.04253077933407,0.14363921185315245,0.20929950475699158,-0.9670199453830025,167.78737813000052,-8.25852846898751,-0.02288084124036567,0.033877834677721506,-0.01028750999831844,0.052822923364809024,0.0,0.0,0.0,0.0,0.0
894.4750000000003,0.9120000000002619,-1764.9999999999297,225.00000000005613,17520.000000000015,277.27408091800214,-82.72591908199786,0.14110471059884477,0.20071070144581638,-0.9690065582591699,168.29782361383434,-8.11181075132733,0.02323558274658678,0.037070510288077355,-0.00638535106556091,0.04650031165130623,0.0,0.0,0.0,0.0,0.0
894.6270000000003,1.0640000000003056,-1740.0,245.0,17525.0,278.014819251,-81.985180749,0.1441534973773852,0.19629634254492315,-0.9705498398822237,168.56652117589488,-8.288268480325588,-0.0008802848357830923,0.03353623126026052,-0.004158361092663829,0.04517259915691437,0.0,0.0,0.0,0.0,0.0
894.7790000000003,1.2160000000003492,-1769.722222222323,276.04320987664823,17595.67283950641,278.8573764711263,-81.14262352887368,0.14522031105988623,0.19404644252325506,-0.9700612701749955,168.68874672459242,-8.350096139796301,-0.049368223474397135,0.0347646897038,0.004493395277527388,0.0623987075655878,0.0,0.0,0.0,0.0,0.0
894.9310000000004,1.368000000000393,-1750.0000000001023,221.66666666671213,17539.999999999898,277.2163064676677,-82.78369353233228,0.13944476842865985,0.20915670444549422,-0.9678995807963349,167.80524587200034,-8.015725045949607,0.020575019996636027,0.03511943047246183,-0.00017737084991154172,0.04696146740967189,0.0,0.0,0.0,0.0,0.0
895.0830000000004,1.5200000000004366,-1786.6666666668789,235.0000000000667,17474.666666666682,277.49314325233456,-82.50685674766544,0.1397856076560127,0.19811962544896014,-0.9700257579486737,168.45661869466892,-8.0354464918024,0.01844656995187581,0.0340552069247,0.012061218828063703,0.04209626904359881,0.0,0.0,0.0,0.0,0.0
895.2350000000005,1.6720000000004802,-1865.6666666668093,236.3333333331454,17509.999999999953,277.2289144179938,-82.77108558200621,0.14272564897950693,0.1927791362006276,-0.9703959921995052,168.76308665700233,-8.205602968275402,0.08726646316585168,0.03565154410899678,-0.0031926755328266217,0.09558667097656393,0.0,0.0,0.0,0.0,0.0
895.3870000000005,1.8240000000005239,-1933.6666666670142,215.00000000027475,17526.66666666699,276.33985389467335,-83.66014610532665,0.14088814953947854,0.1726109708347327,-0.9747784733773529,169.95819208033927,-8.099274827087093,0.15803743402209408,-0.004966384265805283,-0.023058211741383745,0.16334055730843763,0.0,0.0,0.0,0.0,0.0
