t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
1090.156,0.0,-877.0462962961477,988.7962962963688,19276.4814814814,318.45725551729385,-41.542744482706155,-0.0023494978194465894,-0.1689862214994267,-0.9851187216460716,-170.26629438866118,0.1346374091583376,-0.08597560578741756,0.11394107196875304,0.08702011865183336,0.3509087503919713,0.0,0.0,0.0,92.3543014526,92.3543014526
1090.308,0.15200000000004366,-918.2592592592213,924.1111111111009,19338.18518518519,315.2405643614823,-44.75943563851769,0.01971531467062684,-0.1459347738158859,-0.9890892317999265,-171.60689250651868,-1.1297205586738766,-0.028970576822648274,0.10376195443998548,0.11237429537697953,0.22387934547433608,0.0,0.0,0.0,92.3543014526,92.3543014526
1090.46,0.3040000000000873,-882.2222222222292,844.7962962962424,19357.648148148153,313.73273255310903,-46.26726744689097,0.006522112603610618,-0.1489263524614441,-0.9887758979091111,-171.4346705487037,-0.3736927331090191,-0.05776377653497468,0.07914682174168527,0.1259530185272958,0.1622830163730164,0.0,0.0,0.0,92.35865273410054,92.35865273410053
1090.612,0.45600000000013097,-857.2839506172684,788.820987654317,19314.40123456785,312.62012924969173,-47.37987075030827,-0.005819238756817302,-0.16044616092143116,-0.9868912446644723,-170.7657027302953,0.33342499970906986,0.09656201174259607,0.09072190946267997,0.09861163146508962,0.18272668527315683,0.0,0.0,0.0,93.02004752219945,93.02004752219943
1090.7640000000001,0.6080000000001746,-979.2345679013044,680.1728395061011,19329.691358024756,304.7927543231803,-55.207245676819696,0.008076423639730167,-0.1690500058511388,-0.9854734734986363,-170.2661696356792,-0.4627776132910919,0.0803030146296825,0.09191752266551659,0.040368295130930626,0.15953487237312314,0.0,0.0,0.0,93.0243988037,93.02439880370002
1090.9160000000002,0.7600000000002183,-994.4074074074308,646.0740740740554,19315.981481481424,303.0233364154245,-56.976663584575476,0.027375288445606046,-0.1687205491794811,-0.9852306368175741,-170.28239056653706,-1.5687051305010875,-0.018190369014416938,0.058768878725363925,-0.006306519445181546,0.14223486683083983,0.0,0.0,0.0,93.0243988037,93.02439880370002
1091.0680000000002,0.9120000000002619,-980.9876543208152,620.6666666666666,19294.49382716043,302.38119762330103,-57.618802376698966,0.01897030094936436,-0.16034435738376182,-0.986758451403036,-170.77032972818682,-1.086988571168012,-0.16572350879876177,0.029246484550288065,-0.025653081727604866,0.17954242663873654,0.0,0.0,0.0,93.0243988037,93.02439880370002
1091.2200000000003,1.0640000000003056,-855.462962962846,641.9074074074308,19276.91358024702,306.9155449664306,-53.084455033569384,0.004002203028718253,-0.1402506959842298,-0.9900342303293077,-171.93697968343415,-0.22931127966987364,-0.23253976148985656,0.026664752674115926,-0.010813053115233145,0.2347125457971662,0.0,0.0,0.0,93.0243988037,93.02439880370002
1091.3720000000003,1.2160000000003492,-576.0308641969335,664.4012345679682,19303.25308641986,319.3476719251101,-40.65232807488991,0.005841318427366856,-0.11135185776658636,-0.9936938219599689,-173.60619772469457,-0.3346872635604474,-0.27476717117752886,-0.0499069047935248,0.013361938442934502,0.2833107295546992,0.0,0.0,0.0,93.0243988037,93.02439880370002
1091.5240000000003,1.368000000000393,-387.5555555554152,750.765432098909,19271.228395061502,332.61093208239583,-27.389067917604166,-0.03028878915406711,-0.06257558761180504,-0.9972977807489534,-176.41008898543032,1.736000756151494,-0.14688278302357047,-0.14717839451304243,0.022355297637837845,0.210775103174682,0.0,0.0,0.0,93.03802081691659,93.03802081691657
1091.6760000000004,1.5200000000004366,-357.0,782.0,19222.0,335.462271523,-24.537728476999973,-0.07736691565800463,-0.009943416459901664,-0.9967663424250764,-68.24577425375662,4.4375940458784715,-0.05411124891441199,-0.1541484229172379,0.023498354617688528,0.18840040900015148,0.0,0.0,0.0,93.7282028198,93.7282028198
1091.8280000000004,1.6720000000004802,-263.8888888886138,1073.5555555563753,19186.666666666366,345.6348971425832,-14.365102857416787,-0.1039563465726546,0.007646057267549669,-0.9945020587355125,179.55807280098077,5.967296851170845,-0.025285201576300625,-0.16824612076615672,0.066376117161656,0.18505945640434973,0.0,0.0,0.0,93.7282028198,93.7282028198
1091.9800000000005,1.8240000000005239,-185.92592592576997,1252.2592592594683,19100.925925926193,351.5237010691195,-8.476298930880489,-0.1402944813446525,0.014451024398452248,-0.989851996854344,179.04260658136883,8.064975520349016,0.018860434009905305,-0.10996993382731238,0.10456997997798807,0.19861200730664524,0.0,0.0,0.0,93.7282028198,93.7282028198
