t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
887.011,0.0,-820.345679012358,37.0,19293.549382716046,272.5847496030185,-87.41525039698149,0.15312922618065003,-0.1080822544285339,-0.9822323876031925,-173.7187830600809,-8.808353488436621,-0.10770550028033046,0.05349505184747573,-0.05526153428456553,0.1371888518558735,0.0,0.0,0.0,90.1448974609,90.14489746089998
887.163,0.15200000000004366,-734.5925925926113,39.28395061728239,19299.012345679024,273.0740570753702,-86.9259429246298,0.14390705038376245,-0.11132315256552598,-0.9833552333308699,-173.54176973501228,-8.274042181205678,-0.07021259194557006,0.029798304351683038,-0.021074286156151412,0.1351114202873893,0.0,0.0,0.0,90.1448974609,90.14489746089998
887.315,0.3040000000000873,-725.9814814814827,74.29629629630284,19277.018518518515,275.81643163066724,-84.18356836933276,0.12417711358908694,-0.11345342463925873,-0.985593788050001,-173.4324637104815,-7.133458750110415,0.035809205700542676,-0.0036656646105339384,0.0051437551026350375,0.08034788918357114,0.0,0.0,0.0,90.1448974609,90.14489746089998
887.4670000000001,0.45600000000013097,-727.8333333333438,76.94444444444795,19288.481481481496,276.0222262429076,-83.9777737570924,0.09671530072334207,-0.11195394769313315,-0.9890790427172963,-173.54008838242572,-5.550108540779387,0.09865761479283248,-0.005794114941992383,0.01864364832916766,0.10218111121869673,0.0,0.0,0.0,90.1448974609,90.14489746089998
887.6190000000001,0.6080000000001746,-893.2592592594152,124.46296296299181,19297.592592592606,277.8767928990377,-82.1232071009623,0.09336310528495614,-0.13798488704135486,-0.9861705612252574,-172.0352334240914,-5.357124333443602,0.08103877860442274,0.019786704935302768,0.004670766052871937,0.0944501301616817,0.0,0.0,0.0,90.1448974609,90.14489746089998
887.7710000000002,0.7600000000002183,-937.1851851851552,124.3148148148195,19345.0,277.5605528675005,-82.43944713249948,0.0871211170322427,-0.14064279088280923,-0.9862056021336311,-171.88413365255695,-4.998076641208923,-0.09160219769338934,0.03417345201942294,-0.026073516898459107,0.11162519233846804,0.0,0.0,0.0,90.1448974609,90.14489746089998
887.9230000000002,0.9120000000002619,-774.3209876539858,112.33333333333333,19278.86419753079,278.30500239381865,-81.69499760618135,0.09058318452703788,-0.10628443418269551,-0.9900814640669876,-173.8729000425462,-5.197164448705558,-0.20068528181237624,0.021777200075635217,-0.0359931467905854,0.2055670844521586,0.0,0.0,0.0,90.1448974609,90.14489746089998
888.0750000000003,1.0640000000003056,-672.0,127.0,19290.0,280.701998925,-79.298001075,0.08360228794572891,-0.0739800448732534,-0.9937598479204515,-175.74216094970265,-4.795674023755466,-0.14117497621055874,0.00560858907528843,-0.011700360782146639,0.1418616755302142,0.0,0.0,0.0,90.1448974609,90.14489746089998
888.2270000000003,1.2160000000003492,-515.981481481164,169.6296296297695,19222.62345679003,288.2919005794965,-71.70809942050352,0.07899138331408952,-0.05175598147376613,-0.9954509021324672,-177.02355992159534,-4.53063387769779,-0.09564887943222439,-0.00028247947451900046,0.023123905196404424,0.10863753710015861,0.0,0.0,0.0,90.67790980154909,90.6779098015491
888.3790000000004,1.368000000000393,-498.11728395062886,234.3024691359112,19246.351851851887,295.1471807528678,-64.85281924713217,0.06802051932908174,-0.038217528067781795,-0.9970442641661981,-177.80509947196296,-3.90031659364428,0.016994758030355942,0.03260339187746379,0.08533509071055752,0.12262827242970428,0.0,0.0,0.0,90.6884994507,90.68849945069996
