t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
768.444,0.0,-3885.1944444444403,-321.82098765432335,19026.003086419758,265.26264427214346,-94.73735572785654,-0.00794723664014045,-0.056279472972215104,-0.9983584133930323,-176.77359691757408,0.4553600640018956,0.02997731753723565,-0.005286637139593565,0.07808916422502434,0.09021874209202976,0.0,0.0,0.0,260.1076965330001,-99.89230346699992
768.596,0.15200000000004366,-3903.6666666666774,-283.6666666666814,19108.296296296274,265.84446894874054,-94.15553105125946,-0.004043189718189136,-0.04638094172157462,-0.9988671927539442,-177.3414603582405,0.23166163221612884,-0.07025856823072267,0.008474385674127614,0.08332489085966246,0.11748057412714215,0.0,0.0,0.0,260.1076965330001,-99.89230346699992
768.748,0.3040000000000873,-3873.944444444456,-229.08024691356803,19109.314814814818,266.6138499025557,-93.38615009744427,0.004462533353045201,-0.03445685535304241,-0.9993929601749013,-178.02534936143218,-0.25568534534137655,0.011430566463617103,0.03010706147065903,0.06371555479679047,0.08048067732632518,0.0,0.0,0.0,260.1076965330001,-99.89230346699992
768.9000000000001,0.45600000000013097,-3809.345679012328,-195.0,19094.17283950618,267.0699517163704,-92.93004828362962,-0.007873627920586794,-0.045055114215704316,-0.9987566702894441,-177.41714460088875,0.45125457124446405,-0.04224711059835443,0.03688656998637733,0.029299038577292838,0.06856986719299693,0.0,0.0,0.0,260.1076965330001,-99.89230346699992
769.0520000000001,0.6080000000001746,-3821.5679012346263,-205.0,19079.62962962948,266.9291747441482,-93.07082525585179,-0.04653227359148525,-0.054091648279119074,-0.9972006483578505,-176.8960239567404,2.667431222247786,0.04139967212153273,0.04699670935029145,-0.0026474243840893122,0.10127492084547911,0.0,0.0,0.0,260.14080770893037,-99.85919229106963
769.2040000000002,0.7600000000002183,-3881.444444444477,-243.2962962963476,19022.037037037084,266.4141324668141,-93.58586753318588,-0.06371959685174032,-0.05274829392631396,-0.9966012934841856,-176.9699975314447,3.6534012184968,-0.042056603425939386,0.11820782665873139,-0.028812911206287175,0.16593708569313428,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.3560000000002,0.9120000000002619,-3873.913580246893,-343.60493827174685,19115.061728395194,264.93031757492383,-95.06968242507617,-0.05784094053101767,-0.058345058587980905,-0.9966202363557339,-176.64985226720293,3.3158926611230464,-0.0210217312439318,0.1848795651285265,-0.08069060480705255,0.20629329250435635,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.5080000000003,1.0640000000003056,-3778.783950617086,-505.79012345717996,19129.512345679053,262.3709450782469,-97.6290549217531,-0.031099849334509502,-0.06680503193242238,-0.9972202266442547,-176.1679671008206,1.782276954650619,-0.1146866837861411,0.18520145982867692,-0.1425864626136378,0.2616805856920327,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.6600000000003,1.2160000000003492,-3723.333333333428,-697.3333333336058,19116.333333332954,259.39138719399625,-100.60861280600375,0.015420678411260285,-0.06650932443628203,-0.9975224534671733,-176.18546430850674,-0.883613680950832,0.05622656457272876,0.09968242670070665,-0.2158603370191865,0.3087421339149352,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.8120000000004,1.368000000000393,-3809.5800000001846,-765.5000000000531,19001.879999999855,258.63880920095977,-101.36119079904023,0.04575824815177439,-0.02109283856030966,-0.9982155211765039,-176.33567482738047,-2.624109439208287,0.19676813542709856,-0.034303524224315096,-0.2533565425873328,0.396797213655689,0.0,0.0,0.0,261.807403564,-98.19259643599997
769.9640000000004,1.5200000000004366,-3820.066666666553,-754.6199999996951,19032.60000000011,258.8272308477107,-101.17276915228928,0.07372223431852835,-0.011406451211533303,-0.9970051093898894,-61.73982254663425,-4.228319170050007,0.044605223511616214,-0.1400520311297371,-0.2269992290935465,0.29673679003136083,0.0,0.0,0.0,261.807403564,-98.19259643599997
770.1160000000004,1.6720000000004802,-3844.0000000001437,-642.6999999997264,18999.720000000023,260.50527249432434,-99.49472750567566,0.01605009514810869,-0.031660385852118736,-0.9989663863183998,-178.1849640354889,-0.9199032381912055,0.054807598081119686,-0.15690226733664944,-0.1407686134174019,0.2677586109766648,0.0,0.0,0.0,261.7040612000875,-98.2959387999125
770.2680000000005,1.8240000000005239,-3818.1111111108353,-548.5925925924454,19058.654320987906,261.82648475364357,-98.17351524635643,-0.055374598199701926,-0.03579971441460555,-0.9978464448158306,-177.77813927642242,3.174553859567609,-0.3903210218317141,-0.06552210873253225,-0.032412881841941556,0.4028054429232091,0.0,0.0,0.0,258.603790283,-101.39620971699998
770.4200000000005,1.9760000000005675,-3578.296296295674,-455.4753086417472,19241.043209877003,262.7462039140146,-97.25379608598541,-0.04182827952129755,0.008063749988761871,-0.9989228918229021,119.40362667937069,2.3975844908301744,-0.14456381687744813,0.015083092695464595,0.056390796492238764,0.19511757391114032,0.0,0.0,0.0,258.603790283,-101.39620971699998
770.5720000000006,2.128000000000611,-3555.0123456785136,-440.8765432095563,19249.70370370388,262.93691931881904,-97.06308068118096,-0.025009472210547643,0.013089779860837196,-0.9994707924347137,116.756271201099,1.4331752459167533,-0.058355010907012686,0.0342457140393546,0.12119685426179296,0.15904889900483368,0.0,0.0,0.0,258.603790283,-101.39620971699998
770.7240000000006,2.280000000000655,-3444.938271604975,-369.4691358024875,19290.0,263.87848426809853,-96.12151573190147,-0.03619408326955659,-0.010595161151877983,-0.9987081318726789,-57.200832787415195,2.0744938559456836,-0.08086797705448395,0.03170996810094871,0.1798934713008045,0.22238430761369424,0.0,0.0,0.0,258.603790283,-101.39620971699998
770.8760000000007,2.4320000000006985,-3406.2345679009964,-345.2962962960214,19262.580246913534,264.21328591934986,-95.78671408065014,-0.04431100237971285,-0.03285096877788332,-0.9984261183827453,-178.11567611661462,2.539743015481762,-0.005826961570515616,0.04568941927989475,0.16655781129242747,0.18617059806777775,0.0,0.0,0.0,258.603790283,-101.39620971699998
771.0280000000007,2.584000000000742,-3441.0000000005307,-306.00000000008527,19259.499999999833,264.9192773829994,-95.08072261700062,-0.06391538120810906,0.002629789640076932,-0.99780677755666,59.92797350717209,3.6646789947617218,0.23696747173889854,0.08070374156069085,0.1002145359910429,0.2725420423685216,0.0,0.0,0.0,258.603790283,-101.39620971699998
771.1800000000007,2.736000000000786,-3685.551724139188,-360.83908046007184,19165.149425286938,264.4136488937845,-95.58635110621549,-0.016970107847928205,-0.07196787671999007,-0.996261437048868,-175.85183920667816,0.9728363478318292,0.08765178740961872,0.11722990634971137,0.03696041725587289,0.18914728250647897,0.0,0.0,0.0,258.62219277895133,-101.37780722104867
771.3320000000008,2.8880000000008295,-3786.271604938172,-406.50617283968705,19175.16049382747,263.87128433743544,-96.12871566256456,0.010486874594030474,-0.057055686956674484,-0.9976981650164591,-176.72585202979838,-0.6011169510170762,0.2421834882552569,0.0830686853529507,-0.06401774541651838,0.34510354854456926,0.0,0.0,0.0,259.312286377,-100.68771362299998
771.4840000000008,3.040000000000873,-3903.0246913582937,-447.67283950624005,19140.839506172488,263.4574849319501,-96.54251506804991,0.033944877060197914,-0.004532567279875597,-0.9991953693052716,0.257017278459276,-1.945388546882442,-0.10181744357663719,0.03861429379007385,-0.09396057460982629,0.3259419975625457,0.0,0.0,0.0,259.312286377,-100.68771362299998
771.6360000000009,3.1920000000009168,-3844.067901234751,-461.94444444467956,19158.092592592766,263.1491350472376,-96.85086495276238,-0.010194532094940385,0.004181589332041364,-0.999703840709042,-4.827551597562817,0.5841675615178047,-0.10235612356716732,-0.008007966038138255,-0.09579340423681532,0.20051350324853148,0.0,0.0,0.0,259.312286377,-100.68771362299998
771.7880000000009,3.3440000000009604,-3757.3086419734705,-471.9135802466838,19201.827160494297,262.8411477468827,-97.15885225311729,-0.037474555216310136,0.020062239380855384,-0.999047849649228,178.84972204197905,2.1477039128063464,-0.34037468996533704,-0.022749455530811764,-0.045925914206111126,0.347675724318447,0.0,0.0,0.0,259.312286377,-100.68771362299998
771.940000000001,3.496000000001004,-3387.3333333312494,-381.66666666544774,19285.66666666733,263.5890257063502,-96.41097429364982,0.027839710625629746,0.006909347721274775,-0.9990658064681677,-0.6655014536611052,-1.5955995819620297,-0.219585128127969,-0.100746649007424,0.005498496427886413,0.2446576300160959,0.0,0.0,0.0,259.312286377,-100.68771362299998
772.092000000001,3.6480000000010477,-3275.920000001254,-207.1199999991196,19356.8999999999,266.3519782205164,-93.6480217794836,0.011924171516239321,0.059355814121627146,-0.9978150514763794,176.5881010140337,-0.6832287786912742,0.163060579847292,-0.14439407378444086,0.07787999657341456,0.30484706617081675,0.0,0.0,0.0,259.2946149157627,-100.70538508423732
772.244000000001,3.8000000000010914,-3396.697530864165,-9.697530863116722,19339.074074073997,269.8376019582713,-90.1623980417287,-0.0490448728957682,-0.01190962872425995,-0.9982871427948561,-117.10903032007235,2.8116094467913113,-0.053605415082097506,-0.11812242552781768,0.12506616593895464,0.18852174261820762,0.0,0.0,0.0,258.768005371,-101.23199462899998
772.3960000000011,3.952000000001135,-3363.734567900814,129.95679012420106,19353.469135802676,272.21519966241414,-87.78480033758586,-0.10828035959540722,-0.009266749369245061,-0.9937639486643114,-179.4661618684669,6.217657725852401,-0.028812911339115524,-0.028714372210884152,0.08455334783119799,0.1057062402142551,0.0,0.0,0.0,258.768005371,-101.23199462899998
772.5480000000011,4.104000000001179,-3376.6666666689325,165.3333333327649,19356.999999999785,272.80303813598925,-87.19696186401075,-0.15044639011199473,-0.02436067536510137,-0.9879822333655116,-177.9633987889872,8.65431820885508,0.29301667462044595,0.10890570779757586,0.005853238437230696,0.35198590150238385,0.0,0.0,0.0,258.768005371,-101.23199462899998
772.7000000000012,4.256000000001222,-3641.840277778342,56.9930555548057,19292.36111111003,270.9033618456131,-89.09663815438688,-0.061098698900997735,-0.07525494342882602,-0.9945237653121287,-175.67281137449658,3.504868099781268,0.053928132139899644,0.19218872311602062,-0.06173984077799329,0.3069465282341087,0.0,0.0,0.0,258.768005371,-101.23199462899998
772.8520000000012,4.408000000001266,-3673.291666668647,-61.083333334586655,19229.62499999897,269.046547714329,-90.953452285671,-0.06093208335597924,-0.037417767103585464,-0.9969973423418266,-177.85131776284354,3.4945853286240065,0.30225473083256166,0.14755777207461035,-0.10785626764926028,0.4889243935555664,0.0,0.0,0.0,258.768005371,-101.23199462899998
773.0040000000013,4.56000000000131,-3843.259999997974,-168.66000000028214,19113.393333334214,267.478012020921,-92.52198797907897,0.011743176892519096,-0.041378365506551926,-0.9985206365586995,-177.62677141690295,-0.6730032674048498,-0.11099869052271265,0.06902564468408194,-0.1051170664033195,0.4511342580064701,0.0,0.0,0.0,258.768005371,-101.23199462899998
773.1560000000013,4.712000000001353,-3747.481481480901,-225.83333333390598,19162.203703704075,266.5501755418424,-93.4498244581576,-0.06459208481297347,-0.004348878322705037,-0.9978199181736999,-53.03405986322573,3.703454856817496,-0.14276384041617243,0.022526098898253955,-0.10738820306660371,0.260925764593731,0.0,0.0,0.0,258.75944102886206,-101.24055897113794
773.3080000000014,4.864000000001397,-3666.680555556468,-250.84722222201742,19234.604166666806,266.0834192038514,-93.9165807961486,-0.0788209554997127,-0.00010493886683865136,-0.9968257086971006,57.409925460582826,4.520928252283494,0.029428780207646985,0.046500727146523244,-0.08762859527185173,0.15060559938892293,0.0,0.0,0.0,258.579589844,-101.420410156
773.4600000000014,5.016000000001441,-3609.305555552675,-273.97222222291765,19257.13888888899,265.64857891683255,-94.35142108316745,-0.009186079617058118,-0.020895937276208906,-0.9988666781121252,-113.39434253196235,0.5267178044490478,-0.18190858491889825,0.04079529795304496,-0.05551708044704632,0.3595912621781524,0.0,0.0,0.0,258.579589844,-101.420410156
773.6120000000014,5.168000000001484,-3527.6041666685915,-300.6249999998241,19287.41666666733,265.1212566051305,-94.8787433948695,-0.014937038960157988,0.0007029254525618923,-0.9994231835007393,52.22226946494168,0.8559437090336204,0.06119294929569562,-0.028046767610964418,-0.03968673073220475,0.2968110560906221,0.0,0.0,0.0,258.579589844,-101.420410156
