t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
680.837,0.0,65.00000000000315,704.8888888888916,19228.999999999996,5.219386544661127,5.21938654466112,-0.045187556716031974,0.010858397520372036,-0.9988236754027111,43.27436899869181,2.58993916889934,0.08061308931837274,0.004722006684509503,0.2056556001856799,0.2370275816989269,0.0,0.0,0.0,97.7130966187,97.71309661869998
680.989,0.15200000000004366,72.30864197530435,645.9753086419794,19294.234567901232,6.473934998945519,6.473934998945509,-0.05385831656093105,-0.015326108191360517,-0.9983818056407099,-179.12035964126548,3.0874619876415093,-0.10728966992040566,-0.004224054329946885,0.21335087284282317,0.24124246030395818,0.0,0.0,0.0,97.7130966187,97.71309661869998
681.1410000000001,0.3040000000000873,139.40740740744798,648.7901234567875,19214.25925925922,12.163997571310519,12.163997571310517,-0.06477289414608342,0.002130094774802639,-0.9978074600668273,110.97550688240213,3.7138162101411334,0.0014255360505290894,0.04796896347157513,0.13852007286962376,0.16383432476432191,0.0,0.0,0.0,97.7130966187,97.71309661869998
681.2930000000001,0.45600000000013097,94.2469135801733,567.4320987653791,19203.617283950585,9.023603167085767,9.023603167085753,-0.06509567431554049,0.021260843646762922,-0.9976299647930925,178.77904653875257,3.732374664304862,0.05200907708011243,0.09406568142168543,0.01819036723780338,0.15174782701609413,0.0,0.0,0.0,97.7130966187,97.71309661869998
681.4450000000002,0.6080000000001746,52.0,462.21264367810886,19230.64942528739,6.423138591828552,6.423138591828547,-0.028687736798211752,-0.003200305063142672,-0.9991622269154957,-109.16470884935069,1.644417571739293,0.14900376018267272,0.13218410869779312,-0.07160278411869477,0.21950022361325688,0.0,0.0,0.0,97.73482325175182,97.73482325175183
681.5970000000002,0.7600000000002183,13.70370370332256,457.9629629629427,19226.29629629624,1.86187005991484,1.8618700599148497,0.002543517897186841,-0.01939535431453981,-0.9996054812715923,-178.40851360853767,-0.14574321766342327,0.19766997725247842,0.10943125432092458,-0.17347526863067655,0.4101896287363388,0.0,0.0,0.0,101.03727147495559,101.03727147495556
681.7490000000003,0.9120000000002619,-211.2345679011753,437.96296296294076,19234.56790123471,-25.693377593945407,-25.6933775939454,0.03891963932528109,0.0025348812873857967,-0.9990372665133375,-11.324175131494684,-2.23062530990473,-0.09195037619048807,0.0440339587777218,-0.2633694542779144,0.3285744656998051,0.0,0.0,0.0,101.058998108,101.05899810799997
681.9010000000003,1.0640000000003056,-188.11111111101778,522.1604938274968,19273.1234567902,-20.170582988696896,-20.170582988696907,0.03287635716020487,0.019922965470673244,-0.9991181566392849,178.8578462316042,-1.8841018462872294,-0.06006959197714408,-0.02714431139267582,-0.3175069755978653,0.3687666925573836,0.0,0.0,0.0,101.058998108,101.05899810799997
682.0530000000003,1.2160000000003492,-94.16049382701677,684.209876543329,19296.061728394892,-7.946241046060899,-7.946241046060891,-0.007422101791812157,0.043932680845492116,-0.998837718625344,177.48154640330694,0.425284746489694,-0.09576712700480636,-0.020423925692897246,-0.32023324329921915,0.33694174931126286,0.0,0.0,0.0,101.058998108,101.05899810799997
682.2050000000004,1.368000000000393,-28.469135802156927,778.1234567903871,19229.64814814797,-2.2354664444456143,-2.2354664444456205,-0.01731209296809371,0.0442571935968208,-0.9988541989413285,177.46308478825338,0.9919920003661343,-0.17348184225001795,0.0449208128439799,-0.2584490527707332,0.3222187155301588,0.0,0.0,0.0,101.058998108,101.05899810799997
682.3570000000004,1.5200000000004366,118.66666666678246,847.4074074074202,19144.296296296186,7.961968980375752,7.961968980375758,0.005409779877617867,0.04611180025950262,-0.9988334333455531,177.35675549455294,-0.3099623402165995,-0.06133090128601315,0.0893949161249869,-0.18198250868790156,0.24992166675135555,0.0,0.0,0.0,101.03188244197851,101.0318824419785
682.5090000000005,1.6720000000004802,126.10493827142754,851.9135802468862,19114.27777777795,8.409382430300496,8.409382430300496,0.007879330147177037,0.060097491920589476,-0.9979216956797904,176.5534935508116,-0.4515287828039565,0.029075689612699546,0.0889613429704624,-0.12936248105966333,0.325620852649816,0.0,0.0,0.0,96.9103012085,96.91030120850002
682.6610000000005,1.8240000000005239,81.75308641978636,847.1296296296796,19131.290123456412,5.509648898849425,5.509648898849434,0.022921009977976314,0.03582519419282635,-0.9987097445092601,177.94514580084058,-1.3134201285645783,-0.021948003548977003,0.04039457214422691,-0.03442308584620346,0.2076370153762462,0.0,0.0,0.0,96.9103012085,96.91030120850002
682.8130000000006,1.9760000000005675,123.38888888904327,855.0,19070.382716049375,8.208753222089546,8.208753222089541,0.009739753218125143,0.0018849646137332966,-0.9998781916535935,68.62147967009591,-0.5580810983674922,-0.10265174374726756,-0.02204654117012363,0.03896246619399009,0.1522962025096907,0.0,0.0,0.0,96.9103012085,96.91030120850002
682.9650000000006,2.128000000000611,132.0,855.0,19070.0,8.776373585630049,8.77637358563004,-0.022799735375995247,0.008326157116926084,-0.9994281894629377,59.519325642519405,1.3067684577819276,-0.025088124528149576,-0.04130770252248132,0.02981801360343692,0.15425877290734305,0.0,0.0,0.0,96.9103012085,96.91030120850002
683.1170000000006,2.280000000000655,184.0987654323777,933.7654320991475,19073.580246913607,11.139275354109474,11.139275354109486,-0.07112715034575437,0.010461827881752386,-0.9973385532695149,174.94991628097935,4.078742915786953,0.032485144960447014,0.016258995810715663,-0.05400614328803621,0.07339415715473725,0.0,0.0,0.0,96.9103012085,96.91030120850002
683.2690000000007,2.4320000000006985,136.96913580202207,964.9074074074725,19090.209876543297,8.078048949936298,8.078048949936289,-0.023111851569382245,0.012394918853154191,-0.9992825399948319,179.28935538729354,1.3246750827246068,0.14085217441133308,0.0811241768118619,-0.1380930713577592,0.21692879525304937,0.0,0.0,0.0,96.9103012085,96.91030120850002
683.4210000000007,2.584000000000742,20.666666666307417,1043.00000000015,19091.99999999986,1.1647174744470528,1.164717474447059,0.005978697445224596,0.010350366588772477,-0.9998018046219973,59.07902300049432,-0.34255709464656875,0.007094833454386294,0.1003919107217957,-0.2108939563238533,0.3407568431022728,0.0,0.0,0.0,96.80790125857816,96.80790125857817
683.5730000000008,2.736000000000786,32.777777778225506,1061.728395061706,19081.814814814883,1.771562766503627,1.7715627665036209,-0.0012738645295654106,0.0646180839359424,-0.9977377399248646,176.2944261050917,0.07298927380819333,0.1099896373046441,0.09509705862497216,-0.2565439529258772,0.387146908845071,0.0,0.0,0.0,92.9679031372,92.96790313719998
683.7250000000008,2.8880000000008295,-30.181518151898125,1051.8646864686787,19123.08745874586,-1.6599511464084964,-1.6599511464085026,0.002476539330593744,0.05004191795124377,-0.9984010200297333,177.13069205087103,-0.14189321045928918,0.068686431163051,0.050965147799860555,-0.21672963240336435,0.3412691642698603,0.0,0.0,0.0,92.9679031372,92.96790313719998
683.8770000000009,3.040000000000873,13.024691358551797,1074.7530864199557,19075.907407406936,0.7048789701356035,0.70487897013561,-0.022246931104864108,0.04331713024942383,-0.9986436179388664,177.51626265727214,1.2748713630125725,-0.004204340371473884,0.045492342270888476,-0.16745123543060783,0.3079307491092812,0.0,0.0,0.0,92.9679031372,92.96790313719998
684.0290000000009,3.1920000000009168,44.649006622603316,1095.6445916115147,19081.305739514282,2.3146857655458524,2.314685765545846,0.010994430745581964,0.0448699967142471,-0.9981467295558496,176.72428463977664,-0.630497671236733,-0.40539696207402504,0.0705419205145615,-0.07793511489221107,0.4303090320781365,0.0,0.0,0.0,92.9679031372,92.96790313719998
684.181000000001,3.3440000000009604,85.15972222206842,1114.284722221884,19042.597222222455,4.365227945343721,4.365227945343719,0.04898022870638174,0.05241210172709408,-0.9972505983377344,176.4968023040821,-2.807622175339678,-0.15601245271882505,0.06186547974968428,0.0173453915377032,0.4312675722145931,0.0,0.0,0.0,92.9679031372,92.96790313719998
684.333000000001,3.496000000001004,47.0,1045.0,19145.0,2.575203886450153,2.57520388645014,0.05204004401941619,0.028399005619284323,-0.9980765648681929,178.37011152908673,-2.9830904517955377,-0.14869353639830435,0.009592216241315853,0.10744417573065351,0.3560724505228914,0.0,0.0,0.0,92.90976075416458,92.90976075416461
684.485000000001,3.6480000000010477,69.86407766988646,1015.808252427131,19143.62378640781,3.893826368523175,3.893826368523179,0.0022235959307917107,0.02594985551887461,-0.9993047407530922,169.9396180972089,-0.1274632409446158,0.10967461281097884,0.04725900186835342,0.14786014225459468,0.24804990450555442,0.0,0.0,0.0,91.43682038417803,91.43682038417802
684.6370000000011,3.8000000000010914,67.40453074431962,1007.8147249190388,19150.38754045312,3.771212307182374,3.771212307182367,-0.0065041247456191255,0.018286918666668525,-0.9994213174077783,126.1930247597372,0.3727213444325086,0.14252438614159396,0.06440370301352842,0.14471912836733838,0.24929152614119868,0.0,0.0,0.0,89.96388001419149,89.96388001419149
684.7890000000011,3.952000000001135,-43.999999999447354,874.9999999984368,19114.99999999907,-2.7900918399598633,-2.790091839959871,0.005949122928974921,-0.018475465010961374,-0.9994170169036458,-178.82465573016688,-0.3409840289470038,-0.14899152734733442,0.15094260623052522,0.1046488061541368,0.27669997287792475,0.0,0.0,0.0,88.5297012329,88.52970123289998
684.9410000000012,4.104000000001179,114.74305555582612,750.5694444439652,19026.236111110262,8.752922345119362,8.752922345119373,0.0778467000668344,-0.013085768971287937,-0.9964787860713563,-56.868510522466906,-4.464996641384924,-0.2688498727359822,0.12278497927872739,0.0198433648745498,0.31416586983971484,0.0,0.0,0.0,88.5297012329,88.52970123289998
685.0930000000012,4.256000000001222,155.3799999987226,699.7333333331727,19022.26666666763,12.403776375042233,12.403776375042241,0.06467443332115759,0.05935141637943077,-0.9962042570111849,176.5902497819215,-3.7082757083424074,0.3478384644480778,0.07138112905077665,-0.02268927999170326,0.5036692592824531,0.0,0.0,0.0,88.5297012329,88.52970123289998
685.2450000000013,4.408000000001266,13.553333333968009,685.6266666664417,19086.866666666585,1.196398615446605,1.1963986154466113,0.10015210395032721,0.07361083696263078,-0.9916093337535001,175.7527409488602,-5.748386117722764,0.10343559362366807,0.015892429137338772,-0.04892597809454331,0.4170928921781998,0.0,0.0,0.0,88.5297012329,88.52970123289998
685.3970000000013,4.56000000000131,-72.35333333455539,712.0066666672205,19153.766666668384,-5.687181359991391,-5.687181359991399,0.06031306652286158,0.057638371040266485,-0.9959861505032638,176.6867506152696,-3.459025639118177,0.03680800095192784,0.02459069619941641,-0.04555593264575071,0.11385156796728586,0.0,0.0,0.0,88.47644548290113,88.47644548290111
685.5490000000013,4.712000000001353,-86.9999999985884,734.9999999999526,19276.999999999953,-6.750539461890004,-6.750539461890014,0.030728580585635844,0.028602575262081337,-0.9990743199984999,178.36013763666716,-1.760971597477974,-0.196349548333842,0.09524815529625597,-0.01472178140314761,0.24016734849141122,0.0,0.0,0.0,87.1628036499,87.16280364990001
685.7010000000014,4.864000000001397,146.21527777985378,710.5277777775916,19205.458333331266,11.609322387977908,11.609322387977898,0.08921930631140218,0.034131609235458285,-0.9943408821190887,177.33663095812688,-5.122219506250645,-0.34479416057910217,0.0357623992260253,0.020434601022497313,0.36797421997819946,0.0,0.0,0.0,87.1628036499,87.16280364990001
685.8530000000014,5.016000000001441,234.90800000029185,732.6853333335852,19069.394666666234,17.828503621999797,17.8285036219998,0.09729163405281131,0.03996108658103347,-0.993511627991948,116.28431192356591,-5.585155583350852,-0.05727517063837301,-0.0592276796985568,0.044830840195310605,0.22103490146206528,0.0,0.0,0.0,87.1628036499,87.16280364990001
686.0050000000015,5.168000000001484,242.89999999909278,788.5333333351477,19026.40666666636,17.392482233988634,17.39248223398863,0.07564988255428318,0.020439372707814842,-0.9960015491644881,58.51539215546643,-4.340020897301098,0.031231466059823472,-0.09333254918486253,0.06102267142424352,0.15927970388056792,0.0,0.0,0.0,87.1628036499,87.16280364990001
686.1570000000015,5.320000000001528,242.06666666697407,879.3333333338456,18982.599999999693,15.374878073399959,15.37487807339997,0.03936696048770787,0.00917042887460013,-0.9990638967355175,179.47410155644565,-2.2564103729384053,0.040915910973843714,-0.04544950937461937,0.05488563768530903,0.10576865226188778,0.0,0.0,0.0,87.1628036499,87.16280364990001
686.3090000000016,5.472000000001572,248.47222222232946,915.4722222223295,19018.472222222328,15.183833069068477,15.18383306906847,0.005552925887469055,0.01485380994735311,-0.9998396196300108,179.14885056952144,-0.318170464844757,-0.033670902248771464,0.03925808368206001,0.010937869418734312,0.08966296987484039,0.0,0.0,0.0,87.1628036499,87.16280364990001
686.4610000000016,5.624000000001615,146.33333333333334,880.6666666659424,19124.574074073844,9.237634486883627,9.237634486883621,0.024487370108012413,2.700677682114348e-05,-0.999431017372371,-0.002159142087951628,-1.4032602879501812,-0.018880152348454193,0.13214129444161898,-0.07792493266453998,0.47391022590799403,0.0,0.0,0.0,87.17341324550756,87.17341324550756
686.6130000000016,5.776000000001659,181.15999999764304,831.6266666660803,19004.77333333342,11.95591393751718,11.955913937517181,-0.00913233251981006,0.055816203305872523,-0.9975596082207309,176.79821820657435,0.5233961859010486,0.4055833120888698,0.19453327218671132,-0.15419913520411355,0.6564682178067993,0.0,0.0,0.0,87.3946990967,87.39469909669998
686.7650000000017,5.928000000001703,21.599999999668036,773.1999999996127,19069.160000000964,1.578809809621855,1.5788098096218448,0.07123389471211004,0.04205529909616425,-0.9957774146397119,177.58279981447237,-4.087091097752675,-0.2581100915070103,0.1512122135349728,-0.149076665739244,0.40179257824363446,0.0,0.0,0.0,87.3946990967,87.39469909669998
686.9170000000017,6.080000000001746,81.30000000158797,756.866666666549,19114.96666666708,6.116871381695475,6.116871381695489,0.0716324867806982,0.07415310149425794,-0.994333416223399,175.73422601892042,-4.108149570587659,0.013359571824461994,0.07367985593718535,-0.15038920889266474,0.19134268579149358,0.0,0.0,0.0,87.3946990967,87.39469909669998
687.0690000000018,6.23200000000179,83.03174603160255,757.0046296296715,19140.011904761926,6.3037559398998715,6.303755939899872,0.08288822323083922,0.05335751217758783,-0.9938820380146015,57.19955550696968,-4.755086063752424,-0.05769479787306467,0.031405201084668655,-0.05797211642501652,0.24068427651117408,0.0,0.0,0.0,87.3946990967,87.39469909669998
687.2210000000018,6.3840000000018335,70.9682539681102,760.5231481481901,19141.821428571453,5.389370729574294,5.389370729574296,0.08648576090736311,0.04630286349519031,-0.9938070481180354,57.48683723295381,-4.962280972124175,-0.12210013122234663,0.024023194389793355,-0.032723515575021206,0.27322787167598966,0.0,0.0,0.0,87.3946990967,87.39469909669998
687.3730000000019,6.536000000001877,71.3333333362434,793.4166666670878,19135.805555554623,4.9417543437723985,4.941754343772402,0.09752893882490961,0.037611810168118355,-0.9930757068926079,67.97312690194028,-5.597855760858185,-0.27013582610966613,-0.021166256196274994,0.10677725945971034,0.42701420415327995,0.0,0.0,0.0,87.30952792697566,87.30952792697565
687.5250000000019,6.688000000001921,116.15999999668125,814.7999999998757,19117.56000000097,7.850363974478804,7.850363974478796,0.1049946543080408,0.05632196409233327,-0.9925356284778009,176.72795576095407,-6.027872085051186,0.19021961827342057,-0.04613770862417256,0.13187878673278042,0.36876506748465515,0.0,0.0,0.0,85.7658004761,85.76580047610003
687.677000000002,6.8400000000019645,23.013333334433458,832.8000000001964,19138.733333333268,1.5794887034695615,1.5794887034695648,0.06813289629854954,0.009822224966835581,-0.9974920566877816,179.07219985250345,-3.9072227031457594,-0.047187745711646946,-0.023107876028696146,0.0971353787177433,0.1497042029687286,0.0,0.0,0.0,85.7658004761,85.76580047610003
687.829000000002,6.992000000002008,77.20000000013188,846.8400000005539,19084.999999998352,5.203617570629926,5.203617570629916,0.03536179587205223,-0.0023621870627202274,-0.9993217579524651,52.92818449305945,-2.026565341531289,0.09384337385395321,0.04217879099242092,0.02085881353531871,0.1267969686356674,0.0,0.0,0.0,85.7658004761,85.76580047610003
687.981000000002,7.144000000002052,17.937499998971195,812.229166664952,19108.62500000041,1.2153351078985388,1.2153351078985395,0.010632303543674107,-0.02526225172926294,-0.9995111388461749,-178.55225453634694,-0.6092580921618945,0.06394219585014839,0.11307392688519013,-0.08465024332357035,0.18618466896773733,0.0,0.0,0.0,85.7658004761,85.76580047610003
