t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
2166.7120000000073,25.688000000007378,-2487.1428571276806,-1132.9404761830172,19143.89285714609,245.52208094485434,-114.47791905514566,-0.03185021125730268,-0.05415303109406994,-0.997865551284302,-176.89394417035518,1.8252572982263762,0.056036525150613685,-0.050588705529564994,-0.38478075836221215,0.394754648627036,0.0,0.0,0.0,-141.28081467657128,-141.28081467657128
2166.8640000000073,25.84000000000742,-2342.4744152023814,-1064.1915204668787,19175.383040936213,245.55668352571172,-114.44331647428828,-0.05249455138773163,-0.06855233579514568,-0.9954799610183206,-176.05865489881924,3.00985855879681,0.03507197638772669,-0.0165997356176419,-0.2967033384690644,0.3086585848867903,0.0,0.0,0.0,-150.21066733045504,-150.21066733045504
2167.0160000000074,25.992000000007465,-2231.666666650417,-1017.999999996459,19201.33333333731,245.4397685639189,-114.5602314360811,-0.07025405268227561,-0.08229232579686678,-0.9932509958737352,-175.2633332151939,4.02996449287544,0.039908443420353434,0.014012297622317312,-0.2275668183817524,0.2465437810687485,0.0,0.0,0.0,-157.436798096,-157.436798096
2167.1680000000074,26.14400000000751,-2088.333333331636,-992.0000000037835,19260.33333333081,244.5912569638977,-115.4087430361023,-0.10697791725393978,-0.08639347553140296,-0.9904510676863025,-175.01414668306577,6.141147483990258,-0.06562722008333972,0.13515659670499433,-0.045584311393669114,0.17649846942234723,0.0,0.0,0.0,-157.436798096,-157.436798096
2167.3200000000074,26.296000000007552,-2063.3333333338187,-1106.6666666720025,19238.333333341092,241.80615478589147,-118.19384521410853,-0.06814865333043836,-0.07783211270917145,-0.9941731691364153,-175.52405285736342,3.908914501651231,0.04859961639034109,0.1787898292127449,0.022880840931955075,0.19144201928394577,0.0,0.0,0.0,-157.436798096,-157.436798096
2167.4720000000075,26.448000000007596,-2113.0133333309414,-1228.5800000043362,19198.699999992776,239.83029564922776,-120.16970435077224,0.004339661842121113,-0.08093885963354037,-0.9958220334848125,-175.3528536655924,-0.24879169215225644,-0.14662185218237428,0.10978547329306687,0.0456339743240466,0.22216567894195424,0.0,0.0,0.0,-157.436798096,-157.436798096
2167.6240000000075,26.60000000000764,-2032.952145212614,-1271.7277227727136,19112.62046204506,237.95276213760775,-122.04723786239225,0.023464955079606872,-0.11371036166536366,-0.9925029058465945,-173.4646427033798,-1.3451129708684593,-0.1779381036747512,0.06564653691210025,0.03566207966744895,0.19332552765830463,0.0,0.0,0.0,-157.436798096,-157.436798096
2167.7760000000076,26.752000000007683,-1970.7999999964857,-1287.4800000001505,19035.80000000025,236.8410301470693,-123.15896985293068,-0.01070594416009455,-0.1300671606262424,-0.9914028298855372,-172.52569734628608,0.6134383417432145,-0.06540727898457534,0.017453292752724576,-0.013366667855316297,0.1059453358721275,0.0,0.0,0.0,-159.67544080136312,-159.67544080136312
2167.9280000000076,26.904000000007727,-1869.0799999956323,-1266.3199999975902,19096.733333339107,235.87945396846848,-124.12054603153149,-0.03237891445733236,-0.11872890219056892,-0.9924457712967631,-173.1781712320777,1.8555769453968483,-0.07062198099995487,-0.05248758641525257,-0.0804270443850081,0.19773893579324942,0.0,0.0,0.0,-168.928497314,-168.928497314
2168.0800000000077,27.05600000000777,-1861.2666666646585,-1176.733333327811,19157.320000005122,237.76789968833313,-122.23210031166684,-0.08383570658761605,-0.10758265783242943,-0.9903773303827713,-173.80088629933783,4.809621957179557,0.055822157194488325,-0.03904996868068992,-0.1587256365062608,0.2257678084204249,0.0,0.0,0.0,-168.928497314,-168.928497314
2168.2320000000077,27.208000000007814,-1856.545722713643,-1163.7507374625188,19169.35840708021,237.98687717575362,-122.01312282424635,-0.08338049764590365,-0.10400746921526197,-0.9908010647536968,-174.0079316583519,4.783476270157841,0.00960000083302965,-0.035644479632877604,-0.16733763688954087,0.22581134726550012,0.0,0.0,0.0,-168.928497314,-168.928497314
2168.3840000000077,27.360000000007858,-1767.946666661271,-1128.7199999966526,19223.866666666916,237.5206226744519,-122.47937732554811,-0.06223929390220776,-0.08808150644038525,-0.9941664044063775,-174.93749017982478,3.568503371040367,-0.08794047488530679,-0.017169499200112025,-0.20035103122449774,0.2350233793426861,0.0,0.0,0.0,-168.928497314,-168.928497314
2168.536000000008,27.5120000000079,-1747.706666673217,-1072.0333333315423,19189.260000002916,238.44534490365194,-121.55465509634803,-0.06574333046729419,-0.061382095365373715,-0.9958765920004673,-176.47288117751754,3.7697589214734832,0.12002331707194723,0.03470083473254133,-0.18462888061696917,0.2450964409081671,0.0,0.0,0.0,-168.928497314,-168.928497314
2168.688000000008,27.664000000007945,-1718.1266666562783,-1057.9666666684577,19149.833333326937,238.35085108790648,-121.64914891209355,-0.013955525636646088,-0.0557438223311918,-0.9982310461996394,-176.80386533628229,0.7996515115366829,-0.16803406085758463,0.0706929310153137,-0.14549376914842987,0.2623541996964733,0.0,0.0,0.0,-170.85540959762676,-170.85540959762676
2168.840000000008,27.81600000000799,-1607.0,-1090.0,19092.0,235.85164148300004,-124.14835851699996,-0.013762276775718927,-0.04713964586295692,-0.9987465739248663,-177.29772318259228,0.7885511354596213,-0.06243453858801354,0.021107132659963508,-0.14012298236223003,0.19690845884735203,0.0,0.0,0.0,-178.500900269,-178.500900269
2168.992000000008,27.968000000008033,-1548.5199999909062,-1079.7999999984138,19128.72000000571,235.0682704566782,-124.93172954332181,-0.050660246662584486,-0.02459903010482627,-0.998186285495775,-178.58856199477677,2.9043240661383485,-0.061058146880830944,-0.009996621832916854,-0.11986722866523465,0.1500511813106874,0.0,0.0,0.0,-178.500900269,-178.500900269
2169.144000000008,28.120000000008076,-1389.0933333310024,-1033.266666660975,19145.36000000282,233.35412176228172,-126.6458782377183,-0.06471378212117261,-0.023153144692690066,-0.9974558349450287,-178.6703616473831,3.7104219940922003,-0.026172845407885066,0.022306159267227715,-0.08059732188522409,0.1274307680872683,0.0,0.0,0.0,-178.500900269,-178.500900269
2169.296000000008,28.27200000000812,-1431.9266666726,-964.5400000014178,19223.02666666236,236.01680766624978,-123.98319233375025,-0.05490162077173195,-0.05505781648266511,-0.996785114208915,-176.8382949909267,3.147429727204355,0.1492682220104085,0.03185580638578673,-0.02561235251529466,0.17484667616642616,0.0,0.0,0.0,-178.500900269,-178.500900269
2169.448000000008,28.424000000008164,-1543.5333333371022,-969.8133333316104,19217.520000005763,237.85233654448245,-122.14766345551755,-0.05358641898582564,-0.0727833401182823,-0.9956234629949782,-175.82002347896366,3.07245019611112,0.04967803100816626,0.035197473179874525,0.010613872517456548,0.07425210624523322,0.0,0.0,0.0,-178.500900269,-178.500900269
2169.600000000008,28.576000000008207,-1581.1200000009153,-961.5200000017229,19287.080000001508,238.6973464101293,-121.30265358987072,-0.027822062870805568,-0.12788180366329965,-0.9913872508207474,-172.64989949882843,1.59430302472162,-0.05227473944664625,-0.0072225412106349425,0.01092604525134465,0.09324074149797418,0.0,0.0,0.0,-178.500900269,-178.500900269
2169.752000000008,28.72800000000825,-1588.4666666658536,-917.3333333279127,19249.733333333606,240.0090757932528,-119.9909242067472,-0.06971289135726605,-0.12245567793437247,-0.9899159169198929,-172.9502052176653,3.998007073312114,0.04415824576546736,-0.01584986037772999,0.02447717915121816,0.11831126614500805,0.0,0.0,0.0,-179.9040865223439,-179.9040865223439
2169.904000000008,28.880000000008295,-1599.9666666702767,-890.8333333347218,19284.206666662612,240.88910382769683,-119.11089617230317,-0.10760032644247539,-0.08662349705746475,-0.9901870163280141,-175.00124486642272,6.1785395810432275,0.019177336261204474,0.030075003767749388,0.05851819349073536,0.08485013829613182,0.0,0.0,0.0,-185.049102783,174.95089721700003
2170.056000000008,29.03200000000834,-1613.1466666622516,-884.946666669251,19266.81333332892,241.25315894842225,-118.74684105157775,-0.1345823310290044,-0.07296547060306079,-0.9881306223075582,-175.7780369271314,7.735165251952963,-0.11211966625390675,0.04428595711634022,0.10574141095214044,0.16614651931308924,0.0,0.0,0.0,-185.049102783,174.95089721700003
2170.2080000000083,29.184000000008382,-1560.0,-955.0,19155.0,238.525886684,-121.474113316,-0.07148255763477675,-0.1036753935138358,-0.991649601856951,-174.03356328002067,4.100397788369039,0.03944728175326989,-0.009223284971709853,0.09964695274558887,0.1993711981163413,0.0,0.0,0.0,-185.049102783,174.95089721700003
2170.3600000000083,29.336000000008426,-1560.0,-955.0,19155.0,238.525886684,-121.474113316,-0.026068851015428524,-0.07773475855277079,-0.9955720186235534,-175.5358045270497,1.4944053198210554,0.04593195202138348,-0.05240954287362405,-0.0034622792925137033,0.34654301439307433,0.0,0.0,0.0,-185.049102783,174.95089721700003
2170.5120000000084,29.48800000000847,-1527.5999999966093,-830.7999999870027,19184.700000003108,241.59205356820087,-118.40794643179913,-0.056735345224511874,-0.0619702611619812,-0.996385726531427,-176.44085046054175,3.2525457604582733,-0.14935336528304122,-0.019198621600086646,-0.0286702261359954,0.30239017978261956,0.0,0.0,0.0,-185.049102783,174.95089721700003
2170.6640000000084,29.640000000008513,-1476.8799999927667,-754.4000000062161,19276.613333335143,242.90566674907424,-117.09433325092573,-0.08204366867935861,-0.04582483603556896,-0.9952222005529502,-177.35577756215426,4.706405903628768,-0.12426602713501415,0.05532551899415232,0.009904389429559991,0.19137778318939652,0.0,0.0,0.0,-185.2923126219932,174.70768737800677
2170.8160000000084,29.792000000008557,-1447.7361111102932,-778.0555555561706,19275.02777777742,241.6905618766619,-118.30943812333811,-0.08816854428097505,-0.02891851951211301,-0.9952508037292394,-143.35420422255686,5.058544307556528,-0.1904371857863719,0.08587705892477206,0.03179372860722059,0.2361602738560495,0.0,0.0,0.0,-186.348538208222,173.651461791778
2170.9680000000085,29.9440000000086,-1377.4799999893762,-832.0466666749736,19246.246666662544,238.83229565865363,-121.1677043413464,-0.0920600517087288,0.003144200230013541,-0.9954806772869721,14.1617247484443,5.282235623774838,-0.10070408521735849,0.1341846061790015,0.07450995425939513,0.2434804543977845,0.0,0.0,0.0,-187.16850280799997,172.83149719200003
2171.1200000000085,30.096000000008644,-1392.4400000079825,-901.1333333353579,19232.466666667246,237.05859712265197,-122.94140287734803,-0.05346448920386155,-0.0046446929408219245,-0.998180140256857,43.62011311340547,3.065145025561766,0.13927159904156733,0.10611743981346093,0.1391013247307504,0.25870288762743215,0.0,0.0,0.0,-187.16850280799997,172.83149719200003
2171.2720000000086,30.248000000008687,-1515.140000007692,-950.726666667958,19214.46666666891,237.87898707793323,-122.12101292206677,-0.057180655922353184,-0.06403092021991681,-0.9960734883939569,-176.32203732777688,3.2782549950011304,0.01873036199640303,0.07316193178231205,0.17486638506302443,0.23922418213316288,0.0,0.0,0.0,-187.16850280799997,172.83149719200003
2171.4240000000086,30.40000000000873,-1518.9599999925888,-996.4400000057269,19239.926666662905,236.69809222572178,-123.30190777427822,-0.04152427280856256,-0.08116947173924408,-0.9957560686269283,-175.339791354025,2.379881529094203,-0.2361941265911041,0.06715260793794542,0.16416027853659634,0.30143153420903757,0.0,0.0,0.0,-187.16850280799997,172.83149719200003
2171.5760000000087,30.552000000008775,-1381.9733333283073,-1057.960000001028,19178.966666664666,232.55691059912246,-127.44308940087751,-0.04389417156704896,-0.041525142637815544,-0.9980596220493375,-177.61777461656533,2.515810076996016,0.0992780207201902,0.08264063254031537,0.11331869999318246,0.18424230367064617,0.0,0.0,0.0,-187.16850280799997,172.83149719200003
2171.7280000000087,30.70400000000882,-1492.5600000055974,-1129.0400000046836,19195.773333329165,232.8764456767246,-127.12355432327541,-0.06327008145649675,-0.021934252083534125,-0.997779738108031,-178.74053655243222,3.6275731697068623,-0.010812525539520843,0.0691462575884558,0.0895439091317018,0.16092832309794358,0.0,0.0,0.0,-186.51574023370156,173.48425976629846
2171.8800000000087,30.856000000008862,-1489.0000000028922,-1160.2400000027765,19118.340000002485,232.07585708632757,-127.92414291367243,-0.07614843259142194,-0.023843504985000222,-0.9968107990423125,-178.62929309292355,4.367332992086518,-0.11793743406486429,0.05804283983900949,0.06473326995703896,0.16293858698196773,0.0,0.0,0.0,-184.451599121,175.54840087900004
2172.032000000009,31.008000000008906,-1544.523178808551,-1176.1677704191045,19199.9128035324,232.7028942230073,-127.29710577699268,-0.04713865007283055,-0.03785468098504197,-0.9978106083722585,-177.82738585390712,2.702057917113936,-0.05365410057298374,0.031359403281436715,-0.019898425378388904,0.1856197043830558,0.0,0.0,0.0,-184.451599121,175.54840087900004
2172.184000000009,31.16000000000895,-1566.3066666703357,-1164.5733333313804,19213.966666669032,233.36245337904447,-126.6375466209555,-0.041252241406450965,-0.04350494479194402,-0.9979233388107824,-177.5041244547434,2.3643067278277408,0.025740058162335693,0.0017098557328617701,-0.0658116827686806,0.13409463901962365,0.0,0.0,0.0,-184.451599121,175.54840087900004
2172.336000000009,31.312000000008993,-1605.0933333293685,-1130.8666666598613,19275.0,234.83362568247162,-125.16637431752838,-0.009413281859395125,-0.023060448280315077,-0.999597994088862,-178.6784853022656,0.5394097592424838,-0.07989492795845075,-0.08276833849977089,-0.09496435711748713,0.19071838016884984,0.0,0.0,0.0,-184.451599121,175.54840087900004
2172.488000000009,31.464000000009037,-1538.9733333370025,-1004.4933333275931,19207.040000003373,236.86762978677234,-123.13237021322766,-0.041149031423139235,-0.0020635617834447056,-0.9990207262831735,79.3890513532186,2.358549433682084,0.02212878938543236,-0.10516673236954541,-0.06400959555886344,0.1436670700152757,0.0,0.0,0.0,-184.451599121,175.54840087900004
2172.640000000009,31.61600000000908,-1519.733333320626,-923.366666660313,19221.113333337144,238.71241891247467,-121.28758108752533,-0.08753199865564976,0.013558456051836103,-0.9959400574364403,179.15108234983322,5.021836598966818,-0.19772593526837337,-0.051870335037911074,0.01291969365262845,0.21727370118790434,0.0,0.0,0.0,-184.451599121,175.54840087900004
2172.792000000009,31.768000000009124,-1422.6200000061328,-829.1999999988092,19248.29999999375,239.73472143276385,-120.26527856723612,-0.1083496586481017,0.022065041524015946,-0.9938507481415336,178.71825042616246,6.220206051320973,0.15961958424266914,0.012699753829320622,0.08807527490395088,0.1852543902274827,0.0,0.0,0.0,-184.2853326610765,175.7146673389235
2172.944000000009,31.920000000009168,-1594.3466666780987,-823.3333333333334,19265.580000001606,242.6662137392189,-117.3337862607811,-0.07798184657949703,-0.0193610497779962,-0.9965710874399567,-133.12011484273717,4.473022936296823,0.07647522040906318,0.046265414409446655,0.13832798967838705,0.1939467802148011,0.0,0.0,0.0,-183.773406982,176.22659301800002
2173.096000000009,32.07200000000921,-1686.3000000026793,-830.8000000011908,19258.320000003452,243.77123943722353,-116.22876056277647,-0.09364113782827127,-0.04581785681512587,-0.9944925999643265,-177.36200874555877,5.373346878693695,0.010393933237269478,0.10672759379285769,0.13644786069775655,0.18306420457322078,0.0,0.0,0.0,-183.773406982,176.22659301800002
2173.248000000009,32.224000000009255,-1722.3333333348553,-932.4266666759197,19251.693333330106,241.58334557319412,-118.41665442680585,-0.058648603929099014,-0.07536130219804998,-0.9953327282266253,-175.67043455072385,3.362434663706737,-0.054374812652635315,0.12850164314047025,0.1294026881936699,0.20858695353120604,0.0,0.0,0.0,-183.773406982,176.22659301800002
2173.400000000009,32.3760000000093,-1726.4666666660446,-1003.0666666679109,19234.766666666976,239.84378225066015,-120.15621774933982,-0.05675619458284775,-0.07271364251615034,-0.9956143315635871,-175.82171843710412,3.2537797756627427,-0.0564890718221215,0.11795162533699999,0.0868975328376923,0.15739152118172542,0.0,0.0,0.0,-183.773406982,176.22659301800002
2173.5520000000092,32.52800000000934,-1671.5999999945539,-1101.9466666719918,19206.2133333317,236.60625052322587,-123.39374947677413,-0.06335886095952539,-0.04366746932102758,-0.9970058957738174,-177.49196249820858,3.6326519765918635,-0.008563465247448407,0.1270542949446061,0.04034122843620767,0.1396773786848334,0.0,0.0,0.0,-183.773406982,176.22659301800002
2173.7040000000093,32.680000000009386,-1688.6666666728513,-1159.5000000064938,19184.499999997217,235.53948669251432,-124.46051330748571,-0.08622710208109033,-0.030576692956862356,-0.9957438151040736,-178.24177946966188,4.946762792646001,0.0617250611318816,0.13359573731737684,-0.011564580040270021,0.15267648989841906,0.0,0.0,0.0,-182.9507173021547,177.04928269784534
2173.8560000000093,32.83200000000943,-1746.2333333330223,-1251.6333333404875,19181.633333334266,234.3748045522671,-125.62519544773289,-0.055880233943446905,-0.048671221239022414,-0.9970484034217709,-177.20486963685468,3.2034284175333596,0.10434373950967224,0.09877428417127558,-0.06452752086288822,0.2414654954245215,0.0,0.0,0.0,-180.460998535,179.539001465
2174.0080000000094,32.98400000000947,-1723.7999999962674,-1320.800000000933,19175.839999995147,232.53900081105263,-127.46099918894737,-0.018684177824367272,-0.07686612456631711,-0.9961566178008124,-175.58943422979948,1.0713903964002924,-0.10943073330841929,0.06790466139626467,-0.10075374558865431,0.2264446291948039,0.0,0.0,0.0,-180.460998535,179.539001465
2174.1600000000094,33.13600000000952,-1729.1466666767067,-1331.0666666660313,19128.746666670988,232.3761903842521,-127.62380961574786,-0.008002922669670972,-0.026331671693600085,-0.999515777826257,-178.49094776568512,0.4585369162320421,0.022746039799781608,0.06044798970254812,-0.1407898953051981,0.40856671706647063,0.0,0.0,0.0,-180.460998535,179.539001465
2174.3120000000094,33.28800000000956,-1628.3333333178718,-1341.1333333359307,19133.99999999938,230.43594247429232,-129.56405752570765,0.01387946425557309,-0.027667217081500533,-0.9993949453036665,-178.4143583679256,-0.7952847349848675,-0.15186493062790754,0.07098381966341835,-0.10677726194003063,0.22433725015095507,0.0,0.0,0.0,-180.460998535,179.539001465
2174.4640000000095,33.440000000009604,-1548.56666666256,-1360.0866666655925,19155.9333333327,228.70165086673347,-131.29834913326653,0.007638270910515823,-0.013974165518086914,-0.9998474264144869,-179.19926429875687,-0.43765004796307216,-0.07852562905185792,0.05863880768351096,-0.04535018221648484,0.12015261930808614,0.0,0.0,0.0,-180.460998535,179.539001465
2174.6160000000095,33.59200000000965,-1461.3599999932028,-1372.1600000032727,19218.693333331255,226.7973034454918,-133.20269655450818,0.004072980612252528,0.0171790668899992,-0.9995894193647105,27.682282919444198,-0.23336683100698827,-0.15010541483171483,0.06707456536705197,0.06511639156626517,0.18676205938339732,0.0,0.0,0.0,-180.460998535,179.539001465
2174.7680000000096,33.74400000000969,-1395.8888888879906,-1397.9259259253272,19159.777777784067,224.9580016194753,-135.04199838052466,-0.021547940056054475,0.04961532388841954,-0.9985668946196976,177.1556231953925,1.2347340464148842,-0.023767694742372694,0.07745194228138658,0.1793810664558163,0.2001384077484183,0.0,0.0,0.0,-180.34688964428463,179.6531103557154
2174.9200000000096,33.896000000009735,-1460.8666666717272,-1432.200000004736,19151.199999995977,225.55811107627335,-134.44188892372665,0.014145806806703,0.024226316467488525,-0.9992148300012724,178.6111660979389,-0.8106644523980702,-0.07559546046550208,0.044200818485396365,0.2124902978527191,0.3169055373992476,0.0,0.0,0.0,-180.032394409,179.967605591
2175.0720000000097,34.04800000000978,-1580.9000000180063,-1439.3799999960197,19105.09999999147,227.5621165620447,-132.4378834379553,-0.005634344238592785,-0.007372953596889399,-0.9992526360352502,-86.03277041934372,0.3229379494225826,0.19897463991200762,1.418969304312111e-05,0.17558296610692173,0.389626703715754,0.0,0.0,0.0,-180.032394409,179.967605591
2175.2240000000097,34.20000000000982,-1712.9333333346235,-1412.3733333293335,19132.493333336686,230.48980999384804,-129.51019000615196,0.004832212147974193,-0.03269642651185683,-0.9993555712699003,-178.12614093300772,-0.2768861544728253,-0.023881212271012194,-0.06146964588835889,0.13690902148397907,0.20286095595677273,0.0,0.0,0.0,-180.032394409,179.967605591
2175.3760000000098,34.352000000009866,-1786.8000000026339,-1327.3999999980247,19109.760000005135,233.38970106512116,-126.61029893487887,-0.029588723972772048,-0.010239633440201314,-0.9994174643354284,-179.40106105601453,1.695639803991306,0.017020508714198967,-0.07532586018132145,0.09194905469595901,0.1594480417695565,0.0,0.0,0.0,-180.032394409,179.967605591
2175.52800000001,34.50400000000991,-1788.4199999946757,-1270.219999990185,19196.600000010265,234.64419830273314,-125.35580169726688,-0.0480430478118356,-0.003050376581718417,-0.9987936373551465,-59.86933076745355,2.7537767669820346,-0.08053346794549332,-0.04754958008507871,0.08537923807939093,0.1392104942735286,0.0,0.0,0.0,-180.032394409,179.967605591
2175.68000000001,34.65600000000995,-1664.6999999932643,-1142.1666666650628,19246.76666665929,235.53246445236334,-124.46753554763666,-0.07451312328468795,-0.006435757511551408,-0.9971727494400845,-179.5456277684701,4.27330030958797,-0.21129126476619897,0.006732997973302458,0.08160478780448803,0.2527159905869724,0.0,0.0,0.0,-180.032394409,179.967605591
2175.83200000001,34.80800000001,-1655.27333334901,-1158.1666666682795,19225.793333329268,234.9282705850798,-125.07172941492024,-0.08087810138618397,-0.019852849768792147,-0.9961908602713614,-178.38463902754785,4.639480482314806,0.3890452476039667,0.06798270404584897,0.0037531674153854604,0.4061558425054309,0.0,0.0,0.0,-178.8794370374355,-178.8794370374355
2175.98400000001,34.96000000001004,-1910.1733333384036,-1176.360000002173,19159.293333335834,238.3707738414608,-121.62922615853921,-0.009640795022935448,-0.05724007566784382,-0.9978562649094118,-176.49079514527182,0.5524229193260477,-0.07930606010248842,0.07123923502736529,-0.06219332161448772,0.2739520048711838,0.0,0.0,0.0,-175.903198242,-175.903198242
2176.13600000001,35.112000000010084,-1866.933333330646,-1187.9666666670025,19164.833333335013,237.52575975580356,-122.47424024419644,-0.03120324945107342,-0.01601753805307733,-0.999308805863047,-178.72241722150343,1.788189846346522,0.08904726993543739,0.0556022181598079,-0.09197033857248739,0.18669079432373803,0.0,0.0,0.0,-175.903198242,-175.903198242
2176.28800000001,35.26400000001013,-1879.799999997577,-1188.9999999993452,19206.000000000655,237.68492081518093,-122.31507918481907,-0.0072911512408074305,-0.012689723167531778,-0.9998235444226548,-179.27286776866848,0.41778674896943674,-0.11000540804189184,0.02135545207592129,-0.055517079366548656,0.1601565009797619,0.0,0.0,0.0,-175.903198242,-175.903198242
2176.44000000001,35.41600000001017,-1781.59999999265,-1166.9333333326651,19201.966666666332,236.77242231010172,-123.22757768989828,-0.04339048503925887,-0.0060230681081825405,-0.9989065833884121,-179.23804219292506,2.4871593126680365,-0.05204060987949298,0.01875164780308083,0.03718402749025332,0.14248736314181493,0.0,0.0,0.0,-175.903198242,-175.903198242
2176.59200000001,35.568000000010215,-1758.0333333336673,-1190.1666666683373,19166.77999999579,235.90347612874098,-124.09652387125902,-0.06452825801941466,0.0009500881249730968,-0.9977616123360573,98.26001251843999,3.700045139342396,0.07905774131767328,0.07176425122187075,0.14521707138143936,0.21598617294962402,0.0,0.0,0.0,-175.903198242,-175.903198242
2176.74400000001,35.72000000001026,-1888.780000009154,-1214.1000000010022,19207.800000004678,237.26217298841013,-122.73782701158984,0.016295681177783686,-0.022508314779946317,-0.9989994438485682,-157.10946006474006,-0.9338686484447232,0.009939863452212809,0.12189635117963772,0.23759181470162205,0.41384488714985784,0.0,0.0,0.0,-175.13498459809418,-175.13498459809418
