t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
17.702,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
17.854000000000003,0.15200000000000102,-4806.753086419753,-1219.6604938271598,18676.753086419754,255.76236178248146,-104.23763821751857,0.19075458726767272,-0.2069196760837838,-0.9592357888633827,-167.82791646187655,-10.996988601843205,0.03205814085510066,0.020588158267655754,-0.03563183574810958,0.05566143748964961,0.0,0.0,0.0,0.0,0.0
18.006000000000004,0.30400000000000205,-4824.592592592593,-1198.1481481481483,18714.425925925927,256.05321028881485,-103.94678971118515,0.19372134131416674,-0.20310035430722229,-0.9596525684551112,-168.04951766457407,-11.170114577374079,0.033089519857815115,0.04668795265671355,-0.05301417996763727,0.07904207288766914,0.0,0.0,0.0,0.0,0.0
18.158000000000005,0.45600000000000307,-4842.185185185184,-1235.7530864197545,18768.64197530864,255.6833087780617,-104.3166912219383,0.20283180456837052,-0.20678347330767902,-0.9570648662835679,-167.81244963159259,-11.702638922077169,0.0051503249251569575,0.06372212512805957,-0.0564039349556,0.09235555766520794,0.0,0.0,0.0,0.0,0.0
18.310000000000006,0.6080000000000041,-4838.38888888889,-1260.4444444444464,18790.962962962964,255.39931496574076,-104.60068503425924,0.19796691917737014,-0.20618154991546292,-0.9584346634368889,-167.86013638351855,-11.418109405512952,0.04578139105198939,0.055576203321958326,-0.06066083487259114,0.10009010881356488,0.0,0.0,0.0,0.0,0.0
18.462000000000007,0.7600000000000051,-4891.537037037041,-1294.648148148146,18735.537037037036,255.17438266672227,-104.8256173332777,0.20000806588824085,-0.22046356427455652,-0.9546746479140369,-166.99632656920363,-11.537460571335194,0.10163350306735178,0.02124508763491429,-0.06866222978743515,0.1269693880238082,0.0,0.0,0.0,0.0,0.0
18.614000000000008,0.9120000000000061,-4933.981481481484,-1288.8148148148152,18714.851851851854,255.36088760350006,-104.63911239649997,0.20102786990251845,-0.22706114086864862,-0.9528903762500185,-166.59674831327777,-11.597075340212958,0.04109091557461514,0.0020496187240120244,-0.06278928396878249,0.08471784356962396,0.0,0.0,0.0,0.0,0.0
18.76600000000001,1.0640000000000072,-4956.728395061728,-1305.1851851851843,18734.76543209877,255.24802958293833,-104.75197041706167,0.19213436497967212,-0.22867218110679643,-0.954080585344321,-166.52080702844444,-11.077468881934527,0.004243761395896265,-0.011502829018146345,-0.029726042964118463,0.04578946399473027,0.0,0.0,0.0,0.0,0.0
18.91800000000001,1.2160000000000082,-4956.82098765432,-1233.586419753081,18716.117283950614,256.0256489674013,-103.97435103259869,0.1790556760479069,-0.2287517485245677,-0.9566930208678335,-166.5549572228889,-10.314815376285155,0.03607197669276155,-0.006628414945107649,0.001097071658603036,0.03762699553181069,0.0,0.0,0.0,0.0,0.0
19.07000000000001,1.3680000000000092,-4936.66666666667,-1201.6666666666617,18715.666666666664,256.31928450833334,-103.68071549166666,0.1721644848586661,-0.23957097778733266,-0.9555470148721669,-165.92409046933335,-9.9137705735483,0.012238589193050748,0.01578600654223609,0.016318119441467296,0.03468404554318262,0.0,0.0,0.0,0.0,0.0
19.222000000000012,1.5200000000000102,-4970.0,-1137.0,18640.0,257.114042985,-102.88595701499997,0.16698384722100706,-0.2430791543920679,-0.955660914182633,-165.73075925435325,-9.612517299999826,0.019312139482574396,0.05684381420414046,0.018943207866216907,0.06381185641172041,0.0,0.0,0.0,0.0,0.0
19.374000000000013,1.6720000000000113,-5024.172839506176,-1170.2962962962986,18693.709876543213,256.8883504273518,-103.11164957264822,0.17442116426458118,-0.24000454602054236,-0.954995841891679,-165.89435207404324,-10.045073795850858,0.012271436340921406,0.09602989697885272,0.0095451801503647,0.10301131611841154,0.0,0.0,0.0,0.0,0.0
19.526000000000014,1.8240000000000123,-5007.561728395061,-1187.9691358024731,18669.685185185182,256.6542702554197,-103.3457297445803,0.18940709154176646,-0.23838063292674633,-0.9528350701303581,-165.9553260889877,-10.918284409796357,-0.04964413243217888,0.1138326789217287,-0.0007686070827668824,0.12536617297286604,0.0,0.0,0.0,0.0,0.0
19.678000000000015,1.9760000000000133,-4942.962962962957,-1224.2098765432136,18680.38271604939,256.0889675742098,-103.91103242579021,0.20383902988666805,-0.22985555976652433,-0.9519514209692961,-166.42890814369136,-11.761694023594524,-0.032839887511041166,0.09895980394899416,-0.015503527231538776,0.10576372844234619,0.0,0.0,0.0,0.0,0.0
19.830000000000016,2.1280000000000143,-4937.046204620461,-1271.2953795379551,18711.8597359736,255.5607824810231,-104.43921751897687,0.2068376908750129,-0.22331882887829177,-0.9527372705070182,-166.80863691160565,-11.93719420858909,-0.026184154684392776,0.062453862390313,-0.03484371493236536,0.0830071327761806,0.0,0.0,0.0,0.0,0.0
19.982000000000017,2.2800000000000153,-4920.533333333328,-1289.0666666666702,18713.18666666666,255.32009394131998,-104.67990605867999,0.19520070900550548,-0.22351287782210866,-0.9549027395248263,-166.82779404519323,-11.2565317374406,0.022944693869622935,0.016601912872091354,-0.05810669404764232,0.07312217220718667,0.0,0.0,0.0,0.0,0.0
20.134000000000018,2.4320000000000164,-4910.0,-1313.14666666666,18666.81333333335,255.02743529542673,-104.9725647045733,0.19302388588587374,-0.23085531234746615,-0.95396305243172,-166.39778403541337,-11.129321930868691,0.03631845678513231,-0.010535829231773541,-0.058759417658032255,0.06983791523403687,0.0,0.0,0.0,0.0,0.0
20.28600000000002,2.5840000000000174,-4953.611111111117,-1260.4111111111042,18673.83333333333,255.72423793948897,-104.27576206051106,0.18828472163945437,-0.2268607935972448,-0.9552546335590557,-166.63996084716666,-10.852805290038818,0.01648366525768621,0.0004966384265742523,-0.017772560132040722,0.03948817067508821,0.0,0.0,0.0,0.0,0.0
20.43800000000002,2.7360000000000184,-4959.722222222223,-1252.2222222222213,18670.166666666668,255.83047789027782,-104.16952210972215,0.18687844110861096,-0.2275677695871112,-0.9553546375698334,-166.60124629844444,-10.77076296422777,0.022112233978171844,0.004907260467831063,-0.010051015454038009,0.04137631226241139,0.0,0.0,0.0,0.0,0.0
20.59000000000002,2.8880000000000194,-4965.000000000002,-1229.000000000004,18707.000000000004,256.097113606,-103.902886394,0.1845274443430001,-0.23335668444633267,-0.9546927809715002,-166.26798510183335,-10.633608006833338,0.03990844388800284,0.02305821205180063,0.018801311341433802,0.051277917420968926,0.0,0.0,0.0,0.0,0.0
20.742000000000022,3.0400000000000205,-4972.10000000001,-1186.486666666655,18690.06666666666,256.5796164335202,-103.42038356647981,0.1786922419070719,-0.23831417908262417,-0.9545148531593659,-165.98504903498642,-10.293618814485983,0.05498496723671929,0.024640360188983013,0.016772189121690578,0.06371792640308523,0.0,0.0,0.0,0.0,0.0
20.894000000000023,3.1920000000000215,-5044.080000000002,-1160.479999999996,18715.220000000012,257.0434720839001,-102.9565279160999,0.17097912689067288,-0.25321474730988563,-0.9523441024621336,-165.11038437848674,-9.844758822700706,0.04080948675828164,0.022887935874341493,0.0027315113522712615,0.05164591973591423,0.0,0.0,0.0,0.0,0.0
21.046000000000024,3.3440000000000225,-5075.600000000006,-1142.0,18791.500000000004,257.3196011047333,-102.6803988952667,0.17090907275685333,-0.25194325049693334,-0.9524273522696,-165.18692029870667,-9.840799020671865,0.0061725057677245315,0.025740059154725152,-0.010535829352841603,0.03664869829488155,0.0,0.0,0.0,0.0,0.0
21.198000000000025,3.4960000000000235,-5085.194444444441,-1131.7916666666613,18777.986111111102,257.4527286572987,-102.54727134270132,0.17054189710591536,-0.2541184140780789,-0.9523653487362427,-165.05310251338182,-9.819333960950894,0.012408569930510394,0.030914263541083294,-0.018291370296433216,0.03988628052656513,0.0,0.0,0.0,0.0,0.0
21.350000000000026,3.6480000000000246,-5092.000000000004,-1115.333333333335,18712.999999999996,257.6452317893333,-102.35476821066669,0.16057838251166434,-0.2633402297893336,-0.9512580533823338,-164.52163995916666,-9.2405219272582,0.011351735175894658,0.03139464215686354,-0.019333423736215563,0.03989164607919822,0.0,0.0,0.0,0.0,0.0
21.502000000000027,3.8000000000000256,-5092.0,-1122.0,18717.0,257.573693368,-102.42630663199998,0.15536657174428262,-0.25896625479045876,-0.953436942100533,-164.80241187640672,-8.938186345510088,0.02503767133690899,0.006811041287916217,-0.002632183589345288,0.05836091070093792,0.0,0.0,0.0,0.0,0.0
21.65400000000003,3.9520000000000266,-5149.735080058227,-1062.7045123726316,18685.011644832604,258.3300015149928,-101.66999848500723,0.1539085187462951,-0.2668956402563858,-0.9511259537859706,-164.32669003872994,-8.853945539576332,0.07015443759092162,0.0019472068241944836,0.028513334599836182,0.08805286464259038,0.0,0.0,0.0,0.0,0.0
21.80600000000003,4.104000000000028,-5166.986666666696,-1044.9866666666367,18675.453333333317,258.5559909045871,-101.44400909541292,0.15176231980321586,-0.2711420019467677,-0.9502882234257986,-164.07669808610623,-8.72963361338436,0.07827731018264586,0.001596337824595,0.03565154357502229,0.09173514976877471,0.0,0.0,0.0,0.0,0.0
21.95800000000003,4.256000000000029,-5263.750000000012,-952.3958333333204,18640.694444444453,259.7434967466807,-100.2565032533193,0.13899015148892382,-0.291849109033755,-0.9465863303175699,-162.85368930965984,-7.989438994837306,0.01985075631010024,0.00577194354831215,0.04862917641488174,0.05735960047141327,0.0,0.0,0.0,0.0,0.0
