t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
2841.0420000000026,9.57600000000275,-3436.811750598966,-888.6043165465842,13436.050359712215,255.50527532069117,-104.49472467930883,-0.022651188001886972,-0.019141593299256104,-0.9994857684313113,-178.90274388371452,1.2980382323444037,0.0016039943583972486,-0.004615470140613625,-0.47732286148084857,0.4797814894802516,0.0,0.0,0.0,213.836700439,-146.16329956100003
2841.1940000000027,9.728000000002794,-3238.533333332094,-821.4133333323065,13413.133333333688,255.7717583620652,-104.22824163793479,-0.044346702024925126,-0.03081170643393787,-0.9985129920640522,-178.23246495373277,2.5417991003017884,0.034608603182671276,-0.021532822120639374,-0.5009378854434245,0.5074238575060552,0.0,0.0,0.0,213.836700439,-146.16329956100003
2841.3460000000027,9.880000000002838,-3110.4199999979287,-787.0,13378.379999998884,255.79756154847107,-104.2024384515289,-0.04428413239564856,-0.034611051988843004,-0.99834334095332,-178.01446658410117,2.5383278113981165,0.05597825433189196,-0.0036467450445614915,-0.4853221595283832,0.52747155875033,0.0,0.0,0.0,213.836700439,-146.16329956100003
2841.498000000003,10.032000000002881,-3026.395833331559,-733.9722222204668,13389.666666667583,256.37849167988463,-103.62150832011537,-0.04633475743139954,-0.014670892967612585,-0.9987357445059507,-179.15857927155497,2.6558570471653886,-0.04160085869255895,-0.0027935911522521534,-0.4590136185284758,0.46372800491724175,0.0,0.0,0.0,213.836700439,-146.16329956100003
2841.650000000003,10.184000000002925,-2869.094771240457,-648.5490196074445,13450.656862745629,257.2728862527467,-102.72711374725333,-0.06181981220380465,-0.01177859835673646,-0.997978323912127,-112.8796434305071,3.5442761410625665,-0.06221717604391796,0.03261015386481481,-0.4065427146117509,0.4365693714199764,0.0,0.0,0.0,212.21815047660223,-147.7818495233978
2841.802000000003,10.336000000002969,-2740.3999999962057,-608.8133333321227,13489.346666667623,257.47182573091334,-102.52817426908666,-0.06281430443124263,-0.0007084619886130205,-0.9979724152882384,81.61429883175435,3.6013684895966227,0.10355620593590614,0.054417378952674206,-0.3572674991668502,0.4195298394447288,0.0,0.0,0.0,198.156997681,-161.843002319
2841.954000000003,10.488000000003012,-2700.7999999982835,-631.1333333347789,13471.453333332014,256.82844691345497,-103.17155308654503,-0.04888505431474606,0.0002671556359282296,-0.9987720827261913,-21.48074315683162,2.802065742041026,-0.18765127400228002,0.06855738461031727,-0.28220413585396703,0.3604242948411311,0.0,0.0,0.0,198.156997681,-161.843002319
2842.106000000003,10.640000000003056,-2561.874999998414,-691.0624999995551,13467.312499997775,254.90323462150056,-105.09676537849941,-0.031227964480801246,-0.007683241807497667,-0.9994515826303189,-157.01378624245913,1.7895361035812511,0.014699609999605484,0.05618221925854098,-0.23051560825228495,0.2431295523610627,0.0,0.0,0.0,198.156997681,-161.843002319
2842.258000000003,10.7920000000031,-2535.48756218895,-683.9046434493964,13438.02404643454,254.90666079564005,-105.09333920435995,-0.029744746889396732,-0.000228056096388454,-0.9994608402053089,-26.566498620231933,1.704509364060946,0.013071615314440364,0.053092128669800974,-0.20959852945974974,0.22371048007110514,0.0,0.0,0.0,198.156997681,-161.843002319
2842.410000000003,10.944000000003143,-2526.0208333330215,-672.9236111105913,13433.354166666355,255.08375332262722,-104.91624667737278,-0.03460110608869222,0.01940007185147039,-0.9991323343579304,146.3511197762051,1.9829213612395247,0.0436110615574387,0.05539144213426549,-0.1894616412200055,0.21313263587595419,0.0,0.0,0.0,198.156997681,-161.843002319
2842.562000000003,11.096000000003187,-2556.166666667693,-665.1666666662971,13418.583333333027,255.41272454818002,-104.58727545182,-0.022616739384367115,0.02872337478523914,-0.999308253328096,178.35362766983351,1.2959870631842563,0.06278928663731478,0.04283506330048721,-0.21390926465509627,0.24730087238005863,0.0,0.0,0.0,196.80867921927162,-163.19132078072835
2842.714000000003,11.24800000000323,-2506.3533333306996,-613.3533333317366,13441.186666668698,256.2551737565004,-103.74482624349957,-0.015446258361035692,0.01835359440465702,-0.9996920069058393,178.94821165819553,0.8850447285621778,-0.05062873697588711,0.015566066856962702,-0.28350249588631604,0.28878976556816627,0.0,0.0,0.0,185.263702393,-174.73629760699998
2842.866000000003,11.400000000003274,-2385.579999996205,-552.3466666652566,13505.099999997201,256.97503094552565,-103.02496905447435,-0.0241832537703306,0.0027477205374911895,-0.9996774339676042,179.59664766567641,1.3857524903299243,-0.08360552809881143,0.0015041049700018536,-0.35038550178309213,0.3771768699274939,0.0,0.0,0.0,185.263702393,-174.73629760699998
2843.018000000003,11.552000000003318,-2258.740740739543,-487.4550264544062,13446.177248676808,257.8511353302201,-102.14886466977993,-0.03225603334548193,0.00788459027186376,-0.9993747009170715,179.31644462743864,1.8485117731631453,0.0004560963100343693,0.003544601884396157,-0.3818485064324018,0.3943513194558671,0.0,0.0,0.0,185.263702393,-174.73629760699998
2843.1700000000033,11.704000000003361,-2186.2500000003315,-429.58333333304597,13457.0,258.88285638700887,-101.11714361299113,-0.04175406135648786,0.0042140621609356565,-0.9990525990724882,29.703624348236566,2.3930518884515126,0.026516946032678904,0.017914456859040126,-0.4023658086858206,0.4139592896321436,0.0,0.0,0.0,185.263702393,-174.73629760699998
