t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
3638.356,0.0,-4631.234567901203,2107.0,16829.320987654362,294.463885283173,-65.536114716827,-0.07142490748728471,-0.07084574955109328,-0.9947776753963414,-175.92596380745758,4.095945385307332,-0.038614294088997435,0.12537492158627359,0.07282059198177793,0.17939736016538638,0.0,0.0,0.0,318.592193604,-41.40780639600001
3638.5080000000003,0.15200000000004366,-4609.814814814749,2026.9999999998315,16874.55555555563,293.73502015640594,-66.26497984359406,-0.043035071619111506,-0.08415280454968815,-0.9953410636498502,-175.1674137136452,2.466574957329115,-0.005675871650141433,0.13927554504731263,0.022880841322312093,0.19621644164491228,0.0,0.0,0.0,318.6243761736299,-41.37562382637009
3638.6600000000003,0.3040000000000873,-4568.592592592586,1993.543209876434,16877.91358024678,293.57386550366556,-66.42613449633444,-0.0405175033266429,-0.0751381245107304,-0.9962130814426011,-175.25108486356706,2.3221468379241124,-0.22660113137642313,0.11479179303577444,-0.05220615907494992,0.28655385340153977,0.0,0.0,0.0,323.51612675638466,-36.483873243615335
3638.8120000000004,0.45600000000013097,-4318.14814814763,1889.7530864194757,16995.34567901265,293.64158462719695,-66.35841537280305,-0.023605958731079856,-0.004870037755232937,-0.9993782665256665,0.36892232286980375,1.3526600318900281,-0.004289745846191212,0.08596574464502746,-0.02912823713724827,0.22004343956402383,0.0,0.0,0.0,323.548309326,-36.45169067400002
3638.9640000000004,0.6080000000001746,-4349.012345679037,1843.3271604938316,16994.50617283952,292.96987223330854,-67.03012776669146,-0.018393330701452347,-0.03373720177254121,-0.9992644680135556,-178.0663012387842,1.0539202800089633,-0.007567823718002275,0.05409811250866666,0.005091200725692254,0.06315863451778017,0.0,0.0,0.0,323.548309326,-36.45169067400002
3639.1160000000004,0.7600000000002183,-4377.777777777834,1844.1111111110324,17039.666666666668,292.8430504414433,-67.15694955855668,-0.02259414377448751,-0.03258337356426813,-0.9991532950489437,-178.13222071898034,1.2946671652293382,0.07908769677995464,0.07421985351380751,0.007902857172781594,0.11347712578733782,0.0,0.0,0.0,323.548309326,-36.45169067400002
3639.2680000000005,0.9120000000002619,-4415.604938271705,1802.5617283950462,17013.29012345684,292.20681795869075,-67.79318204130925,-0.012558259351591236,-0.05133704739957381,-0.9985792235828078,-177.05702168353588,0.7195553255841599,0.03351652291071785,0.09137884260700269,0.04278579471572596,0.11598068445835945,0.0,0.0,0.0,323.548309326,-36.45169067400002
3639.4200000000005,1.0640000000003056,-4432.0,1800.0,17022.0,292.103899922,-67.89610007800002,-0.011642418255637391,-0.038848118028682106,-0.9991359868900872,-177.77336092933407,0.6670823143081311,0.01306632096756839,0.1950816702054081,0.04391571157321913,0.21638263788730705,0.0,0.0,0.0,323.548309326,-36.45169067400002
3639.5720000000006,1.2160000000003492,-4425.395061728352,1648.0864197521062,17018.697530864178,290.41511540419896,-69.58488459580104,0.024221892205831506,-0.055929695152623554,-0.9979653858844616,-176.79228443621807,-1.3881108926397896,0.00015109388777698185,0.19975243646763458,0.03171653770787083,0.20657392154254706,0.0,0.0,0.0,323.60709153196,-36.39290846803999
3639.7240000000006,1.368000000000393,-4402.166666666549,1478.4629629624608,17103.18518518561,288.5640736933836,-71.43592630661641,0.04473126783138908,-0.04085904953107263,-0.9981265741364599,-177.65577149223893,-2.5637732401919986,0.016180165388113555,0.10147584008921849,0.05977398026060989,0.13766654675522053,0.0,0.0,0.0,326.565795898,-33.434204102000024
3639.8760000000007,1.5200000000004366,-4429.024691358187,1438.641975308564,17124.81481481486,287.9959009442701,-72.00409905572991,0.057351526884760036,-0.0682165770802676,-0.9961344264908459,-176.08265276453827,-3.2878085197174047,-0.05114850199532622,0.1148969017797602,0.06611991616212774,0.1450512956671181,0.0,0.0,0.0,326.565795898,-33.434204102000024
3640.0280000000007,1.6720000000004802,-4418.4753086416395,1370.4999999994106,17097.93827160498,287.2273802443214,-72.77261975567859,0.06448664097697339,-0.04963201309697898,-0.9966740107830591,-177.149166898269,-3.6974417847321885,-0.04114347040927749,0.19694735266216942,0.024188130231478065,0.20359267932512773,0.0,0.0,0.0,326.565795898,-33.434204102000024
3640.1800000000007,1.8240000000005239,-4363.33333333356,1244.999999999438,17113.333333333434,285.9238626669925,-74.07613733300752,0.1027871432404373,-0.038675849015596446,-0.9938592712086508,-177.77102125599538,-5.900235786925282,0.03707051090904718,0.23359743505693953,0.02270347035190082,0.24672435060348868,0.0,0.0,0.0,326.565795898,-33.434204102000024
