t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
1407.1390000000008,2.4320000000006985,-3595.117283950642,115.30246913603457,19209.080246913458,271.83778174885555,-88.16221825114445,-0.0983364077079055,-0.0215364329769577,-0.9949388695351081,-178.75976049101763,5.643410661814017,-0.016153887443655184,-0.009131315040677424,0.01175903135700829,0.044409787148249245,0.0,0.0,0.0,255.019302368,-104.98069763199999
1407.2910000000008,2.584000000000742,-3560.1790123454934,167.58641975321896,19201.77160493863,272.69601493513807,-87.30398506486193,-0.11284065674289827,-0.026413358506536262,-0.9932831264571275,-178.47645258668916,6.4791659419771355,-0.03544132682265607,-0.0029824582398145123,0.010543712414844102,0.03953676271419801,0.0,0.0,0.0,255.019302368,-104.98069763199999
1407.443000000001,2.736000000000786,-3571.814814815072,216.55555555580258,19109.740740740497,273.4691057357815,-86.53089426421849,-0.11388383860950145,-0.027988538732366744,-0.9930891184896807,-178.38580405528012,6.539291325664443,0.022979380217952837,-0.009400655877710957,0.020220278141456702,0.06605245619682003,0.0,0.0,0.0,255.019302368,-104.98069763199999
1407.595000000001,2.8880000000008295,-3577.925925925776,237.71604938281587,19136.765432098426,273.8017702083845,-86.19822979161552,-0.12562040538502955,-0.015698447076111177,-0.9919493713494109,-179.0933609960716,7.216593232759979,-0.006694107195563139,-0.006037178704374976,0.03915297511378881,0.049062493752724576,0.0,0.0,0.0,255.019302368,-104.98069763199999
1407.747000000001,3.040000000000873,-3577.2469135801844,287.4444444450059,19165.728395061968,274.59558726073743,-85.40441273926257,-0.13600786361453043,-0.023079135409285096,-0.9904212138533207,-178.66504514725366,7.816995322276067,0.015267033157171688,0.0010116708847361172,0.0550046742744744,0.06553511059283121,0.0,0.0,0.0,255.0193023680164,-104.98069763198362
1407.899000000001,3.1920000000009168,-3572.7407407409046,331.8518518518191,19159.444444444543,275.30684268833255,-84.69315731166745,-0.13964060831944594,-0.03052774833999468,-0.9897195707869215,-178.2333737707586,8.027074361892227,0.021245087306982144,0.023137043566777923,0.0445003783397948,0.0748666477965988,0.0,0.0,0.0,257.7613146895238,-102.23868531047623
1408.051000000001,3.3440000000009604,-3586.8148148148475,380.0740740744147,19123.59259259231,276.0486489513757,-83.9513510486243,-0.13905763046586964,-0.03265149256702941,-0.9896885818904273,-178.1107829771444,7.993370001713372,-0.005183170756828921,0.05563532685255248,0.013736387721008964,0.08763074465751985,0.0,0.0,0.0,257.797393799,-102.20260620099998
1408.203000000001,3.496000000001004,-3622.518518518825,348.4753086417387,19123.358024691424,275.497785701718,-84.50221429828201,-0.1348464138532728,-0.03909650796818811,-0.990118914916201,-177.73818335500536,7.749760166743485,-0.0054722206879763285,0.05589809928674852,-0.010261232968388394,0.1310606414991551,0.0,0.0,0.0,257.797393799,-102.20260620099998
1408.3550000000012,3.6480000000010477,-3624.067901234397,340.2469135801726,19074.012345678104,275.36331212338797,-84.63668787661203,-0.14170030734417183,-0.03473499571376882,-0.9892889783705653,-177.98874055362904,8.146420210508241,-0.0004795588491471811,0.03351652326713128,-0.02358375533411217,0.09826643263719782,0.0,0.0,0.0,257.797393799,-102.20260620099998
1408.5070000000012,3.8000000000010914,-3601.629629629442,302.1851851849756,19096.888888889338,274.79571978210805,-85.20428021789195,-0.16136959802209186,-0.031210890246646635,-0.9863641858100228,-178.18793060659965,9.286467595314738,-0.06186301614755803,0.026960370855267993,-0.012041510867359943,0.08348366849534565,0.0,0.0,0.0,257.797393799,-102.20260620099998
1408.6590000000012,3.952000000001135,-3582.12345679005,307.0,19109.0123456796,274.8984801878458,-85.10151981215421,-0.16208908302207,-0.03476545849338865,-0.9861443925784674,-177.98055759614417,9.328320201199169,-0.0624608203064151,0.03749094430904433,-0.008737157521566027,0.08331587748022831,0.0,0.0,0.0,257.797393799,-102.20260620099998
1408.8110000000013,4.104000000001179,-3504.067901233637,332.3024691361176,19178.302469136514,275.4201074553584,-84.57989254464161,-0.1530288710821726,-0.016705043625259163,-0.9880845458421254,-179.03091822974878,8.802569171550665,-0.08801536360855847,-0.01162107685857883,-0.027827517428549723,0.10161537183377496,0.0,0.0,0.0,257.790548349515,-102.209451650485
1408.9630000000013,4.256000000001222,-3445.2469135801703,379.4691358029429,19230.364197530598,276.2856160335203,-83.71438396647972,-0.15419929833351223,-0.013773501013378868,-0.9878980583614951,-179.03045237095466,8.870383514956771,-0.13040700230653302,-0.08228694355539329,-0.04958501018974643,0.16460770105825082,0.0,0.0,0.0,257.270294189,-102.72970581099997
1409.1150000000014,4.408000000001266,-3357.333333331997,501.33333333466953,19285.481481481962,278.5027385249885,-81.4972614750115,-0.16231013724087134,0.009302442529236604,-0.9866413043605324,172.73635127026125,9.341141047421289,-0.12039539907824143,-0.08289131577348074,-0.07569794536207662,0.1654629863153823,0.0,0.0,0.0,257.270294189,-102.72970581099997
1409.2670000000014,4.56000000000131,-3267.4938271601445,569.8765432099639,19297.722222222772,279.8941425206507,-80.10585747934931,-0.1803106634339475,0.025913974684335754,-0.983220327047589,178.4895684919532,10.388009758333858,-0.10160722537409106,-0.05841413758861604,-0.09616785202138185,0.167628681965642,0.0,0.0,0.0,257.270294189,-102.72970581099997
1409.4190000000015,4.712000000001353,-3203.234567900677,599.7654320995546,19344.864197531053,280.6065176816697,-79.39348231833031,-0.1984242227529591,0.04291060481833487,-0.9790511076097812,177.49103669318868,11.444888688908163,-0.0005912370526745068,-0.060759373630172496,-0.08704310632578412,0.14031119993837304,0.0,0.0,0.0,257.270294189,-102.72970581099997
1409.5710000000015,4.864000000001397,-3163.4999999996635,698.500000000573,19374.50000000041,282.4532561095112,-77.54674389048881,-0.2021209821107468,0.06247089306516444,-0.9772205452121494,176.34265566849916,11.661015938504693,-0.05675867448272961,-0.051969662308363924,-0.05427548289262521,0.09698384068844548,0.0,0.0,0.0,257.270294189,-102.72970581099997
1409.7230000000015,5.016000000001441,-3113.3333333323253,765.0000000011141,19359.66666666548,283.8154289480238,-76.1845710519762,-0.21884319931287874,0.06626896622290117,-0.973480761051279,176.10715443832913,12.641334854129123,-0.1113889031118899,-0.012415960236621268,-0.009045913970242389,0.11431481320871738,0.0,0.0,0.0,257.270294189,-102.72970581099997
1409.8750000000016,5.168000000001484,-2975.965517240315,831.7241379309874,19276.482758620565,285.6184217406251,-74.38157825937492,-0.23853109168949335,0.06478997182918834,-0.9689813674179504,176.17563125658953,13.800283501757455,-0.12374369727157329,0.032948166582032784,0.02201233566055443,0.13476692026322729,0.0,0.0,0.0,257.19464745411454,-102.80535254588546
1410.0270000000016,5.320000000001528,-2903.6666666666665,779.6296296285653,19346.938271604988,285.0326528312399,-74.96734716876011,-0.2522095874135285,0.08218695692471562,-0.9641347921190296,175.1245470993112,14.608556205958616,0.04329819775102706,0.0816497193814223,0.03157858228621926,0.11274196990025312,0.0,0.0,0.0,254.357894897,-105.642105103
1410.1790000000017,5.472000000001572,-2995.1234567910014,756.0432098770124,19321.91358024759,284.16375795868964,-75.83624204131036,-0.23689562772099873,0.0954606425431465,-0.966532707582318,174.35673602299167,13.704389125900141,0.09580654484771228,0.0763220255845801,0.06854398452064674,0.18069276086090635,0.0,0.0,0.0,254.357894897,-105.642105103
1410.3310000000017,5.624000000001615,-3089.0000000020373,796.3333333341079,19335.666666667166,284.45019748633763,-75.54980251366237,-0.22451472282399051,0.07457751284011611,-0.971144169569204,175.60889626601767,12.974442635149442,0.225261004018163,0.01578600687136063,0.08478327219688979,0.24573318280784776,0.0,0.0,0.0,254.357894897,-105.642105103
1410.4830000000018,5.776000000001659,-3203.6666666676365,855.0000000006306,19308.99999999943,284.9432704596727,-75.0567295403273,-0.22654753923423365,0.04394588526285258,-0.9729011257491348,177.41461894686347,13.094265532280414,0.07609210070242102,-0.05640393309376304,0.08904017011322794,0.13456489482145934,0.0,0.0,0.0,254.357894897,-105.642105103
1410.6350000000018,5.928000000001703,-3291.999999999818,933.6666666680005,19288.999999998872,285.83232390335564,-74.16767609664436,-0.23417394856614723,0.015245037463760129,-0.9720820585886711,179.10178311300433,13.543001177748852,-0.00798168840450259,-0.10784148424874145,0.07875266422796985,0.15478179134331777,0.0,0.0,0.0,254.357894897,-105.642105103
1410.7870000000019,6.080000000001746,-3282.0,1007.0,19227.0,287.057328202,-72.94267179799999,-0.2543356244767479,0.005402349934579853,-0.9669985274472255,119.68313057847352,14.735126877707875,0.0732541639969692,-0.10606777543780478,0.05214703331361769,0.14109224722045507,0.0,0.0,0.0,254.42919862383593,-105.57080137616407
1410.939000000002,6.23200000000179,-3307.845679012957,1138.6666666697824,19224.561728395005,288.9567134393351,-71.04328656066491,-0.26536622533075294,-0.01061798831063732,-0.9640835335961527,-179.20284218028533,15.388790311187588,0.057389327913730186,-0.10509551850024747,0.031414349885181825,0.13421608196253365,0.0,0.0,0.0,257.103088379,-102.89691162100002
1411.091000000002,6.3840000000018335,-3344.4753086416868,1380.17901234816,19161.098765431383,292.4203600127913,-67.57963998720868,-0.27223198814919825,-0.014795007230253536,-0.9620772636966453,-179.11890440381998,15.79785152699113,-0.04705583283473346,-0.133829599085616,0.01618673356609091,0.14981586296511762,0.0,0.0,0.0,257.103088379,-102.89691162100002
1411.243000000002,6.536000000001877,-3293.9074074070268,1530.0370370379371,19164.876543209994,294.91484162719445,-65.08515837280555,-0.31148866959640703,-0.009101939416207157,-0.9500093426964467,-179.18033043816382,18.151963066666752,-0.0006634983764915001,-0.13051867921923616,-0.0038430353378737197,0.13508061857568926,0.0,0.0,0.0,257.103088379,-102.89691162100002
1411.395000000002,6.688000000001921,-3300.5432098766714,1663.1481481500741,19211.36419753031,296.739385123563,-63.26061487643699,-0.36372028052107086,0.003959109638859275,-0.9313650572736843,59.65433915492737,21.33070437422306,-0.023156751557071913,-0.06703304653347042,-0.020634143291460016,0.0885708003489259,0.0,0.0,0.0,257.103088379,-102.89691162100002
1411.547000000002,6.8400000000019645,-3254.90123456707,1723.4567901235464,19201.074074075994,297.903129000711,-62.096870999289024,-0.37948259269774287,0.0055093848476273815,-0.9251219464671276,57.37140009440926,22.302237653169822,-0.06541699807771428,0.003994128908839432,-0.028445030620306663,0.14909235041450733,0.0,0.0,0.0,257.103088379,-102.89691162100002
1411.6990000000021,6.992000000002008,-3268.666666666098,1732.0000000007105,19169.999999998552,297.92355091734737,-62.07644908265263,-0.3797965049741122,-0.0024707094609015554,-0.9249731004239259,0.4248609949212682,22.321486368119626,-0.07467313421491112,0.0019510794853598785,-0.05267914633006575,0.17139753590427406,0.0,0.0,0.0,257.103088379,-102.89691162100002
1411.8510000000022,7.144000000002052,-3194.666666667005,1759.2666666661935,19135.479999998945,298.84130850864426,-61.15869149135574,-0.37730930705838917,0.013448587749597599,-0.9259101144472792,179.16898246993767,22.167296015998257,-0.03872360543269288,-0.03543160349192847,-0.09241022154722973,0.14435853123289588,0.0,0.0,0.0,257.1443683575892,-102.8556316424108
1412.0030000000022,7.2960000000020955,-3180.172839505124,1792.709876545192,19090.4567901232,299.4096544022882,-60.5903455977118,-0.3826440329906153,0.05576010122003221,-0.9220884059681499,176.53822662150657,22.497954545801537,-0.13590549778489913,-0.09953133325081764,-0.0945189620513709,0.21799084976934033,0.0,0.0,0.0,258.374511719,-101.625488281
1412.1550000000022,7.448000000002139,-3142.833333333715,1946.5370370380974,19125.21604938375,301.76938836727635,-58.23061163272365,-0.39366527729581535,0.053489765497160634,-0.917748191106433,176.66573876058663,23.182853483258118,-0.060161567718868075,-0.13927554311551466,-0.05957690129641355,0.18774698366731649,0.0,0.0,0.0,258.374511719,-101.625488281
1412.3070000000023,7.600000000002183,-3116.6790123456503,2120.111111113921,19147.87654321016,304.22285098487544,-55.777149015124564,-0.42944921681968756,0.04785095152934149,-0.9017392139374175,176.9685951754424,25.435637840401665,0.06763742197239495,-0.0931591199311753,-0.04254272885953597,0.12572779892909425,0.0,0.0,0.0,258.374511719,-101.625488281
1412.4590000000023,7.752000000002226,-3149.9999999990528,2196.666666668119,19121.333333332575,304.88951625835927,-55.110483741640735,-0.4458859811227147,0.04583380930109522,-0.8938484986625609,177.06462419434183,26.480390214897113,-0.05746815788177742,-0.0406179269768945,-0.009932768453335019,0.07478409262285152,0.0,0.0,0.0,258.374511719,-101.625488281
1412.6110000000024,7.90400000000227,-3114.5000000011273,2271.527777778216,19085.5902777761,306.1060199157315,-53.89398008426849,-0.4704609459475786,0.0468913161765961,-0.8810977828167861,176.9529220837138,28.065149402786542,0.04522217991402336,0.003480903022376425,0.0047520610099622395,0.05481393513079921,0.0,0.0,0.0,258.374511719,-101.625488281
1412.7630000000024,8.056000000002314,-3185.8666666673194,2296.466666666422,19063.46666666724,305.7855170820582,-54.21448291794178,-0.4723125755780551,0.049644445056615166,-0.8799673549337597,176.76939843875343,28.185605070951198,0.05042298714339311,0.041114565705868196,0.01805635377162091,0.09820184780088347,0.0,0.0,0.0,258.3044358292841,-101.6955641707159
1412.9150000000025,8.208000000002357,-3225.333333334501,2278.3333333335004,19050.0,305.2385322899923,-54.76146771000771,-0.46143561104927727,0.03262106329172795,-0.8863303562006263,177.89683448052207,27.48037301785237,0.07041623195177125,0.06385351096568707,0.02873407894149843,0.12276555065497192,0.0,0.0,0.0,256.575897217,-103.42410278300002
1413.0670000000025,8.360000000002401,-3330.666666668195,2288.333333333507,19088.00000000073,304.4936982486564,-55.506301751343585,-0.4400331328311851,0.02282895023585645,-0.8976977070170787,178.54322495615915,26.10608468954054,0.051437549292682135,0.03653839696056004,0.04097266867797514,0.0782620187694191,0.0,0.0,0.0,256.575897217,-103.42410278300002
1413.2190000000026,8.512000000002445,-3360.0,2292.347883597901,19099.9563492063,304.3036122841431,-55.69638771585687,-0.4384043185167284,0.013557240949538842,-0.8985627066521341,69.81491591883386,26.002167780814027,0.03955651754191374,-0.0025212002635268613,0.05228921160521138,0.08331486577119183,0.0,0.0,0.0,256.575897217,-103.42410278300002
1413.3710000000026,8.664000000002488,-3356.3888888885467,2322.9861111137625,19072.13888888701,304.6823663083107,-55.31763369168931,-0.44436896344003973,-0.011290313424053507,-0.8957432028320109,-179.27731336592595,26.383233997180195,-0.01819529402929649,-0.054571102891066856,0.07235253198713636,0.09289222921310254,0.0,0.0,0.0,256.575897217,-103.42410278300002
1413.5230000000026,8.816000000002532,-3296.7708333318096,2484.895833334563,18966.37499999945,307.0089144362139,-52.9910855637861,-0.4442844949667214,-0.023565476449801746,-0.8954551940161893,-178.49095583906518,26.378354709763187,-0.0776884379623476,-0.08394076178536418,0.06505076455196708,0.13878857346927753,0.0,0.0,0.0,256.575897217,-103.42410278300002
1413.6750000000027,8.968000000002576,-3253.5666666660554,2624.746666669775,18916.84666666602,308.8906668296187,-51.10933317038132,-0.47844682693541885,-0.006135408396642578,-0.87792086283352,-50.02184859321439,28.586709186298673,0.016176222221203084,-0.11538329258606216,0.027350586726704484,0.12398248732894586,0.0,0.0,0.0,256.575897217,-103.42410278300002
1413.8270000000027,9.12000000000262,-3214.0999999997343,2745.0333333350154,18937.120000000745,310.4960091079464,-49.503990892053594,-0.5206625435755967,0.0035753062631125846,-0.8536220963792027,59.57992979456746,31.37992327850822,-0.05135950774135328,-0.13275854567672984,-0.011564580359742888,0.15585283736430963,0.0,0.0,0.0,256.70102404332897,-103.29897595667103
1413.9790000000028,9.272000000002663,-3178.236111109859,2934.4722222259966,18876.361111110702,312.7110990128679,-47.28890098713208,-0.5480175572968156,0.01075492799303665,-0.8363758896785449,179.01643616329,33.231796828943374,-0.09427261212766484,-0.12308059756921372,-0.061207730013610455,0.17113946927654608,0.0,0.0,0.0,258.984588623,-101.01541137700002
1414.1310000000028,9.424000000002707,-3129.5833333329347,3024.812500001256,18863.12499999725,314.02339212520303,-45.97660787479697,-0.5597804002468193,0.025751409547694015,-0.8282768465576679,178.21941865593698,34.04132097878983,-0.043633230729882344,-0.10613429127185975,-0.10540263463487548,0.16386024163343568,0.0,0.0,0.0,258.984588623,-101.01541137700002
1414.2830000000029,9.57600000000275,-3148.1666666674955,3088.3888888901124,18783.9722222209,314.4505780401149,-45.54942195988508,-0.5724424802595133,0.018067258681508085,-0.8197290698687258,178.73830128626938,34.92113092904455,-0.027965472597793698,-0.07638771894049204,-0.13973868017463692,0.16682062660796998,0.0,0.0,0.0,258.984588623,-101.01541137700002
1414.435000000003,9.728000000002794,-3185.364508393425,3165.083932854019,18730.67985611491,314.8099822576394,-45.190017742360624,-0.5831919034464413,0.017415937574554088,-0.8118405522201259,178.76302656973243,35.682864159055256,-0.0649509119783026,-0.07282668954250096,-0.16385494806841996,0.1992742022201011,0.0,0.0,0.0,258.984588623,-101.01541137700002
1414.587000000003,9.880000000002838,-3192.8369304557764,3181.3045563552214,18720.200239807957,314.8892394723828,-45.110760527617174,-0.5865461163812093,0.019290635913947776,-0.8093252279203317,178.62494314488347,35.920259918630855,-0.07290325143418105,-0.07302064852393027,-0.16773413720238242,0.20386664396383827,0.0,0.0,0.0,258.984588623,-101.01541137700002
1414.739000000003,10.032000000002881,-3231.399999999698,3269.4800000022547,18685.32000000167,315.3349765453022,-44.6650234546978,-0.6130096936228977,0.03187179555486883,-0.7893622231482438,177.69061149805978,37.808860593135435,-0.09454576432795878,-0.07343863512072299,-0.17136154075354737,0.2119417957225908,0.0,0.0,0.0,258.984588623,-101.01541137700002
1414.891000000003,10.184000000002925,-3192.9259259247096,3378.8518518519454,18711.296296293585,316.6218417123821,-43.37815828761791,-0.6241626055158913,0.031924447562156386,-0.7804764155981082,177.65600782277528,38.62470513899112,-0.13113619000596935,-0.05346746004497286,-0.11672973784443416,0.18749824895819073,0.0,0.0,0.0,258.4090370077005,-101.59096299229952
1415.043000000003,10.336000000002969,-3154.1666666657716,3422.91666666737,18706.805555555664,317.3389917033752,-42.6610082966248,-0.6431686712633858,0.03628703848398409,-0.7648251768614187,177.28401077813473,40.02853769507547,-0.11056117278787869,-0.02110713275936694,-0.05220615755029536,0.12821001924573458,0.0,0.0,0.0,250.12109375000003,-109.87890625
1415.1950000000031,10.488000000003012,-3100.7986111105747,3422.36111111154,18619.479166666344,317.8221791446057,-42.177820855394316,-0.6483376349017488,0.04366126115820509,-0.7600581910872011,176.71488777858892,40.41771292086114,-0.017123678204719932,0.008343820986299367,0.004611642631336449,0.042783395485766824,0.0,0.0,0.0,250.12109375000003,-109.87890625
1415.3470000000032,10.640000000003056,-3080.466666666052,3444.6800000008607,18574.61333333501,318.1946880184261,-41.80531198157388,-0.6595441997045147,0.04154720731086601,-0.7503973952934774,176.84583051680124,41.26850845816374,0.04226392936867304,0.05726241016284014,0.04305145658614869,0.11080790035484601,0.0,0.0,0.0,250.12109375000003,-109.87890625
1415.4990000000032,10.7920000000031,-3084.866666668398,3473.26666666645,18670.719999998768,318.39121884492897,-41.60878115507103,-0.6339580965037085,0.0433171077569136,-0.7719119914374091,176.8043399960347,39.34290282838226,0.042427109829948136,0.13113382612824379,0.06190242990848333,0.17476463228398195,0.0,0.0,0.0,250.12109375000003,-109.87890625
1415.6510000000033,10.944000000003143,-3162.346666668117,3395.9866666625103,18693.466666668723,317.0373253155783,-42.9626746844217,-0.6195262825486514,0.024248612919784623,-0.7845430386068949,178.2272711268955,38.28190376814738,0.051004765590468924,0.2001169021935615,0.056985711231758225,0.22002935189787648,0.0,0.0,0.0,250.12109375000003,-109.87890625
1415.8030000000033,11.096000000003187,-3202.0,3275.0,18730.0,315.645733336,-44.35426666400002,-0.5863517448294886,0.0012158056871071398,-0.8098116492239151,104.87754100302031,35.90572978067797,0.017116288420273656,0.22437414092265853,0.060128721098083336,0.23733295852117492,0.0,0.0,0.0,250.27391102115962,-109.72608897884038
1415.9550000000033,11.24800000000323,-3205.0208333336786,3229.687499994819,18775.715277783005,315.20828395124164,-44.79171604875836,-0.5609180881742614,0.0008784718854594964,-0.8278423688481157,12.515462898304992,34.11977045452136,0.060882547357145246,0.1904741347662088,0.05822198514633384,0.21342419395619172,0.0,0.0,0.0,252.459197998,-107.54080200199996
1416.1070000000034,11.400000000003274,-3254.800000001541,2993.299999997689,18915.419999998307,312.60163249056444,-47.39836750943556,-0.5474471962446511,-0.006263593976511243,-0.8367240834241477,-133.9816610646702,33.19388947875813,0.12115139414092577,0.217548909685251,0.07309098516939554,0.2677199812318356,0.0,0.0,0.0,252.459197998,-107.54080200199996
1416.2590000000034,11.552000000003318,-3277.0,2812.4799999944876,18891.83333333391,310.63100922563143,-49.36899077436857,-0.5225730450941796,-0.008185852376567644,-0.8524677407742449,-179.15496862647768,31.505704756248374,-0.007307680210192687,0.23249773104882052,0.07986655135939605,0.2506583749728779,0.0,0.0,0.0,252.459197998,-107.54080200199996
1416.4110000000035,11.704000000003361,-3249.1999999983786,2676.2199999986797,18951.980000002015,309.4767857910202,-50.52321420897982,-0.5114370870589349,0.00026765739649396063,-0.8592470717430886,74.1610249436686,30.759805895808086,-0.04475421475530629,0.17979729582711718,0.0737153295176815,0.23273036620416293,0.0,0.0,0.0,252.459197998,-107.54080200199996
1416.5630000000035,11.856000000003405,-3170.958333331479,2627.999999998844,18950.666666667825,309.6512034947957,-50.34879650520429,-0.5144220665100873,0.021147760330019104,-0.8572522873681095,178.58678085315216,30.95893680016416,-0.07720066598157516,0.11400512202219516,0.061148604998432686,0.15865279099669222,0.0,0.0,0.0,252.459197998,-107.54080200199996
