t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
2985.253,0.0,-1061.6296296296389,270.81481481484474,13092.851851851956,284.3097254932607,-75.69027450673929,0.03956386291730335,0.07052012243200971,-0.99674984812725,175.9530405580185,-2.267434240138869,-0.0068780478710972915,0.03675518405658604,-0.005813822771117291,0.03794279990007177,0.0,0.0,0.0,99.6853027344,99.68530273440001
2985.353,0.09999999999990905,-1023.2000000000583,286.5499999999782,13017.46000000012,285.64630326217804,-74.35369673782196,0.03995063424113619,0.07061912924052086,-0.9967190104726101,175.94727563317002,-2.2896121251979116,-0.006417277818550949,0.0377161407470689,-0.004852866921577197,0.038734384144017794,0.0,0.0,0.0,99.6853027344,99.68530273440001
2985.453,0.1999999999998181,-1022.0,287.0,13015.0,285.68590592,-74.31409408000002,0.03975308436897701,0.07001567758620462,-0.9967504030467,175.9819454963,-2.278284376845401,-0.006342782061551188,0.037822563350201614,-0.005278556961570788,0.03869682957628964,0.0,0.0,0.0,99.6853027344,99.68530273440001
2985.553,0.29999999999972715,-1026.917763157893,277.16447368421404,12994.345394736849,285.1066835212897,-74.89331647871029,0.03956089009477357,0.069878088972092,-0.9967667620563717,175.98990279402744,-2.267263852504228,-0.00638535106555,0.03743108687105681,-0.00532112596557,0.03831687075190155,0.0,0.0,0.0,99.6853027344,99.68530273440001
2985.653,0.3999999999996362,-1028.5624999999964,273.8750000000075,12987.437500000016,284.91296365550045,-75.08703634449955,0.03945884900163773,0.06988578708841874,-0.9967689253389375,175.98947645181252,-2.2614127940031383,-0.00638535106555,0.03731439542025651,-0.00532112596557,0.03820290535820651,0.0,0.0,0.0,99.6853027344,99.68530273440001
2985.7529999999997,0.49999999999954525,-1034.0833333333176,258.6666666667772,12968.583333333318,284.0443046523394,-75.9556953476606,0.039359422400565156,0.0700703120479819,-0.9967840065559166,175.97897063916676,-2.255711677270747,-0.006474036490551695,0.0372478812933,-0.00532112596557,0.038168953443225184,0.0,0.0,0.0,99.65525922590676,99.65525922590678
2985.8529999999996,0.5999999999994543,-1025.4259259259868,260.6574074070729,13013.703703703946,284.2604894906206,-75.73951050937939,0.04038384132499705,0.06955731425571363,-0.9967561259311941,176.00816386840674,-2.3144531318534156,-0.005951777876675732,0.03821356787725093,-0.00532112596557,0.03898772549882886,0.0,0.0,0.0,99.59133686741,99.59133686741
2985.9529999999995,0.6999999999993634,-1022.9999999997453,301.7500000002228,12987.499999999682,286.4424291646151,-73.55757083538492,0.03978087399156346,0.06914541535079255,-0.99680244624595,176.03190737075013,-2.2798777136091983,-0.0065449849469552245,0.037620360404261775,-0.005853238515560001,0.03845039201289899,0.0,0.0,0.0,99.5875015259,99.5875015259
2986.0529999999994,0.7999999999992724,-1049.2000000003493,272.0,13032.2099999999,284.53871665699523,-75.46128334300477,0.039281959384698334,0.07040371514855198,-0.9967538034917304,175.95973786531053,-2.2512698123201056,-0.0065130580775537945,0.038184400200837805,-0.00532112596557,0.03898812912764528,0.0,0.0,0.0,99.5875015259,99.5875015259
2986.1529999999993,0.8999999999991815,-1004.8240740737396,271.3981481481739,13050.611111110957,285.12184457229296,-74.87815542770704,0.039676040790410545,0.07024601322635278,-0.9967406530074998,175.96866506611084,-2.2738665831593314,-0.00677950850998156,0.0379179495352351,-0.00532112596557,0.03876628124845453,0.0,0.0,0.0,99.5875015259,99.5875015259
