t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
2141.024,0.0,-996.2592592591938,2619.546296296411,18854.453703703944,339.1763381196873,-20.823661880312784,-0.1311982256120326,-0.040581195753200155,-0.9904163071403486,-177.65469303706533,7.538935295641398,0.00945977955441372,0.07158885116651673,-0.01216961199824162,0.08507361101437302,0.0,0.0,0.0,40.9026985168,40.9026985168
2141.124,0.09999999999990905,-1017.4999999999636,2587.160000000032,18826.259999999806,338.53041207932097,-21.469587920679032,-0.13036875568316933,-0.0522360435128256,-0.990010686516908,-176.97849769919048,7.491028267018516,-0.04530406329768706,0.06602452851834686,0.02611608595117984,0.09486492714860975,0.0,0.0,0.0,40.9026985168,40.9026985168
2141.2239999999997,0.1999999999998181,-1028.6000000001382,2558.870000000183,18909.42000000034,338.10254818480877,-21.89745181519129,-0.13005240336064794,-0.05502128075810263,-0.9899844270947625,-176.81883892320022,7.4726288344941265,-0.01904963037935578,0.040355417765774594,0.04849674079562248,0.06973719884974672,0.0,0.0,0.0,40.9026985168,40.9026985168
2141.3239999999996,0.29999999999972715,-997.0,2517.0,18832.0,338.391160829,-21.608839171,-0.12858291467039862,-0.04940027143395002,-0.990602481695997,-177.14496113874887,7.387721556052506,0.013066320317697068,0.022112233564289045,0.05915318201811048,0.07261381733053995,0.0,0.0,0.0,40.9026985168,40.9026985168
2141.4239999999995,0.3999999999996362,-997.0,2517.0,18832.0,338.391160829,-21.608839171,-0.12386520542201014,-0.03758542817089805,-0.9915663838384985,-177.8286170823975,7.115234404740588,0.0019156051802521421,0.008194533921861303,0.05698925815525984,0.06450868416816226,0.0,0.0,0.0,40.9026985168,40.9026985168
2141.5239999999994,0.49999999999954525,-978.2500000001895,2500.3333333335017,18827.833333333376,338.63502735483087,-21.364972645169132,-0.12528575335983966,-0.035771378316027454,-0.9913471539814975,-177.93328867958078,7.197258824405364,-0.05995135436114206,-0.00682877827779008,0.05214703300350511,0.0836329253409047,0.0,0.0,0.0,41.83277987191361,41.8327798719136
2141.6239999999993,0.5999999999994543,-931.2962962967099,2502.0833333328324,18853.055555554936,339.57874310946016,-20.42125689053978,-0.12076815314288887,-0.02285162081819743,-0.992328453946993,-178.6316786699658,6.936447090288711,-0.021609682737075808,-0.018821019739610062,0.04386972580805157,0.05639472775763109,0.0,0.0,0.0,43.81167637217159,43.811676372171576
2141.7239999999993,0.6999999999993634,-888.300000000251,2543.8999999999164,18885.180000000317,340.7514232515344,-19.248576748465666,-0.10492476791151997,0.002856369998616994,-0.9943764567375533,50.24864854814016,6.023166667997302,-0.009578026173894146,-0.02377479013049357,0.031171155013263667,0.04804396168007777,0.0,0.0,0.0,43.9501991272,43.950199127199994
2141.823999999999,0.7999999999992724,-881.3999999996889,2589.8999999989114,18889.739999999245,341.2043718129388,-18.795628187061197,-0.09883663445699657,0.00021645162731616157,-0.9950454348324284,-46.68855521220776,5.672352393395151,-0.05013565084982317,-0.030075002722427933,0.004352680882793093,0.06668060508743316,0.0,0.0,0.0,43.9501991272,43.950199127199994
2141.923999999999,0.8999999999991815,-911.1111111108304,2697.5925925915167,18912.777777778338,341.33599822055396,-18.66400177944604,-0.13993065086711984,-0.007873054192664505,-0.9900369026040783,-179.134941128386,8.04443609301498,0.02780780901663414,-0.022289605000792887,-0.022506391474135554,0.07032920668401137,0.0,0.0,0.0,43.9501991272,43.950199127199994
2142.023999999999,0.9999999999990905,-926.3000000001236,2818.099999998392,18886.099999999627,341.7954146489882,-18.204585351011815,-0.16134744837841028,-0.021833351198506528,-0.9866058742999703,-178.73248489972437,9.285506037635791,-0.10281479328797534,-0.0058000272956831534,-0.04419727083270689,0.11218197845039085,0.0,0.0,0.0,43.9501991272,43.950199127199994
2142.123999999999,1.0999999999989996,-900.2000000005403,2916.199999999558,18880.520000000666,342.8425940631479,-17.157405936852115,-0.1851550295945898,-0.020211244449069833,-0.9825160688161458,-178.82212585918907,10.670253882996743,-0.195285319536336,0.011504274280512577,-0.0579683449491571,0.20417394513970732,0.0,0.0,0.0,43.9501991272,43.950199127199994
2142.223999999999,1.1999999999989086,-832.9090909096927,2959.2402597398886,18821.714285714785,344.27731710559766,-15.722682894402396,-0.1853223855232732,-0.01643347382396864,-0.9824969607898629,-107.72356576354082,10.679972054560226,-0.22895352939081623,0.031056025186260664,-0.04694338626689182,0.23710540823120768,0.0,0.0,0.0,43.9501991272,43.950199127199994
2142.3239999999987,1.2999999999988177,-752.0000000011823,2998.7999999994327,18764.20000000104,345.9190612233763,-14.080938776623725,-0.1712776698172954,0.014043562893919528,-0.9850758075711183,179.11902171501265,9.862306915692864,-0.2638746283974672,0.055925032123761424,-0.009790871577980732,0.27130467776691825,0.0,0.0,0.0,43.9501991272,43.950199127199994
2142.4239999999986,1.3999999999987267,-661.5900000012185,3015.8100000006807,18743.29999999826,347.6319523622305,-12.36804763776945,-0.17307744652004528,0.028024488985364873,-0.9845002549887247,178.37005373212924,9.966907885851814,-0.008694718805214764,0.07061134010518016,0.028212609709363345,0.098301250481169,0.0,0.0,0.0,43.9501991272,43.950199127199994
2142.5239999999985,1.4999999999986358,-597.2413793108801,2983.81034482772,18770.75000000194,348.6821012647579,-11.317898735242125,-0.17719273860072884,0.037800825040319064,-0.9833648281878363,177.79545051178937,10.206382338994455,-0.16373471286147193,0.09194538382601226,0.08435819342907623,0.20752891073247193,0.0,0.0,0.0,43.9501991272,43.950199127199994
2142.6239999999984,1.5999999999985448,-570.0,2977.0,18672.0,349.160879575,-10.83912042499992,-0.1591526743772105,0.04371579438438542,-0.9862396341563044,177.4624359138634,9.157796372295275,-0.06650342833591294,0.09433291748179712,0.12504645876530798,0.1886810399706777,0.0,0.0,0.0,44.809969220805364,44.80996922080536
2142.7239999999983,1.6999999999984539,-473.01000000306243,2936.1900000012884,18787.539999996352,350.8770230024558,-9.122976997544129,-0.13955272518137307,0.05264574713987914,-0.9887814748286377,176.95233103718869,8.022352685204023,-0.06469425085717548,0.08143450930741895,0.150460149198336,0.1900351916587313,0.0,0.0,0.0,45.507900238,45.50790023799999
2142.8239999999983,1.799999999998363,-365.88888888950646,2900.0,18914.80555555483,352.80940111865465,-7.190598881345295,-0.12062941636462457,0.059815123780638677,-0.9907051954005432,176.5462057148373,6.92844050683676,0.06884946011473322,0.07088921881379538,0.1590425417658474,0.21922854724473073,0.0,0.0,0.0,45.507900238,45.50790023799999
2142.923999999998,1.899999999998272,-372.9999999990632,2855.8000000015927,18887.60000000178,352.55052140854264,-7.449478591457364,-0.12635724194297251,0.05590909685944371,-0.9904603523015282,176.77001059164638,7.25930176478236,0.04956096843249375,0.08237102732021222,0.14337241202603915,0.18862683770571173,0.0,0.0,0.0,45.507900238,45.50790023799999
2143.023999999998,1.999999999998181,-358.75000000155524,2753.8000000024886,18898.099999997718,352.5916789047548,-7.408321095245128,-0.1418891189988369,0.05258204117445405,-0.9883837527036182,176.95407904944565,8.157403588136878,0.11916129968680425,0.10781665146280388,0.13414558678844968,0.2520484144361804,0.0,0.0,0.0,45.507900238,45.50790023799999
2143.123999999998,2.09999999999809,-370.3796296278074,2692.4537037037994,18906.166666668392,352.16889529316796,-7.831104706832093,-0.15071420937276972,0.04076076778444892,-0.9875869165966112,177.63539406591582,8.668527259339047,0.05306344884118831,0.13957116518292337,0.15186887330969906,0.2193950130693674,0.0,0.0,0.0,45.507900238,45.50790023799999
2143.223999999998,2.199999999997999,-394.5000000010232,2635.000000002501,18890.999999998683,351.49176041648616,-8.508239583513841,-0.13273940980456492,0.02546833688424764,-0.9909039139746993,178.52749045198274,7.627973955930714,-0.01011013984810828,0.14154195040479037,0.1644227951764274,0.2245329003272853,0.0,0.0,0.0,45.507900238,45.50790023799999
2143.323999999998,2.299999999997908,-355.2000000007767,2521.5000000038835,18917.700000000223,351.904775195995,-8.095224804005056,-0.1171854577217855,0.02490679986736917,-0.9927071648834677,178.56301943183297,6.730092534638902,-0.045186999512879494,0.10855096690462486,0.1558983498074938,0.19719178923118522,0.0,0.0,0.0,45.93632664392926,45.93632664392925
2143.4239999999977,2.399999999997817,-350.2549504951546,2496.7747524757733,18916.287128712902,351.93700084382857,-8.062999156171372,-0.11330573889663026,0.027452384218508756,-0.9931025457853109,178.41672980935707,6.506281314229034,-0.03753237572918088,0.10219459152678947,0.14956051815720675,0.18717319891216613,0.0,0.0,0.0,47.52309111046356,47.523091110463554
