t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
894.5630000000002,1.0000000000002274,-1740.0,245.0,17525.0,278.014819251,-81.985180749,0.14557608932281138,0.1939310213923319,-0.9701930570602413,168.69645747770048,-8.37064408666728,0.02777627723280389,0.03376786392182475,-0.019124126443629354,0.049055612724613576,0.0,0.0,0.0,0.0,0.0
894.6630000000002,1.1000000000002501,-1740.0,245.0,17525.0,278.014819251,-81.985180749,0.1403347201647494,0.19567900896074966,-0.9708580672739503,168.60480786385003,-8.067274975510966,-0.017772560077853328,0.035013007186374685,0.007077097630887271,0.04753970026095006,0.0,0.0,0.0,0.0,0.0
894.7630000000003,1.2000000000002728,-1766.6666666667684,272.85185185195814,17588.40740740765,278.77075843915105,-81.22924156084895,0.14589120130295333,0.19099784062955813,-0.9703583093704322,168.8675733144443,-8.388898445658478,-0.0471707957417835,0.03465629603577019,0.014406455615961048,0.0613247519930844,0.0,0.0,0.0,0.0,0.0
894.8630000000003,1.3000000000002956,-1755.499999999875,246.5699999998074,17586.569999999807,277.97687597657443,-82.02312402342557,0.1438057482239779,0.2041197542845595,-0.9682175862789043,168.09671037308712,-8.268204549962421,-0.01313253886046803,0.036811549216517664,-0.018049259283587228,0.05762792827636834,0.0,0.0,0.0,0.0,0.0
894.9630000000003,1.4000000000003183,-1760.650000000133,226.40000000005912,17529.349999999868,277.3244143866813,-82.67558561331867,0.13849782884102502,0.20921747326842677,-0.9680524253841828,167.80459057829077,-7.960940381631632,0.022923410348588562,0.033448596484976854,0.012504645721119742,0.044396770951119116,0.0,0.0,0.0,0.0,0.0
895.0630000000003,1.500000000000341,-1785.6481481481767,235.0,17480.064814814665,277.4973740608239,-82.50262593917608,0.13953341626471558,0.1990851562606287,-0.9699245768565932,168.40068892697502,-8.020869584330317,0.01567761368907299,0.0340552069247,0.015854984336409157,0.04126629554881461,0.0,0.0,0.0,0.0,0.0
895.1630000000004,1.6000000000003638,-1823.0000000002046,247.10000000007503,17488.900000000198,277.7155515369015,-82.2844484630985,0.142617133259832,0.19244537428032274,-0.9707359075549408,168.7910295877486,-8.199384894081351,0.03400199394697359,0.033097403496519115,0.0011174364772014805,0.050057913712560013,0.0,0.0,0.0,0.0,0.0
895.2630000000004,1.7000000000003865,-1874.9100000001818,224.13999999976033,17507.04999999994,276.8277519950921,-83.17224800490789,0.14377830117934326,0.19247291713932768,-0.9704223334790827,168.7796522238237,-8.266571943553231,0.1107113432886838,0.036247509755211224,-0.005533970926254205,0.11703166945022354,0.0,0.0,0.0,0.0,0.0
895.3630000000004,1.8000000000004093,-1926.0277777779709,210.8333333334386,17521.11111111125,276.2417680411969,-83.7582319588031,0.14231238472794888,0.1745150155491781,-0.9742317762639847,169.84417251275264,-8.181703687030316,0.15933815555484127,0.011736038890915429,-0.02184617752214012,0.1630778872144335,0.0,0.0,0.0,0.0,0.0
895.4630000000004,1.900000000000432,-1980.600000000225,254.64000000023327,17572.240000000253,277.3151719095658,-82.68482809043422,0.13722829550504115,0.15570199906795315,-0.9780216151478522,170.95431676028804,-7.887492111986889,0.1707762125138857,-0.04282442122689438,-0.0312456508353994,0.1787472173325481,0.0,0.0,0.0,0.0,0.0
895.5630000000004,2.0000000000004547,-2032.9479166669307,282.0,17623.052083333547,277.8986766031031,-82.10132339689687,0.13028518987518117,0.12844445478815708,-0.9830561894925786,172.55588083008757,-7.48617659066402,0.23097012036847012,-0.015220636778242338,-0.04413208695281799,0.23585490286343824,0.0,0.0,0.0,0.0,0.0
895.6630000000005,2.1000000000004775,-2109.0000000004775,310.42000000027696,17636.179999999913,278.35866260693547,-81.64133739306453,0.12820664010962296,0.1113080535084621,-0.9852499490975057,173.55482800501687,-7.366029561652416,0.25096558868863444,-0.011078584101120432,-0.026605628915018963,0.2528953059407148,0.0,0.0,0.0,0.0,0.0
895.7630000000005,2.2000000000005002,-2222.0400000006903,335.2999999999477,17627.0,278.59180363566605,-81.40819636433395,0.11675371035914422,0.08190343484268844,-0.9899542272091671,175.26993648560776,-6.704792951208236,0.16899895235810153,0.013100611537484139,0.0008300956968550722,0.17226261644146088,0.0,0.0,0.0,0.0,0.0
895.8630000000005,2.300000000000523,-2298.750000000068,323.2499999999318,17581.099999999537,278.0050114361981,-81.99498856380188,0.11368950568155783,0.07090135626495443,-0.9911065697670982,175.90699743140004,-6.528052461265952,-0.16208149381129203,0.04091945830731484,0.02836160133605147,0.1777851378606861,0.0,0.0,0.0,0.0,0.0
895.9630000000005,2.4000000000005457,-2307.0,315.0,17525.0,277.775140331,-82.22485966900001,0.11733342334648686,0.0957221984864085,-0.9884569883347892,174.46858914699226,-6.738244508982241,-0.24945437982668228,0.03192675467580959,0.02399827800682329,0.25296887545302443,0.0,0.0,0.0,0.0,0.0
896.0630000000006,2.5000000000005684,-2156.0399999988895,309.55999999996,17528.400000000023,278.18384083844296,-81.81615916155704,0.11594611167920653,0.1303294548393583,-0.9845902299879193,172.45967027698612,-6.65821017850293,-0.17311751291116878,0.03851430799815659,-0.0013622082596327929,0.17765373624720873,0.0,0.0,0.0,0.0,0.0
896.1630000000006,2.600000000000591,-2085.0,329.00000000018235,17543.333333333445,278.96650771633824,-81.03349228366176,0.11499077454231736,0.15514652182646896,-0.981099714835336,171.0139809100018,-6.603098913409912,-0.09897294640544414,0.04292374725142941,-0.011529106103484808,0.10888025934315487,0.0,0.0,0.0,0.0,0.0
896.2630000000006,2.700000000000614,-2036.0899999995918,329.9499999999161,17568.09000000015,279.2041233588095,-80.79587664119049,0.1193691903352697,0.14674630492931656,-0.9817734307052722,171.49874826741956,-6.855739634151946,-0.14133974976873478,0.04003614980717566,0.002969188303758432,0.14792168836646824,0.0,0.0,0.0,0.0,0.0
896.3630000000006,2.8000000000006366,-1955.8999999995015,338.2000000001173,17580.30000000003,279.81902576704573,-80.18097423295427,0.12693290576344948,0.15727902889276146,-0.9794356441500351,170.88069065591236,-7.292507119378685,-0.09072519559331463,0.03532163284725719,0.0142286904761942,0.10109971314415642,0.0,0.0,0.0,0.0,0.0
896.4630000000006,2.9000000000006594,-1907.6249999998195,335.3124999999097,17582.0,279.96824553076914,-80.03175446923086,0.11983359372249967,0.164987267616194,-0.9789843211575155,170.43389499816743,-6.882558645748428,-0.06132597383117594,0.039753243016679006,-0.0013302815594495895,0.07433063402307404,0.0,0.0,0.0,0.0,0.0
896.5630000000007,3.000000000000682,-1915.600000000191,352.94000000023556,17639.660000000593,280.4353929274058,-79.56460707259419,0.11796834021827864,0.1809906479715717,-0.976327425837237,169.49770839968295,-6.774905326224513,-0.03673705383168073,0.0438354339451433,-0.012057671146358695,0.0630684655891683,0.0,0.0,0.0,0.0,0.0
896.6630000000007,3.100000000000705,-1927.0,353.79999999984994,17622.1999999994,280.40341062739566,-79.59658937260434,0.11835614256542586,0.1816269479691134,-0.9762402296067257,169.460485661758,-6.797247585516993,0.038205683778772315,0.05395621694627452,0.018357884395049387,0.07001993392084332,0.0,0.0,0.0,0.0,0.0
896.7630000000007,3.2000000000007276,-1909.5999999997816,357.76000000016006,17626.440000000493,280.6137994375258,-79.38620056247419,0.12395597621816072,0.172471359074178,-0.9775710260867978,169.99148522967536,-7.120472220716197,0.10142065771041091,0.047315451763462336,0.008002973343025459,0.11674142420109468,0.0,0.0,0.0,0.0,0.0
896.8630000000007,3.3000000000007503,-1972.400000000946,351.3399999998035,17609.75999999943,280.1214362773096,-79.87856372269039,0.12270706467331337,0.1589004023367569,-0.9793741333485287,170.7841502871884,-7.048396981383354,0.34180784285236127,0.043963140435567205,-0.026339572612398582,0.34560006490017503,0.0,0.0,0.0,0.0,0.0
896.9630000000008,3.400000000000773,-2138.150000001463,354.2500000001876,17612.910000000473,279.41164135511855,-80.58835864488145,0.11731616303345697,0.09651569068374748,-0.9880449163912121,174.4213027870983,-6.737254841977765,0.4379712361097657,0.04384607534844222,-0.03582181999451118,0.44146140200348943,0.0,0.0,0.0,0.0,0.0
897.0630000000008,3.500000000000796,-2325.791666668216,365.0,17573.74999999901,278.9329860057858,-81.06701399421422,0.1349801921752813,0.053893120435210204,-0.9893256860474506,176.88228345656026,-7.7576500807077915,0.5212818825013948,0.02883385038386848,-0.020519591790221073,0.5225226173639078,0.0,0.0,0.0,0.0,0.0
897.1630000000008,3.6000000000008185,-2531.5200000016775,380.12000000020873,17495.919999999667,278.54207444011905,-81.45792555988095,0.12596183851385184,-0.01237648812203962,-0.9915338075163416,-20.73019931535629,-7.236308981227084,0.8395672386910473,0.026414067968709317,-0.007470860755928482,0.8400484031432934,0.0,0.0,0.0,0.0,0.0
897.2630000000008,3.7000000000008413,-2867.9000000034857,392.0,17388.999999998727,277.82773586549047,-82.17226413450953,0.11683613695193519,-0.11229352653136203,-0.9858338087795127,-173.50205333339483,-6.709667693487258,0.9750430941527181,0.03378914948562469,-0.016176222567450032,0.9759832661733268,0.0,0.0,0.0,0.0,0.0
897.3630000000009,3.800000000000864,-3216.4062500024893,361.71874999950217,17289.374999999545,276.45014825308,-83.54985174692001,0.11741827311954385,-0.1914568743666728,-0.9742815233766083,-168.88244964906528,-6.743148502227844,0.22608133730830027,0.034520804998465784,-0.0032591896451207945,0.3177952156239338,0.0,0.0,0.0,0.0,0.0
897.4630000000009,3.9000000000008868,-3350.0,335.0,17265.0,275.710593137,-84.28940686300001,0.12256081052129628,-0.1758462716634921,-0.9768514454366528,-169.79594297502337,-7.039933708667445,-0.24892227545655826,0.03719467062507955,-0.007800770574261521,0.2523141122438999,0.0,0.0,0.0,0.0,0.0
897.5630000000009,4.0000000000009095,-3216.499999998381,346.2500000001364,17370.000000001273,276.15007771250544,-83.84992228749456,0.1159821487960368,-0.13125154748477577,-0.9842586517335827,-172.4046360083007,-6.660291627889624,-0.9123070389082107,0.041238725185375,0.0029266192286484635,0.9133280623394534,0.0,0.0,0.0,0.0,0.0
897.6630000000009,4.100000000000932,-2823.0833333291303,369.7500000002379,17468.638888889654,277.51579297541286,-82.48420702458714,0.11837725907028068,-0.014691977303572589,-0.9916271865365217,-5.419963721667926,-6.798470263950239,-1.0490993829753597,0.0368931391448082,-0.011558667847360714,1.0498215324349627,0.0,0.0,0.0,0.0,0.0
897.7630000000009,4.200000000000955,-2475.999999997135,357.2899999997422,17600.040000001412,278.21948998432333,-81.78051001567667,0.11540941275631476,0.07106424339179288,-0.9907186919450461,175.89776354110313,-6.627304050889844,-0.593071394560391,0.03727980822336279,-0.017229805979879487,0.5946613493366714,0.0,0.0,0.0,0.0,0.0
897.863000000001,4.300000000000978,-2243.799999997947,319.0399999995796,17575.19999999912,278.0864698921569,-81.91353010784309,0.12230933450177608,0.1345853408434754,-0.9828899425265271,172.20412862521715,-7.025470567938173,-0.41211054771899575,0.014718234161458017,-0.016687050992573567,0.4128316321844105,0.0,0.0,0.0,0.0,0.0
897.963000000001,4.4000000000010004,-2089.999999998847,352.7407407412957,17558.444444444547,279.60745924713063,-80.39254075286937,0.1359310553720438,0.15085557489463275,-0.9790526926521297,171.2436604133099,-7.812843455785493,-0.12012934870693057,0.033128935658613405,0.00875029573353282,0.14584864092991456,0.0,0.0,0.0,0.0,0.0
898.063000000001,4.500000000001023,-2047.8699999999699,345.72999999962985,17576.2000000002,279.5816519312301,-80.41834806876989,0.1427923730013518,0.12685137748704142,-0.9811234182120644,172.6312301372008,-8.209824853399402,0.01578245910321883,0.02519020931771612,0.016144295918955217,0.0378556564386368,0.0,0.0,0.0,0.0,0.0
898.163000000001,4.600000000001046,-2056.100000000133,374.9000000005832,17640.10000000085,280.33014097111516,-79.66985902888484,0.11993070356573371,0.11757281646150207,-0.9856327980759035,173.20047638509976,-6.88815302363356,-0.054488330079536615,0.014579884940595552,-0.0429414846126205,0.07430542856589638,0.0,0.0,0.0,0.0,0.0
898.263000000001,4.700000000001069,-2027.1111111106413,374.8703703701257,17658.14814814805,280.4748853518846,-79.52511464811539,0.11219799994611078,0.1714020826757398,-0.9785867846674656,170.06521532702274,-6.442073544779845,-0.09339561409934012,-0.05016639144282895,-0.070504914969225,0.13186527831049968,0.0,0.0,0.0,0.0,0.0
898.3630000000011,4.800000000001091,-2022.3500000001568,404.95000000057524,17611.52999999934,281.3192676985649,-78.68073230143511,0.09803632140129302,0.19053777664900917,-0.9767518049480622,168.96299871656507,-5.626207337847152,-0.04335653265880093,-0.07945505171998057,-0.04778371024831276,0.10478310047997359,0.0,0.0,0.0,0.0,0.0
898.4630000000011,4.900000000001114,-2027.0,482.30000000098227,17627.510000000577,283.3787318205764,-76.62126817942362,0.08939878650007872,0.17586162820397705,-0.9801602268219308,169.82725627495813,-5.129037593422381,0.05182776485580315,-0.04295212633889855,-0.011270144504683657,0.08421426759795327,0.0,0.0,0.0,0.0,0.0
898.5630000000011,5.000000000001137,-2011.1346153843483,527.8653846156516,17687.519230769947,284.7084455474897,-75.2915544525103,0.09458220234287315,0.1404132029180442,-0.9855234554181574,171.89129830565574,-5.427278061874002,0.038803285973687165,0.024231587967815896,0.0050346037563629535,0.08612379626996673,0.0,0.0,0.0,0.0,0.0
898.6630000000011,5.10000000000116,-2054.290000000932,554.6400000003146,17676.08999999936,285.10769185630164,-74.89230814369836,0.09400816254310575,0.1341865876314732,-0.9863952463866309,172.25315029236683,-5.394247604647156,0.050454914420332994,0.0293726144348862,0.04831582210993161,0.08141030501684211,0.0,0.0,0.0,0.0,0.0
898.7630000000012,5.200000000001182,-2085.0,565.0,17655.0,285.162068392,-74.83793160800002,0.09196420237384868,0.1368961669503769,-0.986146060228537,172.0959595592946,-5.276964346325131,0.006161863575287446,-0.0023200108971034193,0.03965302921797441,0.045883290337184204,0.0,0.0,0.0,0.0,0.0
898.8630000000012,5.300000000001205,-2081.342920353935,570.4856194690975,17650.38053097339,285.32950719952095,-74.67049280047905,0.08504960357526496,0.13829450764209464,-0.9864275276134628,172.02005021747215,-4.8796235411690905,-0.0017835192199293754,0.00032845003464004657,0.03356194111465092,0.041238236590530615,0.0,0.0,0.0,0.0,0.0
898.9630000000012,5.400000000001228,-2077.1393805309253,576.7909292036123,17645.070796460117,285.52196559896794,-74.47803440103206,0.08145685490231058,0.13864314866001506,-0.986659023086693,172.00288770652082,-4.673166108509751,-0.0056684120399855846,0.0016234143079943285,0.030854288655491002,0.0389484253013708,0.0,0.0,0.0,0.0,0.0
899.0630000000012,5.5000000000012506,-2052.6999999995246,613.4500000007129,17614.1999999994,286.6409187333718,-73.35908126662821,0.05758634675291563,0.14009003043168738,-0.988317838310957,171.9338743438008,-3.3012907770964537,-0.01926247617234485,0.004629379615602261,0.004789012931853608,0.02803625254564593,0.0,0.0,0.0,0.0,0.0
899.1630000000013,5.600000000001273,-2118.8044554457997,662.5519801983056,17642.3044554458,287.35904968514615,-72.64095031485385,0.06873233984276753,0.13471067556635624,-0.9886348448177427,172.24236187784675,-3.9412490821918245,-0.01184082231399892,0.006269445410985805,-0.022936159422109973,0.04162736635657857,0.0,0.0,0.0,0.0,0.0
899.2630000000013,5.700000000001296,-2136.149999999809,689.1700000008021,17666.22000000074,287.879986840641,-72.12001315935902,0.07138958200810583,0.13120279744266355,-0.9889545869826125,172.44289790495029,-4.093808140541437,-0.011312713569578354,0.019017703361461177,-0.018145038759864777,0.04554684194185713,0.0,0.0,0.0,0.0,0.0
899.3630000000013,5.800000000001319,-2125.899999999934,706.7999999998681,17634.239999999103,288.39036251827736,-71.60963748172264,0.0657965139671282,0.1554980280998151,-0.9856271719932791,171.0346479917664,-3.7725957094618052,-0.034129700884230035,0.018528159739851214,0.0248177306450843,0.05044057849352866,0.0,0.0,0.0,0.0,0.0
899.4630000000013,5.9000000000013415,-2096.4814814810597,705.0,17657.037037037557,288.58729313667016,-71.41270686332984,0.06035140098103001,0.14762005651404095,-0.9871667143370488,171.49502609513897,-3.459986367537581,-0.01748088423019145,0.014544410692012118,0.018761895834548133,0.040721854356190725,0.0,0.0,0.0,0.0,0.0
899.5630000000014,6.000000000001364,-2097.80000000013,749.4600000007388,17688.400000000387,289.6569265077369,-70.3430734922631,0.05932086240494018,0.1421936182681788,-0.9880541616676943,171.81068360410387,-3.4008337691043966,-0.04621929850470157,0.04093009874201073,-0.053115478493935255,0.085555800455567,0.0,0.0,0.0,0.0,0.0
899.6630000000014,6.100000000001387,-2095.756578947324,753.5131578946483,17690.756578947323,289.77495262927783,-70.22504737072217,0.057297305657352686,0.1527061110460727,-0.9866525350429348,171.20236695726913,-3.284694000974335,-0.0123401110815036,0.03413572216307259,-0.028618553665157212,0.08768908225964597,0.0,0.0,0.0,0.0,0.0
899.7630000000014,6.20000000000141,-2124.5833333339283,749.6851851853173,17740.333333334285,289.43652688995184,-70.56347311004816,0.06678527307336485,0.1477326694184442,-0.9867279270178433,171.4851540039202,-3.829432089715629,0.06821880458533655,0.044047097709878566,0.07495890016272598,0.11073850017974184,0.0,0.0,0.0,0.0,0.0
899.8630000000014,6.3000000000014325,-2121.519607843014,756.7058823529941,17740.088235294013,289.610773071218,-70.38922692878202,0.07020839460773655,0.1357589323143814,-0.9880973652879799,172.17635692007445,-4.025986541860469,0.021717497428093157,0.04277768018932919,0.05347209894994673,0.08694674459208449,0.0,0.0,0.0,0.0,0.0
899.9630000000014,6.400000000001455,-2106.2499999996307,763.2500000002217,17727.0,289.8989717465098,-70.1010282534902,0.07015142589833664,0.13661580532787357,-0.9877885729074642,172.1245483879927,-4.022765127445041,-0.005321125965585729,0.04842224717150364,0.006651407746576207,0.06400972465648559,0.0,0.0,0.0,0.0,0.0
900.0630000000015,6.500000000001478,-2133.749999999521,751.9999999997947,17703.00000000066,289.41660101724926,-70.58339898275074,0.08608021400851504,0.1362023912377988,-0.9868126064536843,172.1415116922181,-4.938177782773302,-0.02048633445581373,0.02820196654564488,-0.025807459838908017,0.04563615100935322,0.0,0.0,0.0,0.0,0.0
900.1630000000015,6.600000000001501,-2115.3311258276185,748.8543046357738,17724.66887417238,289.50081548680333,-70.49918451319667,0.07813158465402413,0.15179424742811612,-0.9849272725595357,171.2356774767385,-4.481466763801617,-0.03591407586624654,0.00673421945359197,-0.03212233195516174,0.06002700681524905,0.0,0.0,0.0,0.0,0.0
900.2630000000015,6.700000000001523,-2087.399999998763,750.6000000000773,17752.600000001235,289.7832947991725,-70.2167052008275,0.06452011767715184,0.1635923317079512,-0.9838786661623178,170.55509075969647,-3.69976360635464,-0.04181340700028218,-0.0042143317035775825,-0.030575188286338727,0.06687440259275922,0.0,0.0,0.0,0.0,0.0
900.3630000000015,6.800000000001546,-2072.700000000541,761.9000000006957,17778.300000000232,290.1799198451319,-69.8200801548681,0.06561568301216159,0.1429189758003428,-0.9872886121271469,171.76293465319418,-3.7622898510940983,0.004927362795023816,0.039216697454001026,0.015133281853049555,0.051334035711111614,0.0,0.0,0.0,0.0,0.0
900.4630000000016,6.900000000001569,-2089.5000000005252,783.5000000006753,17785.500000000226,290.5510129792116,-69.44898702078842,0.06916411072007338,0.1533633962276506,-0.9856574118138878,171.15574450602685,-3.966109696941176,-0.020007432555652557,0.03937633149325,0.0019156051795437678,0.04906859227099374,0.0,0.0,0.0,0.0,0.0
900.5630000000016,7.000000000001592,-2072.699999999529,760.5999999993725,17882.8200000016,290.1500815401191,-69.84991845988088,0.04747029934065028,0.16488616764557826,-0.985205731987991,170.49808620032013,-2.7209032156972466,0.01076995869261569,0.05627622578322053,0.010833812381989317,0.06387790225027906,0.0,0.0,0.0,0.0,0.0
900.6630000000016,7.100000000001614,-2092.750000000392,752.4499999999216,17808.27999999856,289.77636486250464,-70.22363513749536,0.06091883633311135,0.15514796555015825,-0.9859531223774092,171.05798902876674,-3.4926004609621883,0.03754586339010157,0.05680834077287113,0.014696949561915734,0.0701740753351891,0.0,0.0,0.0,0.0,0.0
900.7630000000016,7.200000000001637,-2122.0000000004775,792.5000000007162,17809.00000000016,290.477659402113,-69.52234059788702,0.07101103700704364,0.1352092105892845,-0.9882372587920462,172.20919235817115,-4.072063808416943,0.04969931598760581,0.05619108788663918,0.010163350566213683,0.07591820055109678,0.0,0.0,0.0,0.0,0.0
900.8630000000016,7.30000000000166,-2151.562500000508,766.0104166660743,17771.927083332605,289.5977963899399,-70.4022036100601,0.0765960408995615,0.1160131599755498,-0.9902883184451097,173.31830391645104,-4.392941996101374,0.010675508246581662,0.03520811581957744,0.00015519951539592447,0.04137005352351702,0.0,0.0,0.0,0.0,0.0
900.9630000000017,7.400000000001683,-2177.250000000404,762.0,17685.119999998515,289.28937408200665,-70.71062591799335,0.06659990966307013,0.13332950055635914,-0.9887746423483093,172.32047675511998,-3.8187406921025224,-0.032309876522477333,0.037779993377625,-0.0033416670793805802,0.04983823754102895,0.0,0.0,0.0,0.0,0.0
901.0630000000017,7.500000000001705,-2123.449999998921,788.100000000498,17741.99000000128,290.36517138028097,-69.63482861971903,0.0671430825442614,0.15214635610582278,-0.9860113805536281,171.22785957385977,-3.849914966415107,-0.030724180861881056,0.028766006324307012,-0.007822055122904221,0.044155109903448654,0.0,0.0,0.0,0.0,0.0
901.1630000000017,7.600000000001728,-2127.7500000002556,774.9999999996589,17709.49999999915,290.01361561158967,-69.98638438841033,0.06463615521789588,0.14448835849746247,-0.9872924417256302,171.6733661464138,-3.7059756703223488,0.0017027602885900926,0.03277813540786019,-0.009045914164745,0.034819153694323875,0.0,0.0,0.0,0.0,0.0
901.2630000000017,7.700000000001751,-2112.999999999659,754.9999999996589,17740.250000000768,289.66196665159475,-70.33803334840525,0.07007634080942045,0.1371919341386808,-0.9880612403153067,172.09504168010113,-4.0183765397645805,0.012451434437899069,0.03272492289536426,-0.013249603519329536,0.037939282110613454,0.0,0.0,0.0,0.0,0.0
901.3630000000018,7.8000000000017735,-2174.8000000010506,757.3399999995273,17721.640000001014,289.20150082273005,-70.79849917726995,0.06609608203168792,0.1353474439679581,-0.9885590821505812,172.20397345730066,-3.789789527904995,0.0005746815956759099,0.03279941990981653,-0.015186493499092207,0.036569585309576415,0.0,0.0,0.0,0.0,0.0
901.4630000000018,7.900000000001796,-2180.891089108822,745.1485148513212,17751.63366336677,288.861478852482,-71.13852114751802,0.0660944372267584,0.1354227404265957,-0.9885369655816255,172.1994481399923,-3.789694961807573,-0.003345460399314106,0.03396037320544706,-0.011914580399916592,0.03696829373845947,0.0,0.0,0.0,0.0,0.0
901.5630000000018,8.000000000001819,-2133.9999999991815,742.6000000004002,17750.50000000009,289.18936880781627,-70.81063119218373,0.06599900685245953,0.13898437917252224,-0.9880887389184357,171.99331844274292,-3.784216068854538,-0.014154194994030152,0.03160748686647243,-0.0062789285788930746,0.03975122308301383,0.0,0.0,0.0,0.0,0.0
901.6630000000018,8.100000000001842,-2123.019801980152,747.0,17766.945544554816,289.384849458436,-70.61515054156399,0.06530824781274712,0.14148586811397743,-0.9878075417909203,171.84884793801578,-3.7445536539840063,-0.01395610151672312,0.03330181752063223,-0.007760414398426091,0.04057353498304648,0.0,0.0,0.0,0.0,0.0
901.7630000000019,8.200000000001864,-2115.900000000845,747.5000000004695,17809.299999999344,289.457076636464,-70.54292336353598,0.06511467345063408,0.13848314180929946,-0.9882605820896198,172.02319313662926,-3.7334381660497593,-0.0072260890203023785,0.035651543177675,-0.007407007268592625,0.03714519203108386,0.0,0.0,0.0,0.0,0.0
901.8630000000019,8.300000000001887,-2159.7999999998115,771.2999999993394,17773.499999998585,289.65234532062595,-70.34765467937405,0.06552767664191281,0.13454639255988857,-0.9887312161924792,172.2506610595201,-3.757152254989724,-0.01125950248919184,0.03986587461078883,-0.004969931619626964,0.04182290072078588,0.0,0.0,0.0,0.0,0.0
