t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
17.702,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
17.802000000000003,0.10000000000000142,-4801.8,-1240.9200000000008,18675.12,255.51020287004,-104.48979712996004,0.19415282800804948,-0.20806216716779977,-0.9581089258193002,-167.7434636818,-11.19547288595297,0.025786175997921355,0.01610172688962308,-0.02791462635622735,0.04636946853874946,0.0,0.0,0.0,0.0,0.0
17.902000000000005,0.20000000000000284,-4811.5,-1197.349999999998,18681.5,256.0257048043,-103.9742951957,0.18974829465150025,-0.20601742044074997,-0.9599323213102,-167.8920707257,-10.938215274550013,0.041930471360689184,0.02729737516492577,-0.04315433092414564,0.06737764259324021,0.0,0.0,0.0,0.0,0.0
18.002000000000006,0.30000000000000426,-4819.40740740741,-1196.8518518518524,18701.07407407408,256.05330617118517,-103.94669382881483,0.19342076985363937,-0.20210579644737087,-0.9599843157662497,-168.11065350606478,-11.152546167433362,0.027778247405811692,0.04652043563072131,-0.05306344979479109,0.07674247111955101,0.0,0.0,0.0,0.0,0.0
18.102000000000007,0.4000000000000057,-4849.149999999999,-1213.930000000003,18780.25,255.94543962363,-104.05456037636998,0.2005602283777604,-0.20758140861991978,-0.9573208248614299,-167.76879403116,-11.569779537419024,0.0396530311298807,0.0594901873916247,-0.05634008139372207,0.09425124478647393,0.0,0.0,0.0,0.0,0.0
18.20200000000001,0.5000000000000071,-4836.099999999999,-1250.1999999999991,18766.660000000003,255.50557908078002,-104.49442091921998,0.2030995841324196,-0.20714339464901046,-0.95689362525909,-167.78826124537,-11.718290306284976,-0.016442278341858765,0.06533278390760681,-0.05659549497068009,0.0894381612194187,0.0,0.0,0.0,0.0,0.0
18.30200000000001,0.6000000000000085,-4834.962962962965,-1250.592592592598,18794.481481481478,255.49843422488885,-104.50156577511115,0.19778359750379593,-0.20561302977568435,-0.9585621803997411,-167.89434241416672,-11.407390798358312,0.036607376041119244,0.05743859763498118,-0.05985281226671996,0.09381593492890458,0.0,0.0,0.0,0.0,0.0
18.40200000000001,0.70000000000001,-4859.4200000000055,-1300.7000000000005,18768.37999999999,255.01503049862,-104.98496950137996,0.19779769137510061,-0.21260025069115196,-0.9570160341263194,-167.47535829655988,-11.408222765693036,0.11375502854603686,0.03674769507720436,-0.0672909568995298,0.13783686906930404,0.0,0.0,0.0,0.0,0.0
18.502000000000013,0.8000000000000114,-4914.800000000001,-1288.7599999999984,18714.640000000003,255.30613410056006,-104.69386589943997,0.20153861001144,-0.22386421099325027,-0.9535619628429499,-166.78781752035,-11.626948265569998,0.08504223261032488,0.012909051266043522,-0.06862123709172273,0.11392180493555366,0.0,0.0,0.0,0.0,0.0
18.602000000000015,0.9000000000000128,-4928.611111111119,-1277.1111111111125,18727.388888888887,255.47262630500003,-104.52737369499994,0.2012481147218887,-0.22682143954791767,-0.9528782169024164,-166.6106160410833,-11.60995685242221,0.04992989704224253,0.003281360860761639,-0.06509510520844554,0.0883322798836576,0.0,0.0,0.0,0.0,0.0
