t_s,t_rel_s,raw_magnetometer_mag_x,raw_magnetometer_mag_y,raw_magnetometer_mag_z,raw_magnetometer_heading,raw_magnetometer_heading_wrapped_deg,raw_accelerometer_acc_x,raw_accelerometer_acc_y,raw_accelerometer_acc_z,raw_accelerometer_roll_deg,raw_accelerometer_pitch_deg,raw_gyroscope_gyro_x,raw_gyroscope_gyro_y,raw_gyroscope_gyro_z,raw_gyroscope_rate_mag,gnss_heading_mag_x,gnss_heading_mag_y,gnss_heading_mag_z,gnss_heading_heading,gnss_heading_heading_wrapped_deg
1090.156,0.0,-850.0,1002.0,19262.0,319.691945186,-40.308054814,-0.01906511265744664,-0.17360438452476926,-0.9844095136646916,-169.99852201748777,1.0925185128999486,0.0999123455021057,0.10822250551444015,0.07960010517709795,0.31293222812689414,0.0,0.0,0.0,92.3543014526,92.3543014526
1090.2559999999999,0.09999999999990905,-973.1899999998152,941.8600000000902,19327.9599999999,314.0682021558184,-45.931797844181574,0.027847635000909518,-0.1463625347612469,-0.9887421727180125,-171.5797048461873,-1.5957710638286535,-0.23893984124085327,0.1145212698725186,0.10551792412986202,0.34021924420029104,0.0,0.0,0.0,92.3543014526,92.3543014526
1090.3559999999998,0.1999999999998181,-861.1000000003884,908.650000000105,19346.149999999947,316.5506104300411,-43.449389569958896,0.009181811276433308,-0.14947543293232735,-0.9886875241996024,-171.40281338230128,-0.5261039798238502,0.056669992302192024,0.09264080226435115,0.11823541782790598,0.18576520295833343,0.0,0.0,0.0,92.3543014526,92.3543014526
1090.4559999999997,0.29999999999972715,-891.5277777777392,846.7037037039996,19360.101851851825,313.51037098290016,-46.489629017099844,0.009482150567551372,-0.1466762709121394,-0.9891420542089259,-171.56528173001848,-0.5432994230329034,-0.0624936666616539,0.07763916861128861,0.12790409834312688,0.16324363155012586,0.0,0.0,0.0,92.3543014526,92.3543014526
1090.5559999999996,0.3999999999996362,-866.6666666667509,791.1666666666878,19345.833333333616,312.39350960766467,-47.60649039233533,0.0007793565747038116,-0.14979533602795425,-0.9886897703010074,-171.38469362450266,-0.044652375584584125,0.015608634799017702,0.08265482075506675,0.1143155215929364,0.15891443775021916,0.0,0.0,0.0,92.77637575816092,92.77637575816095
1090.6559999999995,0.49999999999954525,-871.2999999992896,770.9500000005353,19291.49999999995,311.54115032449187,-48.458849675508134,-0.016494571277890765,-0.17040468677858592,-0.9852344781157697,-170.18687845865662,0.9451289713081226,0.17229805290689468,0.09668485857540708,0.08386094495676567,0.21637314091254975,0.0,0.0,0.0,93.0243988037,93.02439880370002
1090.7559999999994,0.5999999999994543,-987.8333333335017,678.8888888889338,19313.472222221677,304.50028817524714,-55.499711824752865,0.007823160441864437,-0.17177623800126018,-0.9850055194564521,-170.10764873596517,-0.4482646434339801,0.0006799228851412526,0.09362225441476295,0.04339673840985136,0.1490904251304258,0.0,0.0,0.0,93.0243988037,93.02439880370002
1090.8559999999993,0.6999999999993634,-968.9999999996453,666.4000000002837,19379.500000000888,304.52288068444096,-55.47711931555904,0.021036219373314145,-0.17517270296836504,-0.9843229448794437,-169.90916827273435,-1.205377999662289,0.08284993018927292,0.07476181902010474,0.006268286357122992,0.19477129508247934,0.0,0.0,0.0,93.0243988037,93.02439880370002
1090.9559999999992,0.7999999999992724,-1012.6499999999595,629.7900000001376,19278.88999999957,301.87805309298665,-58.12194690701335,0.03310114679857201,-0.16171969681982012,-0.9861494231225229,-170.68698351640765,-1.896926543173616,-0.06651407391030922,0.04735802032073636,-0.014196763713708042,0.12244807287929602,0.0,0.0,0.0,93.0243988037,93.02439880370002
1091.0559999999991,0.8999999999991815,-1003.518518519453,617.0462962961544,19313.805555556333,301.61550384195004,-58.384496158049956,0.01814427602764606,-0.16564275062199804,-0.9860190081375693,-170.46387640248227,-1.0396517581616374,-0.16989172736087296,0.02902969788693476,-0.02606366217752113,0.19641052068732215,0.0,0.0,0.0,93.0243988037,93.02439880370002
