# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T15:52:32","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T15:52:32","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T15:52:32","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T15:52:32","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,242943,2432946781,,,,,,,,-762,950,19542,,,,321.266716819,
raw_heading,raw,Raw Heading,builtin,242943,2432946781,,,,,,,,-762,950,19542,,,,321.266716819,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,242943,2432946781,,0.0341083407402,-0.103786811233,-0.994014501572,,,,,,,-174.039244786,-1.95464318161,,,
raw_tilt,raw,Raw Tilt,builtin,242943,2432946781,,0.0341083407402,-0.103786811233,-0.994014501572,,,,,,,-174.039244786,-1.95464318161,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,242943,2432946781,,,,,-0.0319267548621,0.0372478812933,-0.113872088492,,,,,,0.123990220882,,
raw_magnetometer,raw,Raw Magnetometer,builtin,242968,2432946781,,,,,,,,-762,950,19542,,,,321.266716819,
raw_heading,raw,Raw Heading,builtin,242968,2432946781,,,,,,,,-762,950,19542,,,,321.266716819,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,242968,2432946781,,0.0332348495722,-0.103125780821,-0.994112968445,,,,,,,-174.077521287,-1.90456726733,,,
raw_tilt,raw,Raw Tilt,builtin,242968,2432946781,,0.0332348495722,-0.103125780821,-0.994112968445,,,,,,,-174.077521287,-1.90456726733,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,242968,2432946781,,,,,-0.0276698544621,0.0372478812933,-0.107486747205,,,,,,0.117074447817,,
gnss_heading,reference,GNSS Heading,builtin,242991,2432946845,,,,,,,,0,0,0,,,,82.9113006592,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,242995,2432946845,,,,,,,,-762,950,19542,,,,321.266716819,
raw_heading,raw,Raw Heading,builtin,242995,2432946845,,,,,,,,-762,950,19542,,,,321.266716819,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,242995,2432946845,,0.0336112938821,-0.106679327786,-0.993725240231,,,,,,,-173.872596351,-1.92614801802,,,
raw_tilt,raw,Raw Tilt,builtin,242995,2432946845,,0.0336112938821,-0.106679327786,-0.993725240231,,,,,,,-173.872596351,-1.92614801802,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,242995,2432946845,,,,,0,0.0319267548621,-0.0979087129235,,,,,,0.102982686615,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243020,2432946845,,,,,,,,-762,950,19542,,,,321.266716819,
raw_heading,raw,Raw Heading,builtin,243020,2432946845,,,,,,,,-762,950,19542,,,,321.266716819,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243020,2432946845,,0.0361438989639,-0.110359370708,-0.993234336376,,,,,,,-173.659808254,-2.07134400727,,,
raw_tilt,raw,Raw Tilt,builtin,243020,2432946845,,0.0361438989639,-0.110359370708,-0.993234336376,,,,,,,-173.659808254,-2.07134400727,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243020,2432946845,,,,,0.00425690086558,0.0287340786308,-0.0915233641863,,,,,,0.0960223654766,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243246,2432947097,,,,,,,,-790,1012,19667,,,,322.023247753,
raw_heading,raw,Raw Heading,builtin,243246,2432947097,,,,,,,,-790,1012,19667,,,,322.023247753,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243246,2432947097,,0.0306998118758,-0.113053269684,-0.99311453104,,,,,,,-173.505572327,-1.75924607512,,,
raw_tilt,raw,Raw Tilt,builtin,243246,2432947097,,0.0306998118758,-0.113053269684,-0.99311453104,,,,,,,-173.505572327,-1.75924607512,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243246,2432947097,,,,,0.0297983046621,0.0287340786308,-0.018091827631,,,,,,0.0451763263505,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243271,2432947097,,,,,,,,-790,1012,19667,,,,322.023247753,
raw_heading,raw,Raw Heading,builtin,243271,2432947097,,,,,,,,-790,1012,19667,,,,322.023247753,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243271,2432947097,,0.0273016132414,-0.114081740379,-0.99309617281,,,,,,,-173.446882582,-1.56446158277,,,
raw_tilt,raw,Raw Tilt,builtin,243271,2432947097,,0.0273016132414,-0.114081740379,-0.99309617281,,,,,,,-173.446882582,-1.56446158277,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243271,2432947097,,,,,0.0319267548621,0.0351194292307,-0.020220277831,,,,,,0.0515902279611,,
gnss_heading,reference,GNSS Heading,builtin,243294,2432947097,,,,,,,,0,0,0,,,,82.9113006592,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,243298,2432947160,,,,,,,,-790,1012,19667,,,,322.023247753,
raw_heading,raw,Raw Heading,builtin,243298,2432947160,,,,,,,,-790,1012,19667,,,,322.023247753,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243298,2432947160,,0.0251289606094,-0.116775758564,-0.992840349674,,,,,,,-173.291813253,-1.43993495655,,,
raw_tilt,raw,Raw Tilt,builtin,243298,2432947160,,0.0251289606094,-0.116775758564,-0.992840349674,,,,,,,-173.291813253,-1.43993495655,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243298,2432947160,,,,,0.0234129540622,0.0478901304305,-0.0255414042622,,,,,,0.0591100189668,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243322,2432947160,,,,,,,,-767,997,19532,,,,322.428630802,
raw_heading,raw,Raw Heading,builtin,243322,2432947160,,,,,,,,-767,997,19532,,,,322.428630802,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243322,2432947160,,0.0300216153264,-0.121070772409,-0.992189764977,,,,,,,-173.042944556,-1.72037038118,,,
raw_tilt,raw,Raw Tilt,builtin,243322,2432947160,,0.0300216153264,-0.121070772409,-0.992189764977,,,,,,,-173.042944556,-1.72037038118,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243322,2432947160,,,,,-0.00638535106555,0.0574681572616,-0.0308625288308,,,,,,0.065542791313,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243347,2432947222,,,,,,,,-767,997,19532,,,,322.428630802,
raw_heading,raw,Raw Heading,builtin,243347,2432947222,,,,,,,,-767,997,19532,,,,322.428630802,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243347,2432947222,,0.0320214666426,-0.120696306229,-0.992172896862,,,,,,,-173.06413572,-1.83500855124,,,
raw_tilt,raw,Raw Tilt,builtin,243347,2432947222,,0.0320214666426,-0.120696306229,-0.992172896862,,,,,,,-173.06413572,-1.83500855124,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243347,2432947222,,,,,0.00319267553277,0.0617250576615,-0.0340552069247,,,,,,0.0705686406207,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243372,2432947222,,,,,,,,-767,997,19532,,,,322.428630802,
raw_heading,raw,Raw Heading,builtin,243372,2432947222,,,,,,,,-767,997,19532,,,,322.428630802,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243372,2432947222,,0.0362198874354,-0.123832859099,-0.991641819477,,,,,,,-172.881945267,-2.07570074476,,,
raw_tilt,raw,Raw Tilt,builtin,243372,2432947222,,0.0362198874354,-0.123832859099,-0.991641819477,,,,,,,-172.881945267,-2.07570074476,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243372,2432947222,,,,,0.0117064770311,0.0670461878181,-0.0329909808934,,,,,,0.0756348975389,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243397,2432947222,,,,,,,,-767,997,19532,,,,322.428630802,
raw_heading,raw,Raw Heading,builtin,243397,2432947222,,,,,,,,-767,997,19532,,,,322.428630802,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243397,2432947222,,0.037067040801,-0.124369673431,-0.991543292999,,,,,,,-172.850704132,-2.12427175668,,,
raw_tilt,raw,Raw Tilt,builtin,243397,2432947222,,0.037067040801,-0.124369673431,-0.991543292999,,,,,,,-172.850704132,-2.12427175668,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243397,2432947222,,,,,0.00425690086558,0.0681104138494,-0.0297983046621,,,,,,0.074465351946,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243422,2432947284,,,,,,,,-777,987,19632,,,,321.788974574,
raw_heading,raw,Raw Heading,builtin,243422,2432947284,,,,,,,,-777,987,19632,,,,321.788974574,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243422,2432947284,,0.0369664467871,-0.122572958469,-0.991770863533,,,,,,,-172.954541723,-2.11850396745,,,
raw_tilt,raw,Raw Tilt,builtin,243422,2432947284,,0.0369664467871,-0.122572958469,-0.991770863533,,,,,,,-172.954541723,-2.11850396745,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243422,2432947284,,,,,0.00319267553277,0.0681104138494,-0.0266056284308,,,,,,0.0731920836975,,
gnss_heading,reference,GNSS Heading,builtin,243445,2432947284,,,,,,,,0,0,0,,,,82.9113006592,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,243449,2432947284,,,,,,,,-777,987,19632,,,,321.788974574,
raw_heading,raw,Raw Heading,builtin,243449,2432947284,,,,,,,,-777,987,19632,,,,321.788974574,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243449,2432947284,,0.0346879139543,-0.127026170492,-0.991292655468,,,,,,,-172.697801997,-1.98786982888,,,
raw_tilt,raw,Raw Tilt,builtin,243449,2432947284,,0.0346879139543,-0.127026170492,-0.991292655468,,,,,,,-172.697801997,-1.98786982888,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243449,2432947284,,,,,0.0106422519311,0.0670461878181,-0.0234129540622,,,,,,0.0718095762766,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243473,2432947346,,,,,,,,-777,987,19632,,,,321.788974574,
raw_heading,raw,Raw Heading,builtin,243473,2432947346,,,,,,,,-777,987,19632,,,,321.788974574,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243473,2432947346,,0.0317129418254,-0.130754888058,-0.990907430649,,,,,,,-172.482981005,-1.81732234657,,,
raw_tilt,raw,Raw Tilt,builtin,243473,2432947346,,0.0317129418254,-0.130754888058,-0.990907430649,,,,,,,-172.482981005,-1.81732234657,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243473,2432947346,,,,,-0.00212845043279,0.0638535097241,-0.0191560536623,,,,,,0.0666989909762,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243498,2432947346,,,,,,,,-777,987,19632,,,,321.788974574,
raw_heading,raw,Raw Heading,builtin,243498,2432947346,,,,,,,,-777,987,19632,,,,321.788974574,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243498,2432947346,,0.0272731985897,-0.126625567675,-0.991575598717,,,,,,,-172.722638449,-1.56283293695,,,
raw_tilt,raw,Raw Tilt,builtin,243498,2432947346,,0.0272731985897,-0.126625567675,-0.991575598717,,,,,,,-172.722638449,-1.56283293695,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243498,2432947346,,,,,-0.00425690086558,0.0574681572616,-0.018091827631,,,,,,0.0603988785579,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243523,2432947346,,,,,,,,-787,945,19595,,,,320.212324518,
raw_heading,raw,Raw Heading,builtin,243523,2432947346,,,,,,,,-787,945,19595,,,,320.212324518,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243523,2432947346,,0.0241385810077,-0.126968935132,-0.991612911224,,,,,,,-172.703388618,-1.38317319632,,,
raw_tilt,raw,Raw Tilt,builtin,243523,2432947346,,0.0241385810077,-0.126968935132,-0.991612911224,,,,,,,-172.703388618,-1.38317319632,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243523,2432947346,,,,,0.0266056284308,0.0542754866183,-0.020220277831,,,,,,0.0637381169114,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243548,2432947408,,,,,,,,-787,945,19595,,,,320.212324518,
raw_heading,raw,Raw Heading,builtin,243548,2432947408,,,,,,,,-787,945,19595,,,,320.212324518,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243548,2432947408,,0.0237191896886,-0.132633835077,-0.99088126421,,,,,,,-172.376024177,-1.35913691521,,,
raw_tilt,raw,Raw Tilt,builtin,243548,2432947408,,0.0237191896886,-0.132633835077,-0.99088126421,,,,,,,-172.376024177,-1.35913691521,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243548,2432947408,,,,,0.0223487280309,0.0521470345557,-0.0223487280309,,,,,,0.0609774097691,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243573,2432947408,,,,,,,,-787,945,19595,,,,320.212324518,
raw_heading,raw,Raw Heading,builtin,243573,2432947408,,,,,,,,-787,945,19595,,,,320.212324518,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243573,2432947408,,0.032356787473,-0.137154147029,-0.990021169186,,,,,,,-172.112642035,-1.85423088108,,,
raw_tilt,raw,Raw Tilt,builtin,243573,2432947408,,0.032356787473,-0.137154147029,-0.990021169186,,,,,,,-172.112642035,-1.85423088108,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243573,2432947408,,,,,-0.00532112596557,0.0425690077245,-0.0223487280309,,,,,,0.0483725174535,,
gnss_heading,reference,GNSS Heading,builtin,243596,2432947408,,,,,,,,0,0,0,,,,82.9113006592,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,243699,2432947533,,,,,,,,-820,982,19677,,,,320.137087274,
raw_heading,raw,Raw Heading,builtin,243699,2432947533,,,,,,,,-820,982,19677,,,,320.137087274,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243699,2432947533,,0.0425492525101,-0.138896420598,-0.989392399788,,,,,,,-172.008723629,-2.4386288296,,,
raw_tilt,raw,Raw Tilt,builtin,243699,2432947533,,0.0425492525101,-0.138896420598,-0.989392399788,,,,,,,-172.008723629,-2.4386288296,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243699,2432947533,,,,,0.0436332300305,0.0329909808934,-0.0234129540622,,,,,,0.0595015125953,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243724,2432947596,,,,,,,,-845,980,19690,,,,319.230612603,
raw_heading,raw,Raw Heading,builtin,243724,2432947596,,,,,,,,-845,980,19690,,,,319.230612603,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243724,2432947596,,0.0442182794213,-0.144446372986,-0.988524138927,,,,,,,-171.686589874,-2.53434714927,,,
raw_tilt,raw,Raw Tilt,builtin,243724,2432947596,,0.0442182794213,-0.144446372986,-0.988524138927,,,,,,,-171.686589874,-2.53434714927,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243724,2432947596,,,,,0.0234129540622,0.0415047816932,-0.0212845038623,,,,,,0.0521904533989,,
gnss_heading,reference,GNSS Heading,builtin,243747,2432947596,,,,,,,,0,0,0,,,,82.9113006592,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,243751,2432947596,,,,,,,,-845,980,19690,,,,319.230612603,
raw_heading,raw,Raw Heading,builtin,243751,2432947596,,,,,,,,-845,980,19690,,,,319.230612603,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243751,2432947596,,0.0441189706326,-0.149514302611,-0.987774789333,,,,,,,-171.392774935,-2.52865153982,,,
raw_tilt,raw,Raw Tilt,builtin,243751,2432947596,,0.0441189706326,-0.149514302611,-0.987774789333,,,,,,,-171.392774935,-2.52865153982,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243751,2432947596,,,,,0.0117064770311,0.0436332300305,-0.018091827631,,,,,,0.0486643051364,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243776,2432947596,,,,,,,,-845,980,19690,,,,319.230612603,
raw_heading,raw,Raw Heading,builtin,243776,2432947596,,,,,,,,-845,980,19690,,,,319.230612603,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243776,2432947596,,0.0413386672735,-0.14055146277,-0.989210009575,,,,,,,-171.913283104,-2.3692062262,,,
raw_tilt,raw,Raw Tilt,builtin,243776,2432947596,,0.0413386672735,-0.14055146277,-0.989210009575,,,,,,,-171.913283104,-2.3692062262,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243776,2432947596,,,,,-0.0191560536623,0.0489543564618,-0.015963377431,,,,,,0.0549391738881,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243930,2432947784,,,,,,,,-885,1012,19570,,,,318.830111718,
raw_heading,raw,Raw Heading,builtin,243930,2432947784,,,,,,,,-885,1012,19570,,,,318.830111718,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243930,2432947784,,0.0310767460614,-0.147128969431,-0.988628983498,,,,,,,-171.535298828,-1.78085314749,,,
raw_tilt,raw,Raw Tilt,builtin,243930,2432947784,,0.0310767460614,-0.147128969431,-0.988628983498,,,,,,,-171.535298828,-1.78085314749,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243930,2432947784,,,,,0.0127707021311,0.0436332300305,-0.018091827631,,,,,,0.0489312152194,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243955,2432947784,,,,,,,,-885,1012,19570,,,,318.830111718,
raw_heading,raw,Raw Heading,builtin,243955,2432947784,,,,,,,,-885,1012,19570,,,,318.830111718,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243955,2432947784,,0.0271860472858,-0.146125003695,-0.988892495632,,,,,,,-171.594439531,-1.55783773272,,,
raw_tilt,raw,Raw Tilt,builtin,243955,2432947784,,0.0271860472858,-0.146125003695,-0.988892495632,,,,,,,-171.594439531,-1.55783773272,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243955,2432947784,,,,,0.0234129540622,0.0404405556619,-0.0223487280309,,,,,,0.051798364885,,
raw_magnetometer,raw,Raw Magnetometer,builtin,243980,2432947847,,,,,,,,-885,1012,19570,,,,318.830111718,
raw_heading,raw,Raw Heading,builtin,243980,2432947847,,,,,,,,-885,1012,19570,,,,318.830111718,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,243980,2432947847,,0.0263747218996,-0.148479923606,-0.988563656807,,,,,,,-171.458160218,-1.51133549291,,,
raw_tilt,raw,Raw Tilt,builtin,243980,2432947847,,0.0263747218996,-0.148479923606,-0.988563656807,,,,,,,-171.458160218,-1.51133549291,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,243980,2432947847,,,,,0.036183655262,0.0393763296306,-0.0223487280309,,,,,,0.0579587602343,,
raw_magnetometer,raw,Raw Magnetometer,builtin,244005,2432947847,,,,,,,,-885,1012,19570,,,,318.830111718,
raw_heading,raw,Raw Heading,builtin,244005,2432947847,,,,,,,,-885,1012,19570,,,,318.830111718,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,244005,2432947847,,0.0300414469093,-0.151660844684,-0.987975955009,,,,,,,-171.272843035,-1.721507135,,,
raw_tilt,raw,Raw Tilt,builtin,244005,2432947847,,0.0300414469093,-0.151660844684,-0.987975955009,,,,,,,-171.272843035,-1.721507135,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,244005,2432947847,,,,,0.00425690086558,0.036183655262,-0.0223487280309,,,,,,0.0427415928306,,
raw_magnetometer,raw,Raw Magnetometer,builtin,244030,2432947910,,,,,,,,-860,970,19590,,,,318.439869694,
raw_heading,raw,Raw Heading,builtin,244030,2432947910,,,,,,,,-860,970,19590,,,,318.439869694,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,244030,2432947910,,0.0325874984264,-0.148832455277,-0.988325297832,,,,,,,-171.436145507,-1.86745680382,,,
raw_tilt,raw,Raw Tilt,builtin,244030,2432947910,,0.0325874984264,-0.148832455277,-0.988325297832,,,,,,,-171.436145507,-1.86745680382,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,244030,2432947910,,,,,-0.00425690086558,0.036183655262,-0.018091827631,,,,,,0.0406779097315,,
gnss_heading,reference,GNSS Heading,builtin,244053,2432947910,,,,,,,,0,0,0,,,,83.8287963867,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,244057,2432947910,,,,,,,,-860,970,19590,,,,318.439869694,
raw_heading,raw,Raw Heading,builtin,244057,2432947910,,,,,,,,-860,970,19590,,,,318.439869694,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,244057,2432947910,,0.0305666327477,-0.146040573716,-0.988806307316,,,,,,,-171.598505083,-1.75161181184,,,
raw_tilt,raw,Raw Tilt,builtin,244057,2432947910,,0.0305666327477,-0.146040573716,-0.988806307316,,,,,,,-171.598505083,-1.75161181184,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,244057,2432947910,,,,,-0.00319267553277,0.0351194292307,-0.0106422519311,,,,,,0.0368351057106,,
raw_magnetometer,raw,Raw Magnetometer,builtin,244081,2432947910,,,,,,,,-860,970,19590,,,,318.439869694,
raw_heading,raw,Raw Heading,builtin,244081,2432947910,,,,,,,,-860,970,19590,,,,318.439869694,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,244081,2432947910,,0.028477229178,-0.145282134414,-0.988980352879,,,,,,,-171.64296916,-1.6318456616,,,
raw_tilt,raw,Raw Tilt,builtin,244081,2432947910,,0.028477229178,-0.145282134414,-0.988980352879,,,,,,,-171.64296916,-1.6318456616,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,244081,2432947910,,,,,0.0117064770311,0.0383121073246,-0.00638535106555,,,,,,0.0405663885546,,
raw_magnetometer,raw,Raw Magnetometer,builtin,244106,2432947971,,,,,,,,-860,970,19590,,,,318.439869694,
raw_heading,raw,Raw Heading,builtin,244106,2432947971,,,,,,,,-860,970,19590,,,,318.439869694,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,244106,2432947971,,0.0279614888132,-0.1561986655,-0.98732984066,,,,,,,-171.010134699,-1.60228406788,,,
raw_tilt,raw,Raw Tilt,builtin,244106,2432947971,,0.0279614888132,-0.1561986655,-0.98732984066,,,,,,,-171.010134699,-1.60228406788,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,244106,2432947971,,,,,0.0117064770311,0.0383121073246,0.00212845043279,,,,,,0.0401171967288,,
raw_magnetometer,raw,Raw Magnetometer,builtin,244131,2432947971,,,,,,,,-875,1027,19647,,,,319.569132044,
raw_heading,raw,Raw Heading,builtin,244131,2432947971,,,,,,,,-875,1027,19647,,,,319.569132044,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,244131,2432947971,,0.0315439403057,-0.163057908416,-0.986112117767,,,,,,,-170.610852485,-1.80763449595,,,
raw_tilt,raw,Raw Tilt,builtin,244131,2432947971,,0.0315439403057,-0.163057908416,-0.986112117767,,,,,,,-170.610852485,-1.80763449595,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,244131,2432947971,,,,,-0.00319267553277,0.0415047816932,0.0106422519311,,,,,,0.0429662379855,,
raw_magnetometer,raw,Raw Magnetometer,builtin,244156,2432948033,,,,,,,,-875,1027,19647,,,,319.569132044,
raw_heading,raw,Raw Heading,builtin,244156,2432948033,,,,,,,,-875,1027,19647,,,,319.569132044,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,244156,2432948033,,0.03273261711,-0.161220356822,-0.986375451088,,,,,,,-170.717244454,-1.87577591241,,,
raw_tilt,raw,Raw Tilt,builtin,244156,2432948033,,0.03273261711,-0.161220356822,-0.986375451088,,,,,,,-170.717244454,-1.87577591241,,,tilt_only
